SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 De Portola,Temecula,CA,92592,299000,,,699 - Not Defined,,183823,,1,,,Active,,,https://www.redfin.com/CA/Temecula/De-Portola-Rd-Unknown/home/113163518,CRMLS,IG24191619,N,Y,33.586819,-116.980107
MLS Listing,,Vacant Land,0 Green Meadow Rd,Temecula,CA,92592,299000,,,699 - Not Defined,,189922,,1,,,Active,,,https://www.redfin.com/CA/Temecula/Green-Meadow-Rd-92592/home/21663379,CRMLS,IG24191637,N,Y,33.585111,-116.977937
MLS Listing,,Condo/Co-op,33624 Winston Way Unit C,Temecula,CA,92592,549900,3,2.0,699 - Not Defined,1408,1837,2003,1,391,300,Active,,,https://www.redfin.com/CA/Temecula/33624-Winston-Way-92592/unit-C/home/12509185,CRMLS,SW24191551,N,Y,33.482958,-117.0713923
MLS Listing,,Townhouse,29477 Cara Way,Temecula,CA,92591,429900,3,2.5,Temecula,1311,3920,1990,2,328,413,Active,September-22-2024 12:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/CA/Temecula/29477-Cara-Way-92591/home/6184609,SDMLS,240021923,N,Y,33.5122632,-117.1490253
MLS Listing,,Single Family Residential,45200 Oak Mnr,Temecula,CA,92590,3995000,6,6.0,SRCAR - Southwest Riverside County,5660,237837,1998,3,706,4,Active,September-21-2024 12:00 AM,September-21-2024 11:59 PM,https://www.redfin.com/CA/Temecula/45200-Oak-Manor-Ct-92590/home/6195150,CRMLS,SW24187568,N,Y,33.478729,-117.211588
MLS Listing,,Mobile/Manufactured Home,33859 Swarthout Ln,Temecula,CA,92592,1299999,3,2.0,SRCAR - Southwest Riverside County,1248,171626,2004,3,1042,,Active,September-21-2024 10:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/CA/Temecula/33859-Swarthout-Ln-92592/home/170650369,CRMLS,SW24191083,N,Y,33.4596724,-117.0692258
MLS Listing,,Single Family Residential,39393 Bonaire Way,Murrieta,CA,92563,649900,5,2.5,SRCAR - Southwest Riverside County,2052,7841,2001,3,317,,Active,,,https://www.redfin.com/CA/Murrieta/39393-Bonaire-Way-92563/home/6356661,CRMLS,SW24187658,N,Y,33.5484883,-117.1446092
MLS Listing,,Vacant Land,44888 Sandia Creek Dr,Temecula,CA,92590,595000,,,Temecula-Hills West,,198634,,4,,,Active,,,https://www.redfin.com/CA/Temecula/44888-Sandia-Creek-Dr-92590/home/192552590,TheMLS,24-439733,N,Y,33.4774293,-117.2120863
MLS Listing,,Single Family Residential,42073 Acacia Way,Temecula,CA,92591,620000,3,2.5,SRCAR - Southwest Riverside County,1629,2060,2001,4,381,110,Active,,,https://www.redfin.com/CA/Temecula/42073-Acacia-Way-92591/home/6360202,CRMLS,SW24190917,N,Y,33.5127079,-117.1349524
MLS Listing,,Single Family Residential,39174 Marcus Dr,Temecula,CA,92592,1590000,5,3.0,SRCAR - Southwest Riverside County,3523,77101,1990,4,451,,Active,,,https://www.redfin.com/CA/Temecula/39174-Marcus-Dr-92592/home/6195932,CRMLS,SW24191007,N,Y,33.5554569,-117.0051186
MLS Listing,,Single Family Residential,44110 Sandia Creek Dr,Temecula,CA,92590,1999000,4,3.5,SRCAR - Southwest Riverside County,4028,284011,2002,4,496,,Active,,,https://www.redfin.com/CA/Temecula/44110-Sandia-Creek-Dr-92590/home/6195413,CRMLS,SW24190365,N,Y,33.48743,-117.195291
MLS Listing,,Single Family Residential,42144 Veneto Dr,Temecula,CA,92591,599000,4,2.5,Temecula,1985,3049,2001,4,302,150,Active,,,https://www.redfin.com/CA/Temecula/42144-Veneto-Dr-92591/home/6360365,SDMLS,240021852,N,Y,33.511224,-117.136118
MLS Listing,,Single Family Residential,39673 Sagewood Rdg,Temecula,CA,92591,1041956,4,3.5,SRCAR - Southwest Riverside County,2354,6352,2024,4,443,227,Active,,,https://www.redfin.com/CA/Temecula/39673-Sagewood-Rdg-92591/home/181220009,CRMLS,SW24190978,N,Y,33.547651,-117.095799
MLS Listing,,Single Family Residential,41120 Vintage Cir,Temecula,CA,92591,765000,4,3.0,Temecula,2098,10454,1990,4,365,130,Active,,,https://www.redfin.com/CA/Temecula/41120-Vintage-Cir-92591/home/6225006,SDMLS,240021842,N,Y,33.5244738,-117.1102742
MLS Listing,,Single Family Residential,45357 Tejon Ct,Temecula,CA,92592,624999,3,2.0,SRCAR - Southwest Riverside County,1201,4792,1993,4,520,,Active,,,https://www.redfin.com/CA/Temecula/45357-Tejon-Ct-92592/home/6180779,CRMLS,SW24190863,N,Y,33.4625178,-117.1188094
MLS Listing,,Single Family Residential,29651 Ramsey Ct,Temecula,CA,92591,699000,4,2.5,Temecula,1856,9147,1988,4,377,,Active,,,https://www.redfin.com/CA/Temecula/29651-Ramsey-Ct-92591/home/6185003,SDMLS,240021823,N,Y,33.5142158,-117.1466376
MLS Listing,,Single Family Residential,40211 Pasadena Dr,Temecula,CA,92591,719999,3,2.0,SRCAR - Southwest Riverside County,1866,4356,2005,4,386,125,Pre On-Market,September-28-2024 02:30 PM,September-28-2024 05:00 PM,https://www.redfin.com/CA/Temecula/40211-Pasadena-Dr-92591/home/6643348,CRMLS,SW24190796,N,Y,33.5369308,-117.1596702
MLS Listing,,Single Family Residential,31109 Corte Anza,Temecula,CA,92592,660000,4,2.0,SRCAR - Southwest Riverside County,1524,8276,1988,4,433,20,Active,,,https://www.redfin.com/CA/Temecula/31109-Corte-Anza-92592/home/6227524,CRMLS,CV24190591,N,Y,33.5069961,-117.1173405
MLS Listing,,Single Family Residential,39275 Cardiff Ave,East Murrieta,CA,92563,689000,3,2.5,,1780,4792,2001,4,387,,Active,September-22-2024 12:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Murrieta/39275-Cardiff-Ave-92563/home/6358929,SDMLS,240021789,N,Y,33.5417969,-117.1374554
MLS Listing,,Single Family Residential,41263 Saint Croix,Temecula,CA,92591,1375000,5,3.0,SRCAR - Southwest Riverside County,3823,9148,2014,4,360,160,Active,,,https://www.redfin.com/CA/Temecula/41263-Saint-Croix-92591/home/112785753,CRMLS,SW24177696,N,Y,33.5256795,-117.1008735
MLS Listing,,Single Family Residential,40240 Pasadena Dr,Temecula,CA,92591,784999,3,2.5,SRCAR - Southwest Riverside County,1991,3485,2004,4,394,166,Active,,,https://www.redfin.com/CA/Temecula/40240-Pasadena-Dr-92591/home/6583063,CRMLS,SW24184462,N,Y,33.5363461,-117.1596133
MLS Listing,,Single Family Residential,32921 Rovato St,Temecula,CA,92592,554999,3,2.0,SRCAR - Southwest Riverside County,1148,4356,1999,4,483,108,Active,,,https://www.redfin.com/CA/Temecula/32921-Rovato-St-92592/home/6246066,CRMLS,OC24184995,N,Y,33.4850002,-117.0848669
MLS Listing,,Single Family Residential,33120 Embassy Ave,Temecula,CA,92592,939999,4,3.0,SRCAR - Southwest Riverside County,2939,6098,2003,5,320,165,Active,,,https://www.redfin.com/CA/Temecula/33120-Embassy-Ave-92592/home/6468430,CRMLS,SW24190586,N,Y,33.4685911,-117.0824169
MLS Listing,,Single Family Residential,31843 Via Campanario,Temecula,CA,92592,799000,4,3.0,Temecula,2358,,1999,5,339,125,Active,,,https://www.redfin.com/CA/Temecula/31843-Via-Campanario-92592/home/6232866,SDMLS,240021602,N,Y,33.4994483,-117.1065103
MLS Listing,,Single Family Residential,34039 Tuscan Creek Way,Temecula,CA,92592,885000,4,2.5,SRCAR - Southwest Riverside County,2609,8276,2005,5,339,45,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/CA/Temecula/34039-Tuscan-Creek-Way-92592/home/12504485,CRMLS,SW24189764,N,Y,33.4890285,-117.0643444
MLS Listing,,Vacant Land,0 Ynez,Temecula,CA,92591,7000,,,SRCAR - Southwest Riverside County,,115,,5,,,Active,,,https://www.redfin.com/CA/Temecula/Ynez-Rd-92592/home/142731428,CRMLS,SW24189643,N,Y,33.513453,-117.156398
MLS Listing,,Vacant Land,8 Camino Gatillo,Temecula,CA,92590,249000,,,SRCAR - Southwest Riverside County,,243500,,5,,5,Active,,,https://www.redfin.com/CA/Temecula/8-Camino-Gatillo-92590/home/192526714,CRMLS,SW24187283,N,Y,33.48393,-117.159268
MLS Listing,,Vacant Land,14 Camino Gatillo,Temecula,CA,92590,219000,,,SRCAR - Southwest Riverside County,,246114,,5,,5,Active,,,https://www.redfin.com/CA/Temecula/14-Camino-Gatillo-92590/home/192526682,CRMLS,SW24187295,N,Y,33.484601,-117.159268
MLS Listing,,Townhouse,40557 Melrose Dr,Temecula,CA,92591,524999,2,2.5,SRCAR - Southwest Riverside County,1387,703,2023,5,379,280,Pre On-Market,,,https://www.redfin.com/CA/Temecula/40557-Melrose-Dr-92591/home/182790808,CRMLS,SW24190080,N,Y,33.53428,-117.16536
MLS Listing,,Single Family Residential,39682 Ridgecrest St,Murrieta,CA,92563,710000,4,2.5,SRCAR - Southwest Riverside County,2316,4792,1992,5,307,,Active,,,https://www.redfin.com/CA/Murrieta/39682-Ridgecrest-St-92563/home/6241025,CRMLS,SB24184644,N,Y,33.5443131,-117.1277122
MLS Listing,,Single Family Residential,44602 Johnston Dr,Temecula,CA,92592,700000,3,2.5,SRCAR - Southwest Riverside County,1559,6534,1993,5,449,,Active,,,https://www.redfin.com/CA/Temecula/44602-Johnston-Dr-92592/home/6247832,CRMLS,IV24189918,N,Y,33.4789099,-117.0753339
MLS Listing,,Single Family Residential,44583 Pascual Cir,Temecula,CA,92592,685000,3,2.5,SRCAR - Southwest Riverside County,1480,5227,1993,5,463,,Active,,,https://www.redfin.com/CA/Temecula/44583-Pascual-Cir-92592/home/6246966,CRMLS,SW24183506,N,Y,33.4794172,-117.0869771
MLS Listing,,Condo/Co-op,45576 Calle Luna,Temecula,CA,92592,560000,3,2.5,SRCAR - Southwest Riverside County,1523,,2021,5,368,316,Active,,,https://www.redfin.com/CA/Temecula/45576-Calle-Luna-92592/home/181218997,CRMLS,CV24189763,N,Y,33.468858,-117.116403
MLS Listing,,Mobile/Manufactured Home,41960 Avenida De Anita,Temecula,CA,92592,949000,3,2.5,SRCAR - Southwest Riverside County,1344,108029,1986,5,706,,Active,,,https://www.redfin.com/CA/Temecula/41960-Avenida-de-Anita-92592/home/6222350,CRMLS,SW24185384,N,Y,33.5156814,-117.076719
MLS Listing,,Single Family Residential,41973 Niblick Rd,Temecula,CA,92591,699000,3,2.0,SRCAR - Southwest Riverside County,2032,5227,1999,5,344,120,Active,,,https://www.redfin.com/CA/Temecula/41973-Niblick-Rd-92591/home/8153060,CRMLS,SW24186924,N,Y,33.5115121,-117.1148655
MLS Listing,,Single Family Residential,44584 Ristow Ct,Temecula,CA,92592,999000,3,3.5,SRCAR - Southwest Riverside County,3284,11326,2006,5,304,109,Active,,,https://www.redfin.com/CA/Temecula/44584-Ristow-Ct-92592/home/12504332,CRMLS,IV24189578,N,Y,33.4794116,-117.0585593
MLS Listing,,Mobile/Manufactured Home,37950 E Benton Rd,Temecula,CA,92592,969900,6,2.0,SRCAR - Southwest Riverside County,2667,206910,1984,6,364,,Active,,,https://www.redfin.com/CA/Temecula/37950-E-Benton-Rd-92592/home/6177358,CRMLS,ND24189644,N,Y,33.5811401,-116.9996931
MLS Listing,,Vacant Land,0 Remunda Dr,Temecula,CA,92592,250000,,,SRCAR - Southwest Riverside County,,345866,,6,,,Active,,,https://www.redfin.com/CA/Unknown/Remuda-Dr-92592/home/22125284,CRMLS,SW24189089,N,Y,33.586645,-116.99675
MLS Listing,,Townhouse,40624 Birchfield Dr,Temecula,CA,92591,689900,4,2.5,SRCAR - Southwest Riverside County,1714,,2023,6,403,276,Pre On-Market,,,https://www.redfin.com/CA/Temecula/40624-Birchfield-Dr-92591/home/192480951,CRMLS,SW24149500,N,Y,33.5375115,-117.1683422
MLS Listing,,Vacant Land,0 Via Quito,Temecula,CA,92592,214999,,,699 - Not Defined,,435600,,7,,,Active,,,https://www.redfin.com/CA/Temecula/0-Via-Quito-92592/home/173787087,CRMLS,SW24186860,N,Y,33.54554,-116.96022
MLS Listing,,Single Family Residential,45224 Miro Cir,Temecula,CA,92592,899000,4,3.0,SRCAR - Southwest Riverside County,2888,7405,2003,7,311,165,Active,,,https://www.redfin.com/CA/Temecula/45224-Miro-Cir-92592/home/6468896,CRMLS,SW24187052,N,Y,33.4698426,-117.083472
MLS Listing,,Single Family Residential,32992 Rossman Cir,Temecula,CA,92592,650000,3,2.5,SRCAR - Southwest Riverside County,1480,6098,1993,8,439,,Active,,,https://www.redfin.com/CA/Temecula/32992-Rossman-Cir-92592/home/6247380,CRMLS,SW24187548,N,Y,33.4809858,-117.0830495
MLS Listing,,Single Family Residential,29611 Ramsey Ct,Temecula,CA,92591,610000,3,2.5,SRCAR - Southwest Riverside County,1650,11326,1988,8,370,,Active,,,https://www.redfin.com/CA/Temecula/29611-Ramsey-Ct-92591/home/6185019,CRMLS,SW24186998,N,Y,33.5136647,-117.1474811
MLS Listing,,Single Family Residential,43072 Noble Ct,Temecula,CA,92592,839500,4,3.0,SRCAR - Southwest Riverside County,2569,13068,2000,8,327,89,Pre On-Market,,,https://www.redfin.com/CA/Temecula/43072-Noble-Ct-92592/home/12512636,CRMLS,SW24187083,N,Y,33.4966022,-117.0823523
MLS Listing,,Single Family Residential,43420 Calle Nuevo,Temecula,CA,92592,2000000,4,3.5,SRCAR - Southwest Riverside County,2784,262667,2024,8,718,4,Pre On-Market,,,https://www.redfin.com/CA/Temecula/43420-Calle-Nuevo-92590/home/192431402,CRMLS,SW24183920,N,Y,33.4907286,-117.2262025
MLS Listing,,Single Family Residential,44994 Muirfield Dr,Temecula,CA,92592,725000,3,2.5,SRCAR - Southwest Riverside County,1502,8276,1997,9,483,,Active,,,https://www.redfin.com/CA/Temecula/44994-Muirfield-Dr-92592/home/6250031,CRMLS,SW24186535,N,Y,33.4692941,-117.1194239
MLS Listing,,Single Family Residential,31340 Locust Ct,Temecula,CA,92592,918000,5,4.0,SRCAR - Southwest Riverside County,3023,5662,2007,9,304,55,Active,,,https://www.redfin.com/CA/Temecula/31340-Locust-Ct-92592/home/12268192,CRMLS,PW24174018,N,Y,33.4661738,-117.1128946
MLS Listing,,Single Family Residential,29751 Calle Palmas,Temecula,CA,92591,788000,4,3.0,Sabre Spr,2228,5662,1989,9,354,,Active,,,https://www.redfin.com/CA/Temecula/29751-Calle-Palmas-92591/home/6188107,SDMLS,SDC0000915,N,Y,33.5155398,-117.1434221
MLS Listing,,Single Family Residential,42004 Pine Needle St,Temecula,CA,92591,710000,4,2.5,SRCAR - Southwest Riverside County,2261,4791,2000,9,314,120,Active,September-22-2024 12:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/CA/Temecula/42004-Pine-Needle-St-92591/home/6361501,CRMLS,PTP2405475,N,Y,33.515246,-117.1064939
MLS Listing,,Single Family Residential,29872 Villa Alturas Dr,Temecula,CA,92592,659999,4,2.5,SRCAR - Southwest Riverside County,1985,7405,1975,10,332,90,Pre On-Market,September-20-2024 03:00 PM,September-20-2024 06:00 PM,https://www.redfin.com/CA/Temecula/29872-Villa-Alturas-Dr-92592/home/6197977,CRMLS,SW24186418,N,Y,33.496214,-117.1391038
MLS Listing,,Vacant Land,0 Vuelta Grande Rd,Temecula,CA,92590,325000,,,SRCAR - Southwest Riverside County,,879912,,10,,,Active,,,https://www.redfin.com/CA/Unknown/Vuelta-Grande-Rd-92590/home/142579112,CRMLS,SW24186354,N,Y,33.478511,-117.319611
MLS Listing,,Single Family Residential,46134 Maple Dr,Temecula,CA,92592,908000,4,3.5,SRCAR - Southwest Riverside County,3378,6970,2007,10,269,52,Active,,,https://www.redfin.com/CA/Temecula/46134-Maple-Dr-92592/home/17332892,CRMLS,SW24172405,N,Y,33.4590645,-117.0987933
MLS Listing,,Vacant Land,38766 E Benton Rd,Temecula,CA,92592,549000,,,SRCAR - Southwest Riverside County,,186001,,11,,,Pre On-Market,,,https://www.redfin.com/CA/Temecula/38766-E-Benton-Rd-92592/home/22587772,CRMLS,SW24185895,N,Y,33.576203,-116.984587
MLS Listing,,Single Family Residential,32171 Cala Torrente,Temecula,CA,92592,850000,4,3.0,SRCAR - Southwest Riverside County,1752,7405,1995,11,485,125,Active,,,https://www.redfin.com/CA/Temecula/32171-Cala-Torrente-92592/home/6232083,CRMLS,SW24185807,N,Y,33.5039698,-117.09757
MLS Listing,,Single Family Residential,43663 Alcoba Dr,Temecula,CA,92592,695000,4,2.0,Temecula,2005,5662,2001,11,347,115,Active,,,https://www.redfin.com/CA/Temecula/43663-Alcoba-Dr-92592/home/6299088,SDMLS,240021200,N,Y,33.4922052,-117.0846938
MLS Listing,,Single Family Residential,42365 Vista Montana Ct,Temecula,CA,92590,2349000,4,4.5,SRCAR - Southwest Riverside County,4381,68389,2010,11,536,,Active,,,https://www.redfin.com/CA/Temecula/42365-Vista-Montana-Ct-92590/home/143979563,CRMLS,SW24181783,N,Y,33.5056947,-117.1883073
MLS Listing,,Single Family Residential,30930 Branford Dr,Temecula,CA,92591,629000,3,2.0,SRCAR - Southwest Riverside County,1689,5227,2002,11,372,100,Active,,,https://www.redfin.com/CA/Temecula/30930-Branford-Dr-92591/home/6361344,CRMLS,SW24185264,N,Y,33.5156312,-117.121838
MLS Listing,,Single Family Residential,33423 Biltmore Dr,Temecula,CA,92592,850000,5,3.0,SRCAR - Southwest Riverside County,3111,9148,2002,11,273,135,Active,,,https://www.redfin.com/CA/Temecula/33423-Biltmore-Dr-92592/home/12512156,CRMLS,SW24185234,N,Y,33.4732029,-117.0741653
MLS Listing,,Single Family Residential,44273 Marcelina Ct,Temecula,CA,92592,924900,5,4.0,SRCAR - Southwest Riverside County,3197,7841,2012,11,289,99,Active,,,https://www.redfin.com/CA/Temecula/44273-Marcelina-Ct-92592/home/22531388,CRMLS,SW24184038,N,Y,33.4826024,-117.0635751
MLS Listing,,Vacant Land,11 Sandia Crk,Temecula,CA,92590,350000,,,SRCAR - Southwest Riverside County,,213008,,11,,,Active,,,https://www.redfin.com/CA/Temecula/11-Sandia-Creek-Dr-92590/home/192385311,CRMLS,SW24184873,N,Y,33.494139,-117.188103
MLS Listing,,Single Family Residential,40470 Carmelita Cir,Temecula,CA,92591,899999,4,2.0,SRCAR - Southwest Riverside County,2360,29621,1990,12,381,88,Active,,,https://www.redfin.com/CA/Temecula/40470-Carmelita-Cir-92591/home/6181319,CRMLS,SW24150616,N,Y,33.5320341,-117.1375487
MLS Listing,,Single Family Residential,43097 Calle Camellia,Temecula,CA,92592,1900000,6,6.0,SRCAR - Southwest Riverside County,5200,24394,2002,12,365,,Active,,,https://www.redfin.com/CA/Temecula/43097-Calle-Camellia-92592/home/6327098,CRMLS,WS24184983,N,Y,33.4952836,-117.1208088
MLS Listing,,Condo/Co-op,31255 David Ln,Temecula,CA,92592,455499,2,2.0,SRCAR - Southwest Riverside County,1101,,2005,12,414,345,Active,,,https://www.redfin.com/CA/Temecula/31255-David-Ln-92592/home/6679963,CRMLS,SW24183056,N,Y,33.4763112,-117.1144107
MLS Listing,,Single Family Residential,33036 Tulley Ranch Rd,Temecula,CA,92592,650000,3,2.0,SRCAR - Southwest Riverside County,1315,5663,1998,12,494,,Active,,,https://www.redfin.com/CA/Temecula/33036-Tulley-Ranch-Rd-92592/home/6247208,CRMLS,SW24184092,N,Y,33.4818001,-117.0825353
MLS Listing,,Single Family Residential,45637 Gresham Ln,Temecula,CA,92592,1375000,5,3.5,SRCAR - Southwest Riverside County,3477,12197,2018,12,395,62,Active,,,https://www.redfin.com/CA/Temecula/45637-Gresham-Ln-92592/home/112791949,CRMLS,OC24181988,N,Y,33.4643459,-117.078251
MLS Listing,,Single Family Residential,31228 Felecita Rd,Temecula,CA,92591,1299000,4,3.0,SRCAR - Southwest Riverside County,2717,23958,2001,12,478,100,Active,,,https://www.redfin.com/CA/Temecula/31228-Felecita-Rd-92591/home/6181945,CRMLS,SW24182765,N,Y,33.5294373,-117.1149803
MLS Listing,,Single Family Residential,32195 Penstemon Way,Temecula,CA,92591,949000,4,3.0,SRCAR - Southwest Riverside County,2442,3829,2023,12,389,220,Active,,,https://www.redfin.com/CA/Temecula/32195-Penstemon-Way-92591/home/187437506,CRMLS,SW24183413,N,Y,33.5436874,-117.0932398
MLS Listing,,Single Family Residential,45216 Hanzell Ct,Temecula,CA,92592,1250000,5,4.5,SRCAR - Southwest Riverside County,3401,9583,2005,12,368,109,Active,,,https://www.redfin.com/CA/Temecula/45216-Hanzell-Ct-92592/home/12506785,CRMLS,SW24181329,N,Y,33.4696503,-117.0699562
MLS Listing,,Single Family Residential,27568 Rosebay Ct,Temecula,CA,92591,570000,3,2.0,SRCAR - Southwest Riverside County,1254,6534,1989,13,455,100,Active,,,https://www.redfin.com/CA/Temecula/27568-Rosebay-Ct-92591/home/6172775,CRMLS,IV24184007,N,Y,33.5341213,-117.1425372
MLS Listing,,Single Family Residential,26409 Arboretum Way #2505,Murrieta,CA,92563,479999,2,2.0,SRCAR - Southwest Riverside County,1213,,2003,13,396,340,Active,,,https://www.redfin.com/CA/Murrieta/26409-Arboretum-Way-92563/unit-2505/home/6462376,CRMLS,NDP2407926,N,Y,33.540268,-117.1698141
MLS Listing,,Single Family Residential,43425 Corte Logrono,Temecula,CA,92592,674000,4,3.0,SRCAR - Southwest Riverside County,1395,9148,1994,13,483,117,Active,,,https://www.redfin.com/CA/Temecula/43425-Corte-Logrono-92592/home/6233898,CRMLS,SW24171674,N,Y,33.4933969,-117.1034142
MLS Listing,,Single Family Residential,31914 Calle Tiara S,Temecula,CA,92592,919000,4,3.0,SRCAR - Southwest Riverside County,2377,6970,1991,13,387,40,Active,,,https://www.redfin.com/CA/Temecula/31914-Calle-Tiara-S-92592/home/6252917,CRMLS,SW24181530,N,Y,33.4667777,-117.1012379
MLS Listing,,Condo/Co-op,45037 Via Vela,Temecula,CA,92592,754999,3,2.5,SRCAR - Southwest Riverside County,2356,3200,2020,13,320,188,Active,,,https://www.redfin.com/CA/Temecula/45037-Via-Vela-92592/home/176172706,CRMLS,SW24183105,N,Y,33.4712372,-117.1187848
MLS Listing,,Vacant Land,36520 E Benton Rd,Temecula,CA,92592,1550000,,,SRCAR - Southwest Riverside County,,881219,,14,,,Active,,,https://www.redfin.com/CA/Temecula/36520-E-Benton-Rd-92592/home/6177952,CRMLS,SW24182851,N,Y,33.568132,-117.013479
MLS Listing,,Single Family Residential,31456 Corte Salinas,Temecula,CA,92592,675000,4,2.0,Temecula,1524,5662,1991,14,443,42,Active,,,https://www.redfin.com/CA/Temecula/31456-Corte-Salinas-92592/home/6229441,SDMLS,240020886,N,Y,33.5104313,-117.108979
MLS Listing,,Single Family Residential,40225 Camino Campos verdes,Temecula,CA,92591,1899000,5,3.0,Temecula,3432,,2001,14,553,,Active,,,https://www.redfin.com/CA/Temecula/40225-Camino-Campos-Verde-92591/home/6355710,SDMLS,240020871,N,Y,33.5309932,-117.1442631
MLS Listing,,Mobile/Manufactured Home,31130-S General Kearny Rd #58,Temecula,CA,92591,250000,3,2.0,Heritage,1440,,1976,14,174,,Active,,,https://www.redfin.com/CA/Temecula/31130-S-General-Kearny-Rd-92591/unit-58/home/179568144,CRMLS,SW24181913,N,Y,33.5177421,-117.1184269
MLS Listing,,Single Family Residential,20491 Carancho Rd,Temecula,CA,92590,1980000,4,3.0,SRCAR - Southwest Riverside County,3087,385942,2000,14,641,,Active,,,https://www.redfin.com/CA/Temecula/20491-Carancho-Rd-92590/home/148574453,CRMLS,SW24181114,N,Y,33.491366,-117.283295
