SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,924 S Cloudas Ave,Sioux Falls,SD,57103,219900,2,1.0,Tabbert Subd,1009,7919,1954,6,218,,Active,,,https://www.redfin.com/SD/Sioux-Falls/924-S-Cloudas-Ave-57103/home/136464327,REALTOR® Association of the Sioux Empire,22406705,N,Y,43.5390913,-96.6886952
MLS Listing,,Single Family Residential,5612 W 56th St,Sioux Falls,SD,57106,299900,4,2.0,Pebble Creek Addn,1926,9744,1977,6,156,,Active,,,https://www.redfin.com/SD/Sioux-Falls/5612-W-56th-St-57106/home/136191660,REALTOR® Association of the Sioux Empire,22406704,N,Y,43.5020708,-96.7952102
MLS Listing,,Single Family Residential,1901 E Spruce St,Sioux Falls,SD,57103,250000,3,1.0,Riverside Addn,1376,7261,1958,6,182,,Active,,,https://www.redfin.com/SD/Sioux-Falls/1901-E-Spruce-St-57103/home/136213508,REALTOR® Association of the Sioux Empire,22406701,N,Y,43.567319,-96.7023843
MLS Listing,,Townhouse,7215 E 45th St,Sioux Falls,SD,57110,389900,2,2.0,MAJESTIC MEADOWS ADDITION TO THE CITY OF SIOUX FALLS,1365,,2024,7,286,,Active,,,https://www.redfin.com/SD/Sioux-Falls/7215-E-45th-St-57110/home/188182997,REALTOR® Association of the Sioux Empire,22406699,N,Y,43.511617,-96.6350408
MLS Listing,,Townhouse,7213 E 45th St,Sioux Falls,SD,57110,389900,2,2.0,MAJESTIC MEADOWS ADDITION TO THE CITY OF SIOUX FALLS,1365,,2024,7,286,,Active,,,https://www.redfin.com/SD/Sioux-Falls/7213-E-45th-St-57110/home/184622356,REALTOR® Association of the Sioux Empire,22406698,N,Y,43.5116153,-96.6351365
MLS Listing,,Single Family Residential,4109 S Infield Ave,Sioux Falls,SD,57110,459000,4,3.0,Diamond Field Estate,2286,7819,2020,7,201,,Active,,,https://www.redfin.com/SD/Sioux-Falls/4109-S-Infield-Ave-57110/home/175564730,REALTOR® Association of the Sioux Empire,22406697,N,Y,43.50818,-96.644985
MLS Listing,,Single Family Residential,5210 E Madison St,Sioux Falls,SD,57110,320000,3,2.0,Aspen Hills Addn,1670,13035,1993,7,192,,Active,,,https://www.redfin.com/SD/Sioux-Falls/5210-E-Madison-St-57110/home/136456156,REALTOR® Association of the Sioux Empire,22406695,N,Y,43.5588435,-96.6627888
MLS Listing,,Single Family Residential,2634 E Regency Ct,Sioux Falls,SD,57103,550000,4,3.5,Raven Oaks Addn,3304,15200,1987,7,166,,Active,September-21-2024 01:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/SD/Sioux-Falls/2634-E-Regency-Ct-57103/home/136717358,REALTOR® Association of the Sioux Empire,22406691,N,Y,43.5007861,-96.6940506
MLS Listing,,Single Family Residential,1309 E 70th St N,Sioux Falls,SD,57104,289900,3,1.0,Granite Valley Addn,988,6084,2004,7,293,,Active,,,https://www.redfin.com/SD/Sioux-Falls/1309-E-70th-St-N-57104/home/136632780,REALTOR® Association of the Sioux Empire,22406690,N,Y,43.6148155,-96.7084543
MLS Listing,,Single Family Residential,2600 W Ridgestone Cir,Sioux Falls,SD,57108,1249900,6,3.5,Boulder Ridge Estate,4393,19471,2013,7,285,,Active,,,https://www.redfin.com/SD/Sioux-Falls/2600-W-Ridgestone-Cir-57108/home/165670124,REALTOR® Association of the Sioux Empire,22406689,N,Y,43.4771906,-96.7550877
MLS Listing,,Single Family Residential,5307 E Lake Placid Cir,Sioux Falls,SD,57110,339000,3,2.0,Aspen Hills Addn,1888,12580,1993,7,180,,Active,,,https://www.redfin.com/SD/Sioux-Falls/5307-E-Lake-Placid-Cir-57110/home/136159220,REALTOR® Association of the Sioux Empire,22406687,N,Y,43.5589031,-96.6625161
MLS Listing,,Condo/Co-op,2904 W 33rd St #225,Sioux Falls,SD,57105,130000,1,1.0,Country Club Hills Tract,710,2019,1972,7,183,377,Active,,,https://www.redfin.com/SD/Sioux-Falls/2904-W-33rd-St-57105/unit-225/home/136363859,REALTOR® Association of the Sioux Empire,22406685,N,Y,43.522689,-96.7635462
MLS Listing,,Single Family Residential,2708 S Moss Stone Ave,Sioux Falls,SD,57110,547900,3,2.0,COPPER CREEK 2ND ADDITION TO THE CITY OF SIOUX FALLS,2297,12325,2020,7,239,,Active,,,https://www.redfin.com/SD/Sioux-Falls/2708-S-Moss-Stone-Ave-57110/home/177319306,REALTOR® Association of the Sioux Empire,22406683,N,Y,43.5205427,-96.6444787
MLS Listing,,Single Family Residential,5105 E 22nd St,Sioux Falls,SD,57110,365000,3,2.0,Sunny View East Addn,1899,7828,1994,7,192,,Active,,,https://www.redfin.com/SD/Sioux-Falls/5105-E-22nd-St-57110/home/136598904,REALTOR® Association of the Sioux Empire,22406680,N,Y,43.5322923,-96.6639025
MLS Listing,,Single Family Residential,1918 S Summit Ave,Sioux Falls,SD,57105,125000,1,1.0,University Addn,470,4356,1919,8,266,,Active,,,https://www.redfin.com/SD/Sioux-Falls/1918-S-Summit-Ave-57105/home/136643460,REALTOR® Association of the Sioux Empire,22406676,N,Y,43.5280271,-96.7359342
MLS Listing,,Townhouse,602 E 57th St,Sioux Falls,SD,57108-2917,265000,2,2.0,Tomar Hills Addn,1284,6991,1987,8,206,,Active,,,https://www.redfin.com/SD/Sioux-Falls/602-E-57th-St-57108/home/136577596,REALTOR® Association of the Sioux Empire,22406670,N,Y,43.5005678,-96.7192024
MLS Listing,,Townhouse,5100 E 63rd St,Sioux Falls,SD,57108,314900,2,2.0,Briarwood Estates,1159,5576,2018,8,272,125,Active,September-21-2024 11:00 AM,September-21-2024 12:30 PM,https://www.redfin.com/SD/Sioux-Falls/5100-E-63rd-St-57108/home/173965699,REALTOR® Association of the Sioux Empire,22406668,N,Y,43.4950617,-96.6652134
MLS Listing,,Mobile/Manufactured Home,904 S Garnet Pl,Sioux Falls,SD,57106,135000,3,2.0,Silver Glen Addn,1063,5000,2022,8,127,460,Active,,,https://www.redfin.com/SD/Sioux-Falls/904-S-Garnet-Pl-57106/home/136543628,REALTOR® Association of the Sioux Empire,22406667,N,Y,43.5395333,-96.8036259
MLS Listing,,Single Family Residential,7205 Songbird St,Sioux Falls,SD,57107,399900,3,3.0,Meadow Brook Estates,2874,21201,1965,8,139,,Active,,,https://www.redfin.com/SD/Sioux-Falls/7205-W-Songbird-St-57107/home/136561379,REALTOR® Association of the Sioux Empire,22406666,N,Y,43.5507568,-96.8128495
MLS Listing,,Single Family Residential,8904 W Lakeside Dr,Sioux Falls,SD,57107,1899000,5,4.5,Cherry Lake Reserve,4798,18060,2014,8,396,38,Active,,,https://www.redfin.com/SD/Sioux-Falls/8904-W-Lakeside-Dr-57107/home/143349881,REALTOR® Association of the Sioux Empire,22406665,N,Y,43.5464701,-96.8358511
MLS Listing,,Townhouse,1816 S Marday St,Sioux Falls,SD,57103,204900,3,1.5,Pearson's 1st Addn,1371,2640,1978,8,149,,Active,,,https://www.redfin.com/SD/Sioux-Falls/1816-S-Marday-Ave-57103/home/136364073,REALTOR® Association of the Sioux Empire,22406664,N,Y,43.5287249,-96.6836572
MLS Listing,,Single Family Residential,5825 E Rush St,Sioux Falls,SD,57110,727900,2,2.0,GOLDEN GATEWAY ADDITION TO THE CITY OF SIOUX FALLS,1994,8427,2023,8,365,200,Active,,,https://www.redfin.com/SD/Sioux-Falls/5821-E-Rush-St-57110/home/184907270,REALTOR® Association of the Sioux Empire,22406663,N,Y,43.5633733,-96.6532287
MLS Listing,,Single Family Residential,929 N Prairie Ave,Sioux Falls,SD,57104,239000,3,2.0,Brooks Addn,1071,4500,1942,8,223,,Active,,,https://www.redfin.com/SD/Sioux-Falls/929-N-Prairie-Ave-57104/home/136239570,REALTOR® Association of the Sioux Empire,22406659,N,Y,43.5590665,-96.7373776
MLS Listing,,Mobile/Manufactured Home,912 N Nunda Pl,Sioux Falls,SD,57107,89900,3,2.0,No Subdivision,1404,,2016,8,64,,Active,,,https://www.redfin.com/SD/Sioux-Falls/912-N-Nunda-Pl-57107/home/143350796,REALTOR® Association of the Sioux Empire,22406658,N,Y,43.5574697,-96.7942989
MLS Listing,,Single Family Residential,7500 S Denton Ave,Sioux Falls,SD,57108,445000,6,3.0,Platinum Valley 2nd,2643,11939,2003,8,168,,Active,,,https://www.redfin.com/SD/Sioux-Falls/7500-S-Denton-Ave-57108/home/165697301,REALTOR® Association of the Sioux Empire,22406657,N,Y,43.4782968,-96.7739083
MLS Listing,,Single Family Residential,209 S Western Ave,Sioux Falls,SD,57104,210000,3,1.5,Braley's 1st Addn,1426,6338,1950,8,147,,Active,,,https://www.redfin.com/SD/Sioux-Falls/209-S-Western-Ave-57104/home/136373463,REALTOR® Association of the Sioux Empire,22406656,N,Y,43.5455559,-96.7515093
MLS Listing,,Single Family Residential,3011 E Micah Ln,Sioux Falls,SD,57103,445000,3,3.0,Brady Est Addn,2466,12632,1990,9,180,,Active,September-22-2024 01:00 PM,September-22-2024 02:00 PM,https://www.redfin.com/SD/Sioux-Falls/3011-E-Micah-Ln-57103/home/136059105,REALTOR® Association of the Sioux Empire,22406648,N,Y,43.5115149,-96.685703
MLS Listing,,Single Family Residential,5612 S Sundowner Ave,Sioux Falls,SD,57106,314900,3,2.0,Lincoln Highlands Ad,1646,7920,1995,9,191,,Active,,,https://www.redfin.com/SD/Sioux-Falls/5612-S-Sundowner-Ave-57106/home/165687086,REALTOR® Association of the Sioux Empire,22406646,N,Y,43.4947175,-96.805943
MLS Listing,,Townhouse,6221 S Alki Pl,Sioux Falls,SD,57108,308575,3,2.5,DONAHOE FARMS ADD,1606,,2023,9,192,110,Active,,,https://www.redfin.com/SD/Sioux-Falls/6221-S-Alki-Pl-57108/home/190375028,REALTOR® Association of the Sioux Empire,22406645,N,Y,43.4871459,-96.697052
MLS Listing,,Townhouse,5507 W Liberator Cir,Sioux Falls,SD,57107,319900,3,2.5,Jefferson Heights Addition to the City of Sioux Falls,1481,,2024,9,216,135,Active,,,https://www.redfin.com/SD/Buffalo-Ridge/5507-W-Liberator-Cir-57107/home/190805222,REALTOR® Association of the Sioux Empire,22406642,N,Y,43.566174,-96.792925
MLS Listing,,Townhouse,5505 W Liberator Cir,Sioux Falls,SD,57107,309900,3,2.5,Jefferson Heights Addition to the City of Sioux Falls,1481,,2024,9,209,135,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/SD/Buffalo-Ridge/5505-W-Liberator-Cir-57107/home/190927426,REALTOR® Association of the Sioux Empire,22406641,N,Y,43.5661743,-96.7929246
MLS Listing,,Townhouse,5503 W Liberator Cir,Sioux Falls,SD,57107,309900,3,2.5,Jefferson Heights Addition to the City of Sioux Falls,1481,,2024,9,209,135,Active,,,https://www.redfin.com/SD/Buffalo-Ridge/5503-W-Liberator-Cir-57107/home/190805480,REALTOR® Association of the Sioux Empire,22406640,N,Y,43.566174,-96.792925
MLS Listing,,Townhouse,5501 W Liberator Cir,Sioux Falls,SD,57107,319900,3,2.5,Jefferson Heights Addition to the City of Sioux Falls,1481,,2024,9,216,135,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/SD/Buffalo-Ridge/5501-W-Liberator-Cir-57107/home/190805061,REALTOR® Association of the Sioux Empire,22406639,N,Y,43.566174,-96.792925
MLS Listing,,Mobile/Manufactured Home,6004 S Bremerton Pl,Sioux Falls,SD,57106,90000,3,2.0,Misty Glen Addn,1680,,2000,9,54,455,Active,,,https://www.redfin.com/SD/Sioux-Falls/6004-S-Bremerton-Pl-57106/home/105170875,REALTOR® Association of the Sioux Empire,22406637,N,Y,43.4919932,-96.8017509
MLS Listing,,Townhouse,9514 W Dolores Dr,Sioux Falls,SD,57106,269900,3,2.5,WESTWOOD VALLEY 2ND ADDITION TO THE CITY OF SIOUX FALLS,1443,3250,2024,9,187,,Active,,,https://www.redfin.com/SD/Sioux-Falls/9514-W-Dolores-Dr-57106/home/192436938,REALTOR® Association of the Sioux Empire,22406634,N,Y,43.5156349,-96.8436416
MLS Listing,,Townhouse,9563 W Dolores Dr,Sioux Falls,SD,57106,259900,2,2.0,WESTWOOD VALLEY 2ND ADDITION TO THE CITY OF SIOUX FALLS,1142,3716,2024,9,228,,Active,,,https://www.redfin.com/SD/Sioux-Falls/9563-W-Dolores-Dr-57106/home/192434369,REALTOR® Association of the Sioux Empire,22406631,N,Y,43.51521,-96.845276
MLS Listing,,Single Family Residential,6705 E Corsair Dr,Sioux Falls,SD,57110,670000,3,2.0,Mystic Heights Addition,1866,10057,2023,9,359,,Active,,,https://www.redfin.com/SD/Sioux-Falls/6705-E-Corsair-Dr-57110/home/185573509,REALTOR® Association of the Sioux Empire,22406629,N,Y,43.5506732,-96.6427303
MLS Listing,,Townhouse,3633 E Chatham St,Sioux Falls,SD,57108,290000,3,2.0,Dakota Prairie Addn,1277,5924,2017,9,227,,Active,,,https://www.redfin.com/SD/Sioux-Falls/3633-E-Chatham-St-57108/home/176535780,REALTOR® Association of the Sioux Empire,22406628,N,Y,43.4914036,-96.679777
MLS Listing,,Single Family Residential,8816 W Windmill Ridge St,Sioux Falls,SD,57106,344900,2,2.0,Windmill Ridge Addition to Sioux Falls,1277,6680,2024,9,270,35,Active,,,https://www.redfin.com/SD/Sioux-Falls/8816-Windmill-Ridge-St-57106/home/189597150,REALTOR® Association of the Sioux Empire,22406626,N,Y,43.5406935,-96.8346203
MLS Listing,,Single Family Residential,2605 N Bent Grass Ct,Sioux Falls,SD,57107,375000,3,2.5,Grasslands Addn,1600,10761,2024,10,234,,Active,,,https://www.redfin.com/SD/Sioux-Falls/2605-N-Bent-Grass-Ct-57107/home/192423314,REALTOR® Association of the Sioux Empire,22406621,N,Y,43.5772286,-96.7867747
MLS Listing,,Single Family Residential,1000 N Six Mile Rd,Sioux Falls,SD,57110,499500,4,3.0,Split Rock Township,2454,106286,1971,11,204,,Active,,,https://www.redfin.com/SD/Sioux-Falls/1000-N-Six-Mile-Rd-57110/home/136054419,REALTOR® Association of the Sioux Empire,22406620,N,Y,43.5565384,-96.6306928
MLS Listing,,Townhouse,5311 W Sunnydale Pl,Sioux Falls,SD,57106,389900,3,3.0,Wittelm's Addn,2524,4918,2001,11,154,250,Active,,,https://www.redfin.com/SD/Sioux-Falls/5311-W-Sunnydale-Pl-57106/home/136051866,REALTOR® Association of the Sioux Empire,22406619,N,Y,43.5026125,-96.792077
MLS Listing,,Single Family Residential,7804 Tuscan Club Cir,Sioux Falls,SD,57108,749000,5,3.0,Tuscan Club Estates,3207,14260,2008,11,234,,Active,,,https://www.redfin.com/SD/Sioux-Falls/7804-S-Tuscan-Club-Cir-57108/home/165648769,REALTOR® Association of the Sioux Empire,22406617,N,Y,43.4739422,-96.7734349
MLS Listing,,Single Family Residential,4008 E 24th St,Sioux Falls,SD,57103,314900,4,2.0,Terrace Lawn Addn,2010,8682,1972,11,157,,Active,,,https://www.redfin.com/SD/Sioux-Falls/4008-E-24th-St-57103/home/136605675,REALTOR® Association of the Sioux Empire,22406611,N,Y,43.5315575,-96.6770523
MLS Listing,,Single Family Residential,1018 W 11th St,Sioux Falls,SD,57104,284900,3,1.5,Pettigrew Subd,2163,4800,1920,12,132,,Active,,,https://www.redfin.com/SD/Sioux-Falls/1018-W-11th-St-57104/home/136147423,REALTOR® Association of the Sioux Empire,22406610,N,Y,43.5448955,-96.7408471
MLS Listing,,Single Family Residential,920 N Sylvan Dr,Sioux Falls,SD,57110,505000,2,2.0,Willow Ridge Addn,1515,9884,2023,12,333,,Active,,,https://www.redfin.com/SD/Sioux-Falls/920-N-Sylvan-Dr-57110/home/183021974,REALTOR® Association of the Sioux Empire,22406606,N,Y,43.5559281,-96.6263224
MLS Listing,,Single Family Residential,1601 S Van Eps Ave,Sioux Falls,SD,57105-2230,270000,3,2.0,Spicer Addn,1580,6338,1950,12,171,,Active,,,https://www.redfin.com/SD/Sioux-Falls/1601-S-Van-Eps-Ave-57105/home/136463407,REALTOR® Association of the Sioux Empire,22406604,N,Y,43.5320098,-96.7090406
MLS Listing,,Condo/Co-op,2908 W 37th Cir #501,Sioux Falls,SD,57105,1100000,3,2.5,Vista Park Addn,2603,3652,2008,12,423,423,Active,,,https://www.redfin.com/SD/Sioux-Falls/2908-W-37th-Cir-57105/unit-501/home/136536740,REALTOR® Association of the Sioux Empire,22406597,N,Y,43.5189309,-96.7617969
MLS Listing,,Single Family Residential,105 W St Andrews Dr,Sioux Falls,SD,57108,750000,4,3.5,Prairie Green Addn,4039,14244,1996,12,186,,Active,,,https://www.redfin.com/SD/Sioux-Falls/105-W-Saint-Andrews-Dr-57108/home/165695129,REALTOR® Association of the Sioux Empire,22406588,N,Y,43.4960231,-96.7235141
MLS Listing,,Mobile/Manufactured Home,110 S Caley Pl,Sioux Falls,SD,57110,135000,3,2.0,Temporary Check Back,1768,,2000,12,76,400,Active,,,https://www.redfin.com/SD/Sioux-Falls/110-S-Caley-Pl-57110/home/136189057,REALTOR® Association of the Sioux Empire,22406585,N,Y,43.5470623,-96.6571949
MLS Listing,,Single Family Residential,7408 W Rocky Ridge Cir,Sioux Falls,SD,57106,790000,6,3.5,Rocky Ridge Addn,3760,12432,2018,12,210,,Active,,,https://www.redfin.com/SD/Sioux-Falls/7408-W-Rocky-Ridge-Cir-57106/home/177320933,REALTOR® Association of the Sioux Empire,22406578,N,Y,43.5413071,-96.8187498
MLS Listing,,Townhouse,7709 S Townsley Ave,Sioux Falls,SD,57108,249900,2,1.5,WEST POINTE ESTATES ADD to City of Sioux Falls,1331,,2022,12,188,215,Active,,,https://www.redfin.com/SD/Sioux-Falls/7709-S-Townsley-Ave-57108/home/192392017,REALTOR® Association of the Sioux Empire,22406577,N,Y,43.4739886,-96.7808691
MLS Listing,,Townhouse,7709 S Townsley Ave #6,Sioux Falls,SD,57108,284900,3,2.5,WEST POINTE ESTATES ADD to City of Sioux Falls,1529,,2022,12,186,215,Active,,,https://www.redfin.com/SD/Sioux-Falls/7709-S-Townsley-Ave-57108/unit-6/home/192390080,REALTOR® Association of the Sioux Empire,22406572,N,Y,43.4739886,-96.7808691
MLS Listing,,Townhouse,4701 S Tribbey Trl,Sioux Falls,SD,57106,285000,3,2.5,Southern Vistas Addn,1666,6321,2011,12,171,,Active,September-21-2024 11:00 AM,September-21-2024 12:00 PM,https://www.redfin.com/SD/Sioux-Falls/4701-S-Tribbey-Trl-57106/home/136084758,REALTOR® Association of the Sioux Empire,22406571,N,Y,43.5030064,-96.8300348
MLS Listing,,Single Family Residential,205 N Dewberry Ave,Sioux Falls,SD,57110,445000,4,3.0,Wildflower Estates 2,2638,10158,2001,12,169,,Active,,,https://www.redfin.com/SD/Sioux-Falls/205-N-Dewberry-Ave-57110/home/136546631,REALTOR® Association of the Sioux Empire,22406570,N,Y,43.5464534,-96.6626007
MLS Listing,,Single Family Residential,909 S Fawn Ct,Sioux Falls,SD,57110,695000,4,3.5,Split Rock Hts 2nd,2997,45593,1996,12,232,,Active,,,https://www.redfin.com/SD/Sioux-Falls/909-S-Fawn-Ct-57110/home/136284556,REALTOR® Association of the Sioux Empire,22406567,N,Y,43.5394449,-96.6464025
MLS Listing,,Single Family Residential,1713 N Rosemary Ave,Sioux Falls,SD,57110,800000,3,2.0,GOLDEN GATEWAY ADDITION TO THE CITY OF SIOUX FALLS,2170,6656,2023,12,369,200,Active,,,https://www.redfin.com/SD/Sioux-Falls/1713-N-Rosemary-Ave-57110/home/184083971,REALTOR® Association of the Sioux Empire,22406566,N,Y,43.563636,-96.655149
MLS Listing,,Single Family Residential,6801 E Dugout Ln,Sioux Falls,SD,57110,599000,5,3.0,Diamond Field Estates 2nd Addn,3162,10106,2018,12,189,,Active,,,https://www.redfin.com/SD/Sioux-Falls/6801-E-Dugout-Ln-57110/home/171322396,REALTOR® Association of the Sioux Empire,22406565,N,Y,43.506654,-96.642851
MLS Listing,,Single Family Residential,112 N Saint Paul Ave,Sioux Falls,SD,57103,230000,2,1.0,Unp 15-101-49,1104,7919,1953,13,208,,Active,,,https://www.redfin.com/SD/Sioux-Falls/112-N-Saint-Paul-Ave-57103/home/136116345,REALTOR® Association of the Sioux Empire,22406564,N,Y,43.5478453,-96.6986726
MLS Listing,,Townhouse,4507 W Graceland Pl,Sioux Falls,SD,57106,339000,2,2.0,Graceland Addn,1369,9527,2023,13,248,15,Active,,,https://www.redfin.com/SD/Sioux-Falls/4507-W-Graceland-Pl-57106/home/185269860,REALTOR® Association of the Sioux Empire,22406563,N,Y,43.5324292,-96.7827034
MLS Listing,,Single Family Residential,5313 E Lumin St,Sioux Falls,SD,57108,403170,3,2.0,Harvest Creek Addition to Sioux Falls,1287,,2024,13,313,,Active,,,https://www.redfin.com/SD/Sioux-Falls/5313-E-Lumin-St-57108/home/192378581,REALTOR® Association of the Sioux Empire,22406561,N,Y,43.4950789,-96.66226
MLS Listing,,Mobile/Manufactured Home,4702 W Thad Pl,Sioux Falls,SD,57106,45000,3,1.0,Hidden Valley,1216,,1996,13,37,495,Active,,,https://www.redfin.com/SD/Sioux-Falls/4702-W-Thad-Pl-57106/home/136563619,REALTOR® Association of the Sioux Empire,22406558,N,Y,43.5372881,-96.7837622
MLS Listing,,Single Family Residential,705 Silver Pond Pl,Sioux Falls,SD,57108,4900000,4,8.0,Temporary Check Back,9300,66429,2023,13,527,300,Active,,,https://www.redfin.com/SD/Sioux-Falls/705-E-Silver-Pond-Pl-57108/home/169939540,REALTOR® Association of the Sioux Empire,22406557,N,Y,43.4767222,-96.7164734
MLS Listing,,Townhouse,8037 E Tencate Pl,Sioux Falls,SD,57110,288425,3,2.5,Tencate Addition an Addition to the City of Sioux Falls,1399,,2024,13,206,110,Active,,,https://www.redfin.com/SD/Sioux-Falls/8037-E-Tencate-Pl-57110/home/192378333,REALTOR® Association of the Sioux Empire,22406556,N,Y,43.5135878,-96.625354
MLS Listing,,Townhouse,8035 E Tencate Pl,Sioux Falls,SD,57110,288425,3,2.5,Tencate Addition an Addition to the City of Sioux Falls,1399,,2024,13,206,110,Active,,,https://www.redfin.com/SD/Sioux-Falls/8035-E-Tencate-Pl-57110/home/192378291,REALTOR® Association of the Sioux Empire,22406555,N,Y,43.5135878,-96.625354
MLS Listing,,Single Family Residential,5513 S Spirea Ave,Sioux Falls,SD,57108,365770,3,2.0,Harvest Creek Addition to Sioux Falls,1162,,2024,13,315,,Active,,,https://www.redfin.com/SD/Sioux-Falls/5513-S-Spirea-Ave-57108/home/192378227,REALTOR® Association of the Sioux Empire,22406554,N,Y,43.4956964,-96.6635396
MLS Listing,,Single Family Residential,,Sioux Falls,SD,57103,499000,3,1.5,,1927,27495,1962,13,259,,Active,,,https://www.redfin.com/SD/Sioux-Falls/Undisclosed-address-57103/home/136631863,REALTOR® Association of the Sioux Empire,22406553,N,Y,43.520782,-96.6894233
MLS Listing,,Single Family Residential,4108 N Interlachen Trl,Sioux Falls,SD,57107,579900,4,3.0,Hazeltine Addn,2160,11797,2022,13,268,,Active,,,https://www.redfin.com/SD/Sioux-Falls/4108-N-Interlachen-Trl-57107/home/185250815,REALTOR® Association of the Sioux Empire,22406550,N,Y,43.5918221,-96.7989272
MLS Listing,,Townhouse,8033 E Tencate Pl,Sioux Falls,SD,57110,288425,3,2.5,Tencate Addition an Addition to the City of Sioux Falls,1399,,2024,13,206,110,Active,,,https://www.redfin.com/SD/Sioux-Falls/8033-E-Tencate-Pl-57110/home/192377969,REALTOR® Association of the Sioux Empire,22406548,N,Y,43.5135878,-96.625354
MLS Listing,,Multi-Family (2-4 Unit),201 W 19th St,Sioux Falls,SD,57105,499000,5,4.0,Sherman Addn,4137,7261,1925,13,121,,Active,,,https://www.redfin.com/SD/Sioux-Falls/201-W-19th-St-57105/home/136098045,REALTOR® Association of the Sioux Empire,22406544,N,Y,43.5356117,-96.7278697
MLS Listing,,Single Family Residential,2901 S Stone Pl,Sioux Falls,SD,57105,325000,4,2.0,Stone Addn,1920,8256,1965,13,169,,Active,,,https://www.redfin.com/SD/Sioux-Falls/2901-S-Stone-Pl-57105/home/136484162,REALTOR® Association of the Sioux Empire,22406543,N,Y,43.5189094,-96.7603293
MLS Listing,,Single Family Residential,5813 N Gold Nugget Ave,Sioux Falls,SD,57104,170000,4,3.0,Granite Valley Addn,1647,7800,2005,13,103,,Active,,,https://www.redfin.com/SD/Sioux-Falls/5813-N-Gold-Nugget-Ave-57104/home/136547120,REALTOR® Association of the Sioux Empire,22406542,N,Y,43.6118793,-96.7077053
MLS Listing,,Townhouse,2811 E Fieldstone Pl,Sioux Falls,SD,57108,275000,2,2.0,Whisper Ridge Addn,1498,3441,2011,13,184,210,Active,,,https://www.redfin.com/SD/Sioux-Falls/2811-E-Fieldstone-Pl-57108/home/165672251,REALTOR® Association of the Sioux Empire,22406539,N,Y,43.4936624,-96.6891624
MLS Listing,,Single Family Residential,312 N Prairie Ave,Sioux Falls,SD,57104,237500,4,2.0,Bennett's 1st Addn,2014,6599,1888,13,118,,Active,,,https://www.redfin.com/SD/Sioux-Falls/312-N-Prairie-Ave-57104/home/136430551,REALTOR® Association of the Sioux Empire,22406537,N,Y,43.5503239,-96.7368182
MLS Listing,,Townhouse,8031 E Tencate Pl,Sioux Falls,SD,57110,288425,3,2.5,Tencate Addition an Addition to the City of Sioux Falls,1399,,2024,13,206,110,Active,,,https://www.redfin.com/SD/Sioux-Falls/8031-E-Tencate-Pl-57110/home/192372743,REALTOR® Association of the Sioux Empire,22406535,N,Y,43.5135878,-96.625354
MLS Listing,,Townhouse,3626 E Siasconset Pl,Sioux Falls,SD,57108,322000,3,2.5,Whispering Woods South,1730,2914,2020,13,186,110,Active,September-21-2024 11:30 AM,September-21-2024 12:30 PM,https://www.redfin.com/SD/Sioux-Falls/3626-E-Siasconset-Pl-57108/home/176535742,REALTOR® Association of the Sioux Empire,22406532,N,Y,43.4910451,-96.6803424
MLS Listing,,Single Family Residential,5609 S Copperhead Dr,Sioux Falls,SD,57108,1300000,5,4.5,Prairie Vista Estate,5021,15022,2004,13,259,,Active,,,https://www.redfin.com/SD/Sioux-Falls/5609-S-Copperhead-Dr-57108/home/165643908,REALTOR® Association of the Sioux Empire,22406525,N,Y,43.4922035,-96.7435868
MLS Listing,,Single Family Residential,8305 E Spearfish Ct,Sioux Falls,SD,57110,480000,3,2.0,Willow Ridge Addn,1603,10445,2024,13,299,,Active,,,https://www.redfin.com/SD/Sioux-Falls/8305-E-Spearfish-Ct-57110/home/192368989,REALTOR® Association of the Sioux Empire,22406520,N,Y,43.5523102,-96.6221727
MLS Listing,,Multi-Family (2-4 Unit),2805 E Bragstad Dr,Sioux Falls,SD,57103,712500,11,9.0,Klondike Addn,3350,8640,1993,13,213,,Active,,,https://www.redfin.com/SD/Sioux-Falls/2805-E-Bragstad-Dr-57103/home/136489286,REALTOR® Association of the Sioux Empire,22406516,N,Y,43.5267099,-96.6906506
MLS Listing,,Multi-Family (2-4 Unit),2809 E Bragstad Dr,Sioux Falls,SD,57103,712500,11,9.0,Klondike Addn,3350,8640,1993,13,213,,Active,,,https://www.redfin.com/SD/Sioux-Falls/2809-E-Bragstad-Dr-57103/home/136582444,REALTOR® Association of the Sioux Empire,22406515,N,Y,43.5267154,-96.690367
