SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),262 Lisbon Ave,Buffalo,NY,14215,274900,8,2.0,Buffalo,2784,4080,1925,11,99,,Active,,,https://www.redfin.com/NY/Buffalo/262-Lisbon-Ave-14215/home/72981037,WNYREIS,B1563007,N,Y,42.9476269,-78.8188603
MLS Listing,,Single Family Residential,111 Winston Rd,Buffalo,NY,14216,399900,4,1.5,Park Gardens 02,1803,6240,1927,11,222,,Active,,,https://www.redfin.com/NY/Buffalo/111-Winston-Rd-14216/home/72980222,WNYREIS,B1563627,N,Y,42.9507592,-78.8398502
MLS Listing,,Single Family Residential,483 Thorncliff Rd,Tonawanda-town,NY,14223,239900,3,1.5,Tonawanda-Town,1207,6085,1953,11,199,,Active,,,https://www.redfin.com/NY/Buffalo/483-Thorncliff-Rd-14223/home/73166448,WNYREIS,B1563756,N,Y,42.9829796,-78.8545783
MLS Listing,,Single Family Residential,107 Poultney Ave,Buffalo,NY,14215,159900,4,1.0,Buffalo,1040,3920,1920,11,154,,Active,,,https://www.redfin.com/NY/Buffalo/107-Poultney-Ave-14215/home/92527351,WNYREIS,B1563751,N,Y,42.9382675,-78.8202811
MLS Listing,,Single Family Residential,176 Cottonwood Dr,Amherst,NY,14221,399000,4,3.0,Amherst,1860,10500,1964,11,215,,Active,,,https://www.redfin.com/NY/Buffalo/176-Cottonwood-Dr-14221/home/79287839,WNYREIS,B1563483,N,Y,43.0048904,-78.7457473
MLS Listing,,Single Family Residential,31 Danbury Ln,Tonawanda-town,NY,14217,389900,3,1.5,Tonawanda-Town,1464,9000,1936,11,266,,Active,,,https://www.redfin.com/NY/Buffalo/31-Danbury-Ln-14217/home/92577304,WNYREIS,B1563625,N,Y,42.9697445,-78.8657555
MLS Listing,,Single Family Residential,69 Beech Rd,Amherst,NY,14226,189900,2,1.5,Sheridan Woods Pt 02,1373,7084,1943,11,138,,Active,,,https://www.redfin.com/NY/Buffalo/69-Beech-Rd-14226/home/79299897,WNYREIS,B1562682,N,Y,42.9774681,-78.8030603
MLS Listing,,Single Family Residential,310 Glencove Rd,Tonawanda-town,NY,14223,224900,4,1.5,Tonawanda-Town,1458,7278,1951,11,154,,Active,,,https://www.redfin.com/NY/Buffalo/310-Glencove-Rd-14223/home/73166735,WNYREIS,B1563429,N,Y,42.9800197,-78.860684
MLS Listing,,Single Family Residential,53 Hartford Rd,Amherst,NY,14226,205900,3,1.0,Amherst,1085,7495,1954,11,190,,Active,,,https://www.redfin.com/NY/Buffalo/53-Hartford-Rd-14226/home/73051297,WNYREIS,B1563719,N,Y,42.980474,-78.8053277
MLS Listing,,Single Family Residential,154 Wakefield Ave,Buffalo,NY,14214,169900,4,2.0,Buffalo,1367,3450,1920,12,124,,Active,,,https://www.redfin.com/NY/Buffalo/154-Wakefield-Ave-14214/home/79270812,WNYREIS,B1563385,N,Y,42.9346466,-78.8334129
MLS Listing,,Single Family Residential,91 Windermere Blvd,Amherst,NY,14226,279900,3,2.0,Amherst,1495,6538,1946,12,187,,Active,,,https://www.redfin.com/NY/Buffalo/91-Windermere-Blvd-14226/home/73054309,WNYREIS,B1563557,N,Y,42.9597212,-78.8193892
MLS Listing,,Single Family Residential,36 Robins St,Buffalo,NY,14220,149900,3,1.0,Buffalo Crk Reservation,1478,3060,1933,12,101,,Active,,,https://www.redfin.com/NY/Buffalo/36-Robins-St-14220/home/73123809,WNYREIS,B1563447,N,Y,42.8552972,-78.8198885
MLS Listing,,Single Family Residential,5 Lena Ct,West Seneca,NY,14224,449900,3,2.5,Villa Destro Estates,2349,7931,1998,12,192,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/NY/Buffalo/5-Lena-Ct-14224/home/73081515,WNYREIS,B1563045,N,Y,42.8387823,-78.7201413
MLS Listing,,Single Family Residential,36 Bell Ave,Lackawanna,NY,14218,185000,4,1.0,Lackawanna,1568,6480,1920,12,118,,Active,,,https://www.redfin.com/NY/Lackawanna/36-Bell-Ave-14218/home/73126864,WNYREIS,B1563222,N,Y,42.8293398,-78.806119
MLS Listing,,Multi-Family (2-4 Unit),221 Kirby Ave,Lackawanna,NY,14218,169900,5,2.0,Buffalo Crk Reservation,2286,3780,1930,12,74,,Active,,,https://www.redfin.com/NY/Buffalo/221-Kirby-Ave-14218/home/92543207,WNYREIS,B1563274,N,Y,42.8164814,-78.8248611
MLS Listing,,Multi-Family (5+ Unit),104 Warsaw St,Lackawanna,NY,14218,475000,5,,Buffalo Crk Reservation,6270,4800,1920,12,76,,Active,,,https://www.redfin.com/NY/Lackawanna/104-Warsaw-St-14218/home/79410304,WNYREIS,B1563589,N,Y,42.8149335,-78.8307428
MLS Listing,,Multi-Family (2-4 Unit),143 Reo Ave,Cheektowaga,NY,14211,269900,6,3.0,Cheektowaga,1752,6098,1930,12,154,,Active,,,https://www.redfin.com/NY/Buffalo/143-Reo-Ave-14211/home/73060139,WNYREIS,B1563469,N,Y,42.911493,-78.788103
MLS Listing,,Single Family Residential,79 Delray Ave,West Seneca,NY,14224,235000,3,1.0,West Seneca,1065,4440,1954,12,221,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/NY/Buffalo/79-Delray-Ave-14224/home/92579475,WNYREIS,B1562385,N,Y,42.8441939,-78.7865262
MLS Listing,,Single Family Residential,154 Fremont Ave,West Seneca,NY,14224,259999,4,1.5,West Seneca,1680,8750,1935,12,155,,Active,,,https://www.redfin.com/NY/Buffalo/154-Fremont-Ave-14224/home/73081268,WNYREIS,B1563495,N,Y,42.8401496,-78.7532263
MLS Listing,,Multi-Family (5+ Unit),1654 Abbott Rd,Lackawanna,NY,14218,1250000,13,,Buffalo Crk Reservation,11151,12393,1968,12,112,,Active,,,https://www.redfin.com/NY/Buffalo/1654-Abbott-Rd-14218/home/73039963,WNYREIS,B1563318,N,Y,42.8196984,-78.8011527
MLS Listing,,Single Family Residential,75 Sandy Ln,Cheektowaga,NY,14227,189900,3,1.0,Town/Cheektowaga,960,6534,1966,12,198,,Active,,,https://www.redfin.com/NY/Buffalo/75-Sandy-Ln-14227/home/92558146,WNYREIS,B1562231,N,Y,42.8949768,-78.7593415
MLS Listing,,Single Family Residential,234 Maryknoll Dr,Lackawanna,NY,14218,210000,3,1.0,Buffalo Crk Reservation,936,6000,1961,12,224,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/NY/Buffalo/234-Maryknoll-Dr-14218/home/92542762,WNYREIS,B1563457,N,Y,42.8171019,-78.8112602
MLS Listing,,Multi-Family (2-4 Unit),108 Pomona Pl,Buffalo,NY,14210,220000,6,2.0,Buffalo Crk Reservation,1976,4170,1910,12,111,,Active,,,https://www.redfin.com/NY/Buffalo/108-Pomona-Pl-14210/home/73200324,WNYREIS,B1563373,N,Y,42.8626013,-78.8132596
MLS Listing,,Single Family Residential,431 Normal Ave,Buffalo,NY,14213,39900,2,1.0,Buffalo,1076,4023,1877,12,37,,Active,,,https://www.redfin.com/NY/Buffalo/431-Normal-Ave-14213/home/73111724,WNYREIS,B1563208,N,Y,42.9112597,-78.8927528
MLS Listing,,Single Family Residential,110 Flohr Ave,West Seneca,NY,14224,164900,4,2.0,Buffalo Crk Reservation,1430,4905,1890,12,115,,Active,,,https://www.redfin.com/NY/Buffalo/110-Flohr-Ave-14224/home/73080880,WNYREIS,B1563268,N,Y,42.8456838,-78.7882392
MLS Listing,,Single Family Residential,129 Clarence Ave,Buffalo,NY,14215,124900,4,1.0,Buffalo,1136,3472,1929,12,110,,Active,,,https://www.redfin.com/NY/Buffalo/129-Clarence-Ave-14215/home/73108716,WNYREIS,B1563472,N,Y,42.9379808,-78.8224087
MLS Listing,,Multi-Family (2-4 Unit),194 Southside Pkwy,Buffalo,NY,14220,249900,5,2.0,Buffalo Crk Reservation,3113,5850,1900,12,80,,Active,,,https://www.redfin.com/NY/Buffalo/194-Southside-Pkwy-14220/home/73123797,WNYREIS,B1563458,N,Y,42.8540997,-78.823908
MLS Listing,,Single Family Residential,229 Parker St,Cheektowaga,NY,14206,220000,3,1.0,Cheektowaga,1434,6534,1951,12,153,,Active,,,https://www.redfin.com/NY/Buffalo/229-Parker-St-14206/home/79252225,WNYREIS,B1561984,N,Y,42.8795793,-78.7834368
MLS Listing,,Single Family Residential,4476 Union Rd,Cheektowaga,NY,14225,249900,3,2.0,Cheektowaga,1496,6970,1941,12,167,,Active,,,https://www.redfin.com/NY/Buffalo/4476-Union-Rd-14225/home/73126788,WNYREIS,B1563404,N,Y,42.9360152,-78.754528
MLS Listing,,Single Family Residential,179 Cass Ave,Cheektowaga,NY,14206,179000,2,1.0,Cheektowaga,873,5663,1950,12,205,,Active,,,https://www.redfin.com/NY/Buffalo/179-Cass-Ave-14206/home/73131226,WNYREIS,B1563388,N,Y,42.8814011,-78.7811898
MLS Listing,,Single Family Residential,364 Walton Dr,Amherst,NY,14226,279900,3,1.0,Amherst,1582,7830,1946,12,177,,Active,,,https://www.redfin.com/NY/Buffalo/364-Walton-Dr-14226/home/73054802,UNYREIS,R1563080,N,Y,42.9501296,-78.7771732
MLS Listing,,Single Family Residential,248 Newburgh Ave,Buffalo,NY,14215,136000,4,1.0,Buffalo,1014,3366,1925,12,134,,Active,,,https://www.redfin.com/NY/Buffalo/248-Newburgh-Ave-14215/home/73094719,WNYREIS,B1563153,N,Y,42.9215316,-78.8089541
MLS Listing,,Single Family Residential,137 Farmer St,Buffalo,NY,14207,59900,3,1.0,Parish,827,2500,1890,12,72,,Active,,,https://www.redfin.com/NY/Buffalo/137-Farmer-St-14207/home/92524496,WNYREIS,B1563390,N,Y,42.940798,-78.9009162
MLS Listing,,Single Family Residential,90 Deville Cir,Amherst,NY,14221,425000,3,3.0,Amherst,1726,6553,1959,13,246,,Active,,,https://www.redfin.com/NY/Buffalo/90-Deville-Cir-14221/home/73052492,WNYREIS,B1563181,N,Y,42.9808371,-78.7561028
MLS Listing,,Single Family Residential,11 Woodpointe,Amherst,NY,14221,289900,2,2.0,Woodpointe Run,1050,1742,1991,13,276,310,Active,,,https://www.redfin.com/NY/Buffalo/11-Woodpointe-Run-14221/home/72999368,WNYREIS,B1563343,N,Y,42.9799134,-78.7383679
MLS Listing,,Single Family Residential,248 Maryknoll Dr,Lackawanna,NY,14218,154900,3,1.0,Lackawanna,925,8316,1962,13,167,,Active,,,https://www.redfin.com/NY/Buffalo/248-Maryknoll-Dr-14218/home/72992394,WNYREIS,B1562870,N,Y,42.8166944,-78.8110948
MLS Listing,,Single Family Residential,471 Delaware Rd,Tonawanda-town,NY,14223,305000,3,2.0,Tonawanda-Town,1253,5902,1948,13,243,,Active,,,https://www.redfin.com/NY/Buffalo/471-Delaware-Rd-14223/home/73189016,WNYREIS,B1562873,N,Y,42.974953,-78.8656547
MLS Listing,,Single Family Residential,119 Berryman Dr,Amherst,NY,14226,349900,4,1.5,Holland Land Company's Su,1824,6750,1930,13,192,,Active,,,https://www.redfin.com/NY/Buffalo/119-Berryman-Dr-14226/home/73118483,WNYREIS,B1563118,N,Y,42.9604934,-78.7923801
MLS Listing,,Single Family Residential,1097 Tonawanda St,Buffalo,NY,14207,117900,4,2.0,Buffalo,1498,3750,1900,13,79,,Active,,,https://www.redfin.com/NY/Buffalo/1097-Tonawanda-St-14207/home/92520632,WNYREIS,B1562210,N,Y,42.9582343,-78.9079636
MLS Listing,,Multi-Family (2-4 Unit),14 Kentucky St,Buffalo,NY,14204,45000,2,2.0,Buffalo,1320,3111,1900,13,34,,Active,,,https://www.redfin.com/NY/Buffalo/14-Kentucky-St-14204/home/72990098,WNYREIS,B1562972,N,Y,42.8640554,-78.8662524
MLS Listing,,Mobile/Manufactured Home,42 Jenny Ct,Cheektowaga,NY,14225,53000,2,1.0,Cheektowaga,896,,1983,13,59,,Active,,,https://www.redfin.com/NY/Buffalo/42-Jenny-Ct-14225/home/73185205,WNYREIS,B1563246,N,Y,42.9356613,-78.7082779
MLS Listing,,Single Family Residential,1366 Michigan Ave,Buffalo,NY,14209,185000,4,2.0,Buffalo,2093,4125,1890,13,88,,Active,,,https://www.redfin.com/NY/Buffalo/1366-Michigan-Ave-14209/home/92531806,WNYREIS,B1562401,N,Y,42.9104671,-78.8627091
MLS Listing,,Multi-Family (2-4 Unit),284 Windermere Blvd,Amherst,NY,14226,275000,4,2.0,Amherst,2232,5000,1929,13,123,,Active,,,https://www.redfin.com/NY/Buffalo/284-Windermere-Blvd-14226/home/79395953,WNYREIS,B1562637,N,Y,42.9649688,-78.8199196
MLS Listing,,Single Family Residential,289 N Seine Dr,Cheektowaga,NY,14227,274900,3,1.5,Cheektowaga,1104,13068,1983,13,249,,Active,,,https://www.redfin.com/NY/Buffalo/289-N-Seine-Dr-14227/home/92516183,WNYREIS,B1563019,N,Y,42.8701709,-78.7248805
MLS Listing,,Multi-Family (2-4 Unit),1428 E Delavan Ave Unit N,Buffalo,NY,14215,169900,6,2.0,Holland Land Company's Su,1941,4389,1917,13,88,,Active,,,https://www.redfin.com/NY/Buffalo/1428-E-Delavan-Ave-14215/unit-N/home/79400229,WNYREIS,B1563212,N,Y,42.9229551,-78.8039509
MLS Listing,,Single Family Residential,907 Parker Blvd,Tonawanda-town,NY,14223,219900,3,1.5,Tonawanda-Town,1125,4838,1946,13,195,,Active,,,https://www.redfin.com/NY/Buffalo/907-Parker-Blvd-14223/home/92578120,WNYREIS,B1562596,N,Y,42.9621724,-78.8381222
MLS Listing,,Single Family Residential,329 Esser Ave,Buffalo,NY,14207,209000,3,1.5,Buffalo,1333,109,1945,13,157,,Active,,,https://www.redfin.com/NY/Buffalo/329-Esser-Ave-14207/home/73014147,WNYREIS,B1562638,N,Y,42.9593278,-78.8991554
MLS Listing,,Single Family Residential,466 Northland Ave,Buffalo,NY,14211,179950,3,1.0,Buffalo,1814,3600,1925,13,99,,Active,,,https://www.redfin.com/NY/Buffalo/466-Northland-Ave-14211/home/92530994,WNYREIS,B1561859,N,Y,42.9193377,-78.8423564
MLS Listing,,Condo/Co-op,135  #4 Charter Oaks Dr #4,Amherst,NY,14228,144900,1,1.0,Charter Oaks,795,871,1971,13,182,330,Active,,,https://www.redfin.com/NY/Buffalo/135-Charter-Oaks-Dr-14228/unit-4/home/92546778,WNYREIS,B1562689,N,Y,43.0141044,-78.7968699
MLS Listing,,Multi-Family (2-4 Unit),19 Hirschbeck St,Buffalo,NY,14212,69999,5,2.0,Buffalo,1320,3300,1900,13,53,,Active,,,https://www.redfin.com/NY/Buffalo/19-Hirschbeck-St-14212/home/92537425,WNYREIS,B1563136,N,Y,42.8972194,-78.8168153
MLS Listing,,Multi-Family (2-4 Unit),930 Walden Ave,Buffalo,NY,14211,250000,3,2.0,Buffalo,4826,6325,1910,13,52,,Active,,,https://www.redfin.com/NY/Buffalo/930-Walden-Ave-14211/home/192355786,WNYREIS,B1563123,N,Y,42.9066817,-78.8018429
MLS Listing,,Townhouse,20 Harbour Pointe,Buffalo,NY,14202,599900,3,2.5,Waterfront Village Pt 02,2800,1512,1981,14,214,1000,Active,,,https://www.redfin.com/NY/Buffalo/20-Harbour-Pointe-Cmn-14202/home/79421919,WNYREIS,B1563100,N,Y,42.8858821,-78.889017
MLS Listing,,Single Family Residential,16 Euclid Ave,Cheektowaga,NY,14211,219900,5,2.0,Cheektowaga,1740,4356,1900,14,126,,Active,,,https://www.redfin.com/NY/Buffalo/16-Euclid-Ave-14211/home/92557135,WNYREIS,B1562732,N,Y,42.9075101,-78.7977779
MLS Listing,,Vacant Land,39 Sanford St,Buffalo,NY,14214,15900,,,Buffalo,,4440,,14,,,Active,,,https://www.redfin.com/NY/Buffalo/39-Sanford-St-14214/home/73019684,WNYREIS,B1563003,N,Y,42.9310245,-78.8403767
MLS Listing,,Condo/Co-op,503 Carriage Ln,West Seneca,NY,14224,319900,2,2.5,Carriage Lane Condo Bldg,1528,,2020,14,209,308,Active,,,https://www.redfin.com/NY/Buffalo/503-Carriage-Ln-14224/home/174105626,WNYREIS,B1562975,N,Y,42.840308,-78.699177
MLS Listing,,Multi-Family (2-4 Unit),5 Olcott Pl,Cheektowaga,NY,14225,175000,3,2.0,Cheektowaga,1388,3920,1928,14,126,,Active,,,https://www.redfin.com/NY/Buffalo/5-Olcott-Pl-14225/home/73059668,WNYREIS,B1562901,N,Y,42.9184847,-78.7964296
MLS Listing,,Single Family Residential,83 Ivyhurst Rd,Amherst,NY,14226,379900,3,1.5,Amherst,1382,10890,1920,14,275,,Active,,,https://www.redfin.com/NY/Buffalo/83-Ivyhurst-Rd-14226/home/73139021,WNYREIS,B1562701,N,Y,42.9667759,-78.7992622
MLS Listing,,Single Family Residential,466 Mckinley Pkwy,Buffalo,NY,14220,489900,3,2.5,Buffalo Crk Reservation,1680,5440,1914,14,292,,Active,September-18-2024 06:00 PM,September-18-2024 08:00 PM,https://www.redfin.com/NY/Buffalo/466-McKinley-Pkwy-14220/home/73102268,WNYREIS,B1563012,N,Y,42.8449325,-78.8162601
MLS Listing,,Condo/Co-op,4617 Chestnut Ridge Rd Unit F,Amherst,NY,14228,149900,2,1.5,Lake Tree Village Condo,797,314067,1988,14,188,239,Active,,,https://www.redfin.com/NY/Buffalo/4617-Chestnut-Ridge-Rd-14228/unit-F/home/72996467,WNYREIS,B1562766,N,Y,43.0022017,-78.8070884
MLS Listing,,Single Family Residential,59 Aldrich Pl,Buffalo,NY,14220,199900,3,1.0,Buffalo Crk Reservation,1611,3584,1915,14,124,,Active,,,https://www.redfin.com/NY/Buffalo/59-Aldrich-Pl-14220/home/79303217,WNYREIS,B1562777,N,Y,42.8327262,-78.8215737
MLS Listing,,Multi-Family (2-4 Unit),801 West Ave,Buffalo,NY,14213,299000,4,2.0,Buffalo,2265,3821,1920,14,132,,Active,,,https://www.redfin.com/NY/Buffalo/801-West-Ave-14213/home/92529711,WNYREIS,B1562407,N,Y,42.9123667,-78.8970731
MLS Listing,,Multi-Family (2-4 Unit),312 Dewitt St,Buffalo,NY,14213,279900,8,3.0,Buffalo,2940,4514,1877,14,95,,Active,,,https://www.redfin.com/NY/Buffalo/312-Dewitt-St-14213/home/79402281,WNYREIS,B1560093,N,Y,42.9254063,-78.8949095
MLS Listing,,Multi-Family (2-4 Unit),217 N Park Ave,Buffalo,NY,14216,425000,6,2.0,Buffalo,2576,6400,1916,14,165,,Active,,,https://www.redfin.com/NY/Buffalo/217-N-Park-Ave-14216/home/79401093,WNYREIS,B1562712,N,Y,42.9506039,-78.8555031
MLS Listing,,Single Family Residential,58 Thomas St,Buffalo,NY,14206,84900,2,1.0,Buffalo,1074,2875,1920,14,79,,Active,,,https://www.redfin.com/NY/Buffalo/58-Thomas-St-14206/home/92538553,WNYREIS,B1562708,N,Y,42.8827738,-78.835853
MLS Listing,,Single Family Residential,77 Fayette Ave,Tonawanda-town,NY,14223,199900,3,1.0,Tonawanda-Town,1044,5125,1945,14,191,,Active,,,https://www.redfin.com/NY/Buffalo/77-Fayette-Ave-14223/home/73168882,WNYREIS,B1562851,N,Y,42.9607693,-78.847585
MLS Listing,,Single Family Residential,1751 Kensington Ave,Cheektowaga,NY,14215,224999,3,1.0,Holland Land Company's Su,1272,6970,1939,14,177,,Active,,,https://www.redfin.com/NY/Buffalo/1751-Kensington-Ave-14215/home/79245917,WNYREIS,B1562857,N,Y,42.9463878,-78.7920633
MLS Listing,,Multi-Family (2-4 Unit),100 Shenandoah Rd,Buffalo,NY,14220,259000,4,2.0,Buffalo Crk Reservation,1552,4791,1920,14,167,,Active,,,https://www.redfin.com/NY/Buffalo/100-Shenandoah-Rd-14220/home/73125935,WNYREIS,B1562678,N,Y,42.8391975,-78.8040277
MLS Listing,,Multi-Family (2-4 Unit),626 Lisbon Ave,Buffalo,NY,14215,229900,5,2.0,Drexel Add,1919,3090,1927,14,120,,Active,,,https://www.redfin.com/NY/Buffalo/626-Lisbon-Ave-14215/home/73091354,WNYREIS,B1562816,N,Y,42.946814,-78.8051576
MLS Listing,,Single Family Residential,109 Mapleview Dr,Amherst,NY,14226,229000,2,1.5,Longmeadow Village Pt 1,1038,9833,1955,14,221,,Active,,,https://www.redfin.com/NY/Buffalo/109-Mapleview-Dr-14226/home/79357585,WNYREIS,B1562780,N,Y,42.9700381,-78.8166877
MLS Listing,,Single Family Residential,211 Allendale Rd,West Seneca,NY,14224,269900,2,1.5,West Seneca,1358,19031,1937,14,199,,Active,,,https://www.redfin.com/NY/West-Seneca/211-Allendale-Rd-14224/home/73173463,WNYREIS,B1561955,N,Y,42.8152206,-78.7584023
MLS Listing,,Single Family Residential,1052 E Ferry St Unit N,Buffalo,NY,14211,135000,3,2.0,Buffalo,1328,3270,1920,14,102,,Active,,,https://www.redfin.com/NY/Buffalo/1052-E-Ferry-St-14211/home/73115871,WNYREIS,B1562761,N,Y,42.914662,-78.8250138
MLS Listing,,Single Family Residential,83 Clark St,Tonawanda-town,NY,14223,215000,3,2.0,Tonawanda-Town,1685,5687,1951,14,128,,Active,,,https://www.redfin.com/NY/Town-of-Tonawanda/83-Clark-St-14223/home/73079241,WNYREIS,B1562602,N,Y,42.9780146,-78.8687943
MLS Listing,,Single Family Residential,4 W Toulon Dr,Cheektowaga,NY,14227,189900,3,1.0,Cheektowaga,1200,8276,1970,14,158,,Active,,,https://www.redfin.com/NY/Buffalo/4-W-Toulon-Dr-14227/home/79253477,WNYREIS,B1562580,N,Y,42.8744085,-78.7316258
MLS Listing,,Single Family Residential,217 W Maplemere Rd,Amherst,NY,14221,449900,3,3.0,Amherst,2200,22500,1962,14,205,,Active,,,https://www.redfin.com/NY/Buffalo/217-W-Maplemere-Rd-14221/home/72996896,WNYREIS,B1559726,N,Y,42.9860523,-78.7826407
MLS Listing,,Multi-Family (2-4 Unit),229 Courtland Ave,Buffalo,NY,14215,174900,5,2.0,Holland Land Company's Su,1560,3060,1910,15,112,,Active,,,https://www.redfin.com/NY/Buffalo/229-Courtland-Ave-14215/home/79405488,WNYREIS,B1562525,N,Y,42.926342,-78.8066148
MLS Listing,,Single Family Residential,726 Ashland Ave,Buffalo,NY,14222,599999,8,3.0,Buffalo,3258,4488,1900,15,184,,Active,,,https://www.redfin.com/NY/Buffalo/726-Ashland-Ave-14222/home/73020168,WNYREIS,B1562597,N,Y,42.9247603,-78.8786911
MLS Listing,,Multi-Family (2-4 Unit),127 Edna Pl,Buffalo,NY,14209,350000,10,3.0,Buffalo,3852,7889,1900,16,91,,Active,,,https://www.redfin.com/NY/Buffalo/127-Edna-Pl-14209/home/92581165,WNYREIS,B1562517,N,Y,42.9046392,-78.8608822
MLS Listing,,Multi-Family (2-4 Unit),153 Ideal St,Buffalo,NY,14206,235000,6,2.0,Buffalo,2390,4020,1900,16,98,,Active,,,https://www.redfin.com/NY/Buffalo/153-Ideal-St-14206/home/73100253,WNYREIS,B1562587,N,Y,42.8890547,-78.8071995
MLS Listing,,Single Family Residential,116 Alpine Pl,Cheektowaga,NY,14225,319900,3,1.0,Holland Land Company's Su,1270,7841,1955,17,252,,Active,,,https://www.redfin.com/NY/Buffalo/116-Alpine-Pl-14225/home/92557069,WNYREIS,B1560338,N,Y,42.9144449,-78.7984663
MLS Listing,,Single Family Residential,371 Woodland Dr,Tonawanda-town,NY,14223,179900,3,1.0,Tonawanda-Town,1517,5857,1948,18,119,,Active,,,https://www.redfin.com/NY/Buffalo/371-Woodland-Dr-14223/home/73188357,WNYREIS,B1562464,N,Y,42.979544,-78.838898
MLS Listing,,Single Family Residential,202 Purdy St,Buffalo,NY,14208,219900,3,1.0,Holland Land Company's Su,1220,6300,1993,18,180,,Active,,,https://www.redfin.com/NY/Buffalo/202-Purdy-St-14208/home/92531303,WNYREIS,B1562278,N,Y,42.9158051,-78.8569635
MLS Listing,,Single Family Residential,541 Perry St,Buffalo,NY,14210,114900,3,1.0,Buffalo,1367,2610,1870,18,84,,Active,,,https://www.redfin.com/NY/Buffalo/541-Perry-St-14210/home/72989726,WNYREIS,B1562240,N,Y,42.8723614,-78.8573489
MLS Listing,,Single Family Residential,121 Auburn Ave,Buffalo,NY,14213,149900,3,1.5,Buffalo,1553,2475,1900,19,97,,Active,,,https://www.redfin.com/NY/Buffalo/121-Auburn-Ave-14213/home/92529342,WNYREIS,B1562152,N,Y,42.9183053,-78.8962554
MLS Listing,,Single Family Residential,60 Knox Ave,Buffalo,NY,14216,249900,2,2.0,Buffalo,1315,5700,1930,19,190,,Active,,,https://www.redfin.com/NY/Buffalo/60-Knox-Ave-14216/home/79258392,WNYREIS,B1562246,N,Y,42.943551,-78.8656463
MLS Listing,,Single Family Residential,275 Olympic Ave,Buffalo,NY,14215,154000,3,1.0,Holland Land Company's Su,1086,4160,1920,19,142,,Active,,,https://www.redfin.com/NY/Buffalo/275-Olympic-Ave-14215/home/92528227,WNYREIS,B1562209,N,Y,42.9300031,-78.8181697
MLS Listing,,Single Family Residential,318 Woodward Dr,West Seneca,NY,14224,299999,4,2.0,West Seneca,1840,14842,1964,19,163,,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/NY/Buffalo/318-Woodward-Dr-14224/home/73192369,WNYREIS,B1561891,N,Y,42.8256011,-78.7410324
MLS Listing,,Single Family Residential,271 Ontario St,Buffalo,NY,14207,349900,6,3.0,Jones,3790,3740,1930,19,92,,Active,,,https://www.redfin.com/NY/Buffalo/271-Ontario-St-14207/home/108386827,WNYREIS,B1562228,N,Y,42.9518119,-78.9015136
MLS Listing,,Single Family Residential,23 Lord St,Buffalo,NY,14210,149900,2,1.0,Holland Land Company's Su,798,2665,1870,19,188,,Active,,,https://www.redfin.com/NY/Buffalo/23-Lord-St-14210/home/73032932,WNYREIS,B1560754,N,Y,42.8770238,-78.8454667
MLS Listing,,Single Family Residential,5 Willow Green Dr,Amherst,NY,14228,339900,3,2.0,Amherst,1938,8078,1968,19,175,,Active,,,https://www.redfin.com/NY/Buffalo/5-Willow-Green-Dr-14228/home/79386931,WNYREIS,B1561844,N,Y,43.0126389,-78.8154564
MLS Listing,,Multi-Family (2-4 Unit),76 Chester St,Buffalo,NY,14208,160000,6,2.0,Buffalo,2310,3000,1920,19,69,,Active,,,https://www.redfin.com/NY/Buffalo/76-Chester-St-14208/home/92531332,WNYREIS,B1559058,N,Y,42.9145557,-78.8587868
MLS Listing,,Single Family Residential,599 Niagara Falls Blvd,Amherst,NY,14226,239999,3,2.0,Amherst,1770,7980,1947,19,136,,Active,,,https://www.redfin.com/NY/Buffalo/599-Niagara-Falls-Blvd-14226/home/72998619,WNYREIS,B1561973,N,Y,42.9699784,-78.8229427
MLS Listing,,Single Family Residential,7 Bennett Vlg,Buffalo,NY,14214,124999,3,1.0,Buffalo,1008,2637,1950,19,124,,Active,,,https://www.redfin.com/NY/Buffalo/7-Bennett-Village-Ter-14214/home/73200078,WNYREIS,B1562053,N,Y,42.9390503,-78.8344701
MLS Listing,,Single Family Residential,124 Sheffield Ave,Buffalo,NY,14220,249900,3,1.0,Buffalo Crk Reservation,1652,3480,1920,20,151,,Active,,,https://www.redfin.com/NY/Buffalo/124-Sheffield-Ave-14220/home/79285850,WNYREIS,B1562038,N,Y,42.8430193,-78.8190396
