SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,741 Denburn Pl,Raleigh,NC,27603,536590,4,3.0,Exchange at 401,2350,4791,2024,8,228,123,Active,,,https://www.redfin.com/NC/Raleigh/741-Denburn-PL-27603/home/192441184,TMLS,10051589,N,Y,35.68342590332031,-78.66425323486328
MLS Listing,,Single Family Residential,545 Fosterton Cottage Way,Raleigh,NC,27603,632720,5,3.0,Exchange at 401,2606,6534,2024,8,243,123,Active,,,https://www.redfin.com/NC/Raleigh/545-Fosterton-Cottage-Way-27603/home/192440186,TMLS,10051571,N,Y,35.6754201,-78.6810477
MLS Listing,,Single Family Residential,1109 Taos Trl,Raleigh,NC,27603,284900,3,2.0,Windy Hills,1410,,1996,8,202,,Active,,,https://www.redfin.com/NC/Raleigh/1109-Taos-Trl-27603/home/41343691,TMLS,10051569,N,Y,35.6027344,-78.6456442
MLS Listing,,Single Family Residential,3609 Deering Dr,Raleigh,NC,27616,370000,3,2.5,Mitchell Mill,1508,12632,2001,8,245,29,Active,,,https://www.redfin.com/NC/Raleigh/3609-Deering-Dr-27616/home/41264256,TMLS,10051497,N,Y,35.8802205,-78.5105298
MLS Listing,,Condo/Co-op,11548 Helmond Way #117,Raleigh,NC,27617,573900,2,2.0,Brier Creek,2045,,2024,9,281,370,Active,,,https://www.redfin.com/NC/Raleigh/11548-Helmond-Way-27617/unit-117/home/190292420,TMLS,10051445,N,Y,35.9099096,-78.8083215
MLS Listing,,Single Family Residential,233 Rosehaven Dr,Raleigh,NC,27609,560000,4,2.0,Colony Woods,1804,11761,1983,10,310,,Active,,,https://www.redfin.com/NC/Raleigh/233-Rosehaven-Dr-27609/home/41144742,TMLS,10051397,N,Y,35.8591602,-78.6348424
MLS Listing,,Townhouse,1403 Fowlkes Pl,Raleigh,NC,27612,359900,3,2.5,Gloucester,1728,1307,1983,10,208,375,Active,,,https://www.redfin.com/NC/Raleigh/1403-Fowlkes-Pl-27612/home/41148582,TMLS,10051388,N,Y,35.8727246,-78.6596386
MLS Listing,,Single Family Residential,3829 Althorp Dr,Raleigh,NC,27616,440000,4,2.5,Highland Creek,2566,6969,2011,10,171,64,Active,,,https://www.redfin.com/NC/Raleigh/3829-Althorp-Dr-27616/home/41362952,TMLS,10051364,N,Y,35.8949108,-78.5158124
MLS Listing,,Condo/Co-op,5022 Flint Ridge Pl #5022,Raleigh,NC,27609,172000,2,2.0,Cedar Hills Condo,1040,,1972,10,165,332,Active,,,https://www.redfin.com/NC/Raleigh/5022-Flint-Ridge-Pl-27609/unit-5022/home/192413140,TMLS,10051349,N,Y,35.8517671,-78.6274636
MLS Listing,,Single Family Residential,4201 Shadbush St Unit Madison,Raleigh,NC,27616,457265,4,3.0,Hunters Point,2476,6098,2024,10,185,116,Active,,,https://www.redfin.com/NC/Raleigh/4201-Shadbush-St-27616/unit-Madison/home/192412773,TMLS,10051331,N,Y,35.870626,-78.5193112
MLS Listing,,Single Family Residential,3622 Brideveil Ct,Raleigh,NC,27610,299900,3,2.5,Tryon Place,1622,5227,2010,10,185,23,Active,,,https://www.redfin.com/NC/Raleigh/3622-Brideveil-Ct-27610/home/41333876,TMLS,10051330,N,Y,35.7325689,-78.6174418
MLS Listing,,Single Family Residential,3846 Althorp Dr,Raleigh,NC,27616,468000,4,2.5,Highland Creek,2665,8712,2011,10,176,64,Active,,,https://www.redfin.com/NC/Raleigh/3846-Althorp-Dr-27616/home/41334814,TMLS,10051329,N,Y,35.8948625,-78.5148311
MLS Listing,,Condo/Co-op,1211 Twin Branches Way #100,Raleigh,NC,27606,510000,2,2.5,North Shore,1751,,2016,10,291,364,Active,,,https://www.redfin.com/NC/Raleigh/1211-Twin-Branches-Way-27606/unit-100/home/144612134,TMLS,10051327,N,Y,35.7688804,-78.6810831
MLS Listing,,Single Family Residential,4725 Bivens Dr,Raleigh,NC,27616,349900,3,2.0,Fox Glen,1354,11326,1992,10,258,,Active,,,https://www.redfin.com/NC/Raleigh/4725-Bivens-Dr-27616/home/41198011,TMLS,10051324,N,Y,35.8657829,-78.5620991
MLS Listing,,Townhouse,8008 Satillo Ln,Raleigh,NC,27616,385000,3,3.5,Riverside,2356,3484,2005,10,163,250,Active,,,https://www.redfin.com/NC/Raleigh/8008-Satillo-Ln-27616/home/41306900,TMLS,10051316,N,Y,35.890759,-78.5533799
MLS Listing,,Single Family Residential,6405 Dry Fork Ln,Raleigh,NC,27617,465000,5,3.5,Dominion Park,2187,11761,1993,10,213,51,Active,,,https://www.redfin.com/NC/Raleigh/6405-Dry-Fork-Ln-27617/home/41170212,TMLS,10051315,N,Y,35.9161303,-78.7415731
MLS Listing,,Single Family Residential,12129 Mabledon Ct,Raleigh,NC,27613,435000,3,2.5,Harrington Grove,1728,6098,1997,10,252,22,Active,,,https://www.redfin.com/NC/Raleigh/12129-Mabledon-Ct-27613/home/41189487,TMLS,10050988,N,Y,35.928768,-78.7473049
MLS Listing,,Single Family Residential,3825 Old Coach Rd,Raleigh,NC,27616,230000,3,2.5,Cobblestone,1500,6969,1986,11,153,,Active,,,https://www.redfin.com/NC/Raleigh/3825-Old-Coach-Rd-27616/home/41158977,TMLS,10051305,N,Y,35.8346881,-78.5650212
MLS Listing,,Single Family Residential,1912 Watkins St,Raleigh,NC,27604,1400000,4,3.5,Not in a Subdivision,3457,6098,2024,11,405,,Active,,,https://www.redfin.com/NC/Raleigh/1912-Watkins-St-27604/home/190007197,TMLS,10051303,N,Y,35.7990664,-78.61602
MLS Listing,,Single Family Residential,5009 Winterlochen Rd,Raleigh,NC,27603,524500,4,3.0,Greenbrier Estates,2443,17860,1968,11,215,,Active,,,https://www.redfin.com/NC/Raleigh/5009-Winterlochen-Rd-27603/home/41083567,TMLS,10051301,N,Y,35.7123826,-78.6456934
MLS Listing,,Single Family Residential,9004 Penny Rd,Raleigh,NC,27606,1100000,5,3.5,Weatherspoon Estates,3429,51836,2024,11,321,,Active,,,https://www.redfin.com/NC/Raleigh/9004-Penny-DR-27606/home/192407134,TMLS,10051294,N,Y,35.709319,-78.753737
MLS Listing,,Single Family Residential,4200 Clava Dr,Raleigh,NC,27616,469900,4,2.5,Highland Creek,2700,11325,2013,11,174,64,Active,,,https://www.redfin.com/NC/Raleigh/4200-Clava-Dr-27616/home/44646357,TMLS,10051248,N,Y,35.8947499,-78.5208941
MLS Listing,,Townhouse,417 E Hargett St,Raleigh,NC,27601,1995000,4,3.5,Hargett Place,3205,1742,2018,11,622,167,Active,,,https://www.redfin.com/NC/Raleigh/417-E-Hargett-St-27601/home/145213807,TMLS,10051237,N,Y,35.778229,-78.632874
MLS Listing,,Multi-Family (2-4 Unit),1512 Faison Pl,Raleigh,NC,27608,675000,4,2.0,Five Points Village,1700,8328,1959,11,397,,Active,,,https://www.redfin.com/NC/Raleigh/1512-Faison-Pl-27608/home/41084040,TMLS,10051232,N,Y,35.7984447,-78.643767
MLS Listing,,Townhouse,8023 Upper Lake Dr,Raleigh,NC,27615,450000,3,2.5,Allyns Landing,2085,2178,2011,11,216,205,Active,,,https://www.redfin.com/NC/Raleigh/8023-Upper-Lake-Dr-27615/home/41274596,TMLS,10051228,N,Y,35.8903072,-78.6534963
MLS Listing,,Townhouse,11711 Coppergate Dr #110,Raleigh,NC,27614,300000,3,2.5,Wakefield,1801,871,2007,11,167,212,Active,,,https://www.redfin.com/NC/Raleigh/11711-Coppergate-Dr-27614/unit-110/home/41311560,TMLS,10051189,N,Y,35.9562693,-78.5442906
MLS Listing,,Single Family Residential,2204 Hoot Owl Ct,Raleigh,NC,27603,335000,3,2.0,Trailwood Glen,1245,15028,1986,11,269,,Active,,,https://www.redfin.com/NC/Raleigh/2204-Hoot-Owl-Ct-27603/home/41182496,TMLS,10051178,N,Y,35.7542005,-78.6794339
MLS Listing,,Single Family Residential,404 All Saints Pl,Cary,NC,27513,850000,4,2.5,Trinity Grove,3245,11151,2005,11,262,54,Active,,,https://www.redfin.com/NC/Cary/404-All-Saints-Pl-27513/home/41293951,TMLS,10051166,N,Y,35.797822,-78.7508837
MLS Listing,,Single Family Residential,4104 Bashford Bluffs Ln,Raleigh,NC,27603,885000,4,2.5,Bashford Bluffs,3070,83635,1998,11,288,,Active,,,https://www.redfin.com/NC/Raleigh/4104-Bashford-Bluffs-Ln-27603/home/41217296,TMLS,10051146,N,Y,35.6576464,-78.6376893
MLS Listing,,Townhouse,8714 Cypress Grove Run,Raleigh,NC,27612,425000,3,3.5,Townes at Umstead,1958,2178,2008,11,217,145,Active,,,https://www.redfin.com/NC/Raleigh/8714-Cypress-Grove-Run-27612/home/41311374,TMLS,10051134,N,Y,35.8814953,-78.7436049
MLS Listing,,Single Family Residential,3601 Serendipity Dr,Raleigh,NC,27616,399900,4,2.5,McKinley Mill,2333,10890,2002,11,171,29,Active,,,https://www.redfin.com/NC/Raleigh/3601-Serendipity-Dr-27616/home/41273861,TMLS,10051123,N,Y,35.8783373,-78.511564
MLS Listing,,Single Family Residential,1009 Welch Ln,Raleigh,NC,27614,3199900,4,6.5,Radcliffe,7185,82764,2023,11,445,175,Active,,,https://www.redfin.com/NC/Raleigh/1009-Welch-Ln-27614/home/44539534,TMLS,10051121,N,Y,35.9190143,-78.5961811
MLS Listing,,Condo/Co-op,618 N Boylan Ave #826,Raleigh,NC,27603,849500,2,2.5,Paramount,1910,,2005,11,445,596,Active,,,https://www.redfin.com/NC/Raleigh/618-N-Boylan-Ave-27603/unit-826/home/41304564,TMLS,10051119,N,Y,35.7879321,-78.6484287
MLS Listing,,Single Family Residential,5609 Horsewalk Cir,Raleigh,NC,27606,915000,4,3.0,Bridle Run,2730,10672,2023,11,335,95,Active,,,https://www.redfin.com/NC/Raleigh/5609-Horsewalk-Cir-27606/home/184234677,TMLS,10049985,N,Y,35.748575,-78.713607
MLS Listing,,Single Family Residential,3204 Nimich Pond Way,Raleigh,NC,27613,825000,4,3.5,Dunnsmoor,3316,45302,2000,11,249,,Active,,,https://www.redfin.com/NC/Raleigh/3204-Nimich-Pond-Way-27613/home/41241112,TMLS,10051101,N,Y,35.975995,-78.7067642
MLS Listing,,Single Family Residential,609 Currituck Dr,Raleigh,NC,27609,750000,4,2.0,North Hills,1837,17424,1960,11,408,,Active,,,https://www.redfin.com/NC/Raleigh/609-Currituck-Dr-27609/home/41094666,TMLS,10051094,N,Y,35.8364678,-78.6479854
MLS Listing,,Single Family Residential,5905 North Hills Dr,Raleigh,NC,27609,495000,3,2.0,Northclift,1383,8712,1973,11,358,,Active,,,https://www.redfin.com/NC/Raleigh/5905-N-Hills-Dr-27609/home/41124420,TMLS,10050864,N,Y,35.8607926,-78.6541684
MLS Listing,,Single Family Residential,4913 Wyatt Brook Way,Raleigh,NC,27609,365500,2,3.0,Brook Forest Townes,1753,871,2004,11,208,75,Active,,,https://www.redfin.com/NC/Raleigh/4913-Wyatt-Brook-Way-27609/home/41278527,TMLS,10051073,N,Y,35.8471955,-78.6085145
MLS Listing,,Single Family Residential,4108 Landfall Ct,Raleigh,NC,27613,604900,3,2.5,Landfall,2317,12196,1988,11,261,,Active,,,https://www.redfin.com/NC/Raleigh/4108-Landfall-Ct-27613/home/41164552,TMLS,10050493,N,Y,35.8809322,-78.7069416
MLS Listing,,Townhouse,5502 Supreme Dr,Raleigh,NC,27606,300000,3,2.5,Oak Run Townhomes,1441,1307,1995,11,208,180,Active,,,https://www.redfin.com/NC/Raleigh/5502-Supreme-Dr-27606/home/41208187,TMLS,10051051,N,Y,35.7798997,-78.7359699
MLS Listing,,Condo/Co-op,523 S West St #504,Raleigh,NC,27601,1200000,3,3.0,The Fairweather,1895,,2020,11,633,627,Active,,,https://www.redfin.com/NC/Raleigh/523-S-West-St-27601/unit-504/home/145251806,TMLS,10051045,N,Y,35.7736063,-78.6461238
MLS Listing,,Single Family Residential,1337 Formal Garden Way,Raleigh,NC,27603,550000,3,2.5,Renaissance Park,2217,3920,2009,11,248,81,Active,,,https://www.redfin.com/NC/Raleigh/1337-Formal-Garden-Way-27603/home/41327212,TMLS,10051041,N,Y,35.7375194,-78.6591813
MLS Listing,,Single Family Residential,3621 Iron Sight Ct,Raleigh,NC,27616,259900,3,2.0,High Meadows,1214,6098,1986,11,214,,Active,,,https://www.redfin.com/NC/Raleigh/3621-Iron-Sight-Ct-27616/home/41161955,TMLS,10051032,N,Y,35.8869146,-78.5173687
MLS Listing,,Condo/Co-op,1014 Sandlin Pl Unit B,Raleigh,NC,27606,199000,2,1.5,Driftwood,937,,1972,11,212,262,Active,,,https://www.redfin.com/NC/Raleigh/1014-Sandlin-Pl-27606/unit-B/home/41160912,TMLS,10051031,N,Y,35.7833705,-78.7051423
MLS Listing,,Single Family Residential,819 Beaver Dam Rd,Raleigh,NC,27607,775000,4,3.0,Ridgewood,2352,13068,1959,11,330,,Active,,,https://www.redfin.com/NC/Raleigh/819-Beaver-Dam-Rd-27607/home/41060673,TMLS,10051025,N,Y,35.8000573,-78.679783
MLS Listing,,Single Family Residential,7930 Pine Timber Dr,Raleigh,NC,27613,739000,4,2.5,Westlake Pointe,2657,10890,2003,11,278,29,Active,,,https://www.redfin.com/NC/Raleigh/7930-Pine-Timber-Dr-27613/home/41267759,TMLS,10051007,N,Y,35.8846957,-78.711504
MLS Listing,,Single Family Residential,5436 Roan Mountain Pl,Raleigh,NC,27613,370000,3,2.5,Harrington Meadows,1401,6534,2001,11,264,48,Active,,,https://www.redfin.com/NC/Raleigh/5436-Roan-Mountain-Pl-27613/home/43592901,TMLS,10051003,N,Y,35.9356781,-78.7450741
MLS Listing,,Townhouse,9306 Lennox Laurel Cir,Raleigh,NC,27617,445000,3,3.5,Seville at Brier Creek,2099,1742,2013,11,212,186,Active,,,https://www.redfin.com/NC/Raleigh/9306-Lennox-Laurel-Cir-27617/home/59277305,TMLS,10051001,N,Y,35.898395,-78.8038545
MLS Listing,,Townhouse,12222 Orchardgrass Ln,Raleigh,NC,27614,395000,3,2.5,Wakefield,1941,2613,2004,11,204,216,Active,,,https://www.redfin.com/NC/Raleigh/12222-Orchardgrass-Ln-27614/home/41286366,TMLS,10050998,N,Y,35.9628787,-78.5537411
MLS Listing,,Single Family Residential,3119 Birnamwood Rd,Raleigh,NC,27607,2950000,5,4.5,Highland Gardens,5222,65775,1952,11,565,,Active,,,https://www.redfin.com/NC/Raleigh/3119-Birnamwood-Rd-27607/home/41330656,TMLS,10050995,N,Y,35.8108388,-78.6788487
MLS Listing,,Single Family Residential,3803 Donna Rd,Raleigh,NC,27604,420000,3,2.0,Henry Hawkins,1731,22215,1964,11,243,,Active,,,https://www.redfin.com/NC/Raleigh/3803-Donna-Rd-27604/home/41074773,TMLS,10050992,N,Y,35.8273525,-78.5739251
MLS Listing,,Single Family Residential,1150 Thelonious Dr,Raleigh,NC,27610,300000,3,2.0,Habitat For Humanity,1078,21344,2003,11,278,,Active,,,https://www.redfin.com/NC/Raleigh/1150-Thelonious-Dr-27610/home/41276492,CANOPYMLS as Distributed by MLS Grid,4180566,N,Y,35.7539292,-78.6175182
MLS Listing,,Single Family Residential,1448 Heron Pond St,Raleigh,NC,27604,470000,5,3.0,540 West,2747,8276,2022,11,171,99,Active,,,https://www.redfin.com/NC/Raleigh/1448-Heron-Pond-St-27604/home/178229495,TMLS,10050783,N,Y,35.805987,-78.523349
MLS Listing,,Multi-Family (2-4 Unit),2909 Oberry St,Raleigh,NC,27607,625000,4,3.0,University Park,2030,15246,1978,11,308,,Active,,,https://www.redfin.com/NC/Raleigh/2909-Oberry-St-27607/home/41140707,TMLS,10050777,N,Y,35.7995162,-78.6749852
MLS Listing,,Single Family Residential,2900 Glenanneve Pl,Raleigh,NC,27608,1995000,5,4.5,Glenanneve,4336,10890,2013,11,460,75,Active,,,https://www.redfin.com/NC/Raleigh/2900-Glenanneve-Pl-27608/home/44548717,TMLS,10050514,N,Y,35.8152045,-78.6584267
MLS Listing,,Townhouse,10963 Pendragon Pl,Raleigh,NC,27614,319000,3,2.5,Falls Commons Townhomes,1468,1306,2002,11,217,131,Active,,,https://www.redfin.com/NC/Raleigh/10963-Pendragon-Pl-27614/home/41274830,TMLS,10050615,N,Y,35.9218108,-78.5671421
MLS Listing,,Single Family Residential,5816 Claribel Ct,Raleigh,NC,27612,975000,5,4.0,Tennyson Place,3980,10890,2007,12,245,70,Active,,,https://www.redfin.com/NC/Raleigh/5816-Claribel-Ct-27612/home/41325883,TMLS,10050986,N,Y,35.8630839,-78.6839132
MLS Listing,,Condo/Co-op,200 S Dawson St #406,Raleigh,NC,27601,650000,2,2.5,Park Devereux,1535,,2000,12,423,445,Active,,,https://www.redfin.com/NC/Raleigh/200-S-Dawson-St-27601/unit-406/home/41248789,TMLS,10050970,N,Y,35.7780162,-78.6438188
MLS Listing,,Single Family Residential,600 Leonidas Ct,Raleigh,NC,27604,799000,2,2.0,Oakwood,1592,6534,1995,12,502,,Active,,,https://www.redfin.com/NC/Raleigh/600-Leonidas-Ct-27604/home/41178672,TMLS,10050967,N,Y,35.7871471,-78.6293564
MLS Listing,,Townhouse,4423 Log Cabin Dr,Raleigh,NC,27616,300000,3,2.5,Somerset Place,1478,1742,2006,12,203,95,Active,,,https://www.redfin.com/NC/Raleigh/4423-Log-Cabin-Dr-27616/home/41358454,TMLS,10050962,N,Y,35.8536943,-78.5686088
MLS Listing,,Condo/Co-op,1321 Crab Orchard Dr #303,Raleigh,NC,27606,279900,4,4.0,University Commons Lake Pk,1210,,1999,12,231,184,Active,,,https://www.redfin.com/NC/Raleigh/1321-Crab-Orchard-Dr-27606/unit-303/home/41245428,TMLS,10050960,N,Y,35.7624435,-78.7023121
MLS Listing,,Condo/Co-op,301 Fayetteville St #3305,Raleigh,NC,27601,450000,1,1.0,PNC Plaza Condominiums,842,,2008,12,534,496,Active,,,https://www.redfin.com/NC/Raleigh/301-Fayetteville-St-27601/unit-3305/home/41329270,TMLS,10050955,N,Y,35.7765247,-78.6387655
MLS Listing,,Single Family Residential,209 E Whitaker Mill Rd,Raleigh,NC,27608,925000,3,2.5,Vanguard Park,1896,7405,1927,12,488,,Active,,,https://www.redfin.com/NC/Raleigh/209-E-Whitaker-Mill-Rd-27608/home/41116475,TMLS,10050621,N,Y,35.8071473,-78.6382679
MLS Listing,,Single Family Residential,103 Pineland Cir,Raleigh,NC,27606,735000,4,3.5,Not in a Subdivision,3289,4791,2016,12,223,,Active,,,https://www.redfin.com/NC/Raleigh/103-Pineland-Cir-27606/home/112731268,TMLS,10050949,N,Y,35.7871038,-78.7094895
MLS Listing,,Townhouse,9809 Blackwell Dr,Raleigh,NC,27617,345000,2,2.5,Gateway Townhomes at Brier Creek,1522,2178,2004,12,227,145,Active,,,https://www.redfin.com/NC/Raleigh/9809-Blackwell-Dr-27617/home/41286861,TMLS,10050448,N,Y,35.9037594,-78.806549
MLS Listing,,Condo/Co-op,2220 Valley Edge Dr #101,Raleigh,NC,27614,270000,3,2.5,Breezewood,1752,,2009,12,154,216,Active,,,https://www.redfin.com/NC/Raleigh/2220-Valley-Edge-Dr-27614/unit-101/home/41331287,TMLS,10050939,N,Y,35.9221971,-78.5670642
MLS Listing,,Townhouse,8404 Zinc Autumn Path,Raleigh,NC,27615,679500,3,3.5,Wykoff,3252,3049,2021,12,209,176,Active,,,https://www.redfin.com/NC/Raleigh/8404-Zinc-Autumn-Path-27615/home/174383965,TMLS,10050937,N,Y,35.8933861,-78.6532121
MLS Listing,,Townhouse,132 Ashton Hall Ln,Raleigh,NC,27609,355000,2,2.5,Ashton Hall Townhomes,1450,1306,2002,12,245,325,Active,,,https://www.redfin.com/NC/Raleigh/132-Ashton-Hall-Ln-27609/home/41271258,TMLS,10050935,N,Y,35.8633054,-78.6334571
MLS Listing,,Townhouse,132 Woodburn Rd,Raleigh,NC,27605,920000,4,3.0,Cameron Park,2434,2614,1917,12,378,275,Active,,,https://www.redfin.com/NC/Raleigh/132-Woodburn-Rd-27605/home/41130458,TMLS,10050928,N,Y,35.7863687,-78.6596845
MLS Listing,,Single Family Residential,1633 Estate Valley Ln,Raleigh,NC,27613,2675000,4,5.0,Southern Hills Estates,6680,43560,2021,12,400,140,Active,,,https://www.redfin.com/NC/Raleigh/1633-Estate-Valley-Ln-27613/home/168663855,TMLS,10050924,N,Y,35.959292,-78.6911124
MLS Listing,,Single Family Residential,9421 Tweeds Mill Road Rd,Raleigh,NC,27617,499000,3,2.5,Pemberton,2020,10018,1995,12,247,,Active,,,https://www.redfin.com/NC/Raleigh/9421-Tweeds-Mill-Rd-27617/home/41209487,TMLS,10050922,N,Y,35.9032194,-78.7289114
MLS Listing,,Condo/Co-op,7707 Falcon Rest Cir,Raleigh,NC,27615,289000,2,2.5,Cottages of Stonehenge,1181,,1985,12,245,233,Active,,,https://www.redfin.com/NC/Raleigh/7707-Falcon-Rest-Cir-27615/home/41291206,TMLS,10050921,N,Y,35.893844,-78.6790261
MLS Listing,,Single Family Residential,7012 Sandringham Dr,Raleigh,NC,27613,390000,3,2.5,Brittany Woods,1322,5227,1985,12,295,48,Active,,,https://www.redfin.com/NC/Raleigh/7012-Sandringham-Dr-27613/home/41145969,TMLS,10050891,N,Y,35.8771558,-78.7081691
MLS Listing,,Single Family Residential,12908 Grey Willow Dr,Raleigh,NC,27613,1125000,5,4.5,Pine Hollow Estates,3911,13939,2024,12,288,90,Active,,,https://www.redfin.com/NC/Raleigh/12908-Grey-Willow-Dr-27613/home/178233058,TMLS,10050889,N,Y,35.907018,-78.718222
MLS Listing,,Condo/Co-op,2441 Campus Shore Dr #105,Raleigh,NC,27606,479900,3,2.0,Lake Shore,1164,,2024,12,412,300,Active,,,https://www.redfin.com/NC/Raleigh/2441-Campus-Shore-Dr-27606/unit-105/home/169631727,TMLS,10050873,N,Y,35.7676401,-78.681572
MLS Listing,,Single Family Residential,3525 Casine Ct,Wake Forest,NC,27587,265000,3,1.5,High Meadows,1035,6969,1985,12,256,42,Active,,,https://www.redfin.com/NC/Wake-Forest/3525-Casine-Ct-27587/home/41157472,TMLS,10050871,N,Y,35.8876279,-78.5216668
MLS Listing,,Condo/Co-op,615 Daniels St #316,Raleigh,NC,27605,447500,1,1.0,The Stephenson,615,,2023,12,728,219,Active,,,https://www.redfin.com/NC/Raleigh/615-Daniels-St-27605/unit-316/home/172258146,TMLS,10050870,N,Y,35.7931948,-78.6609272
MLS Listing,,Single Family Residential,1716 Bennett St,Raleigh,NC,27604,449500,2,1.0,Belvidere Park,859,8276,1949,12,523,,Active,,,https://www.redfin.com/NC/Raleigh/1716-Bennett-St-27604/home/41099012,TMLS,10050866,N,Y,35.796862,-78.6176741
MLS Listing,,Single Family Residential,3220 Suncrest Village Ln,Raleigh,NC,27616,499000,3,2.5,Suncrest Village,2262,7841,2003,12,221,44,Active,,,https://www.redfin.com/NC/Raleigh/3220-Suncrest-Village-Ln-27616/home/41276320,TMLS,10050865,N,Y,35.8742534,-78.5238009
MLS Listing,,Townhouse,16 Renwick Ct,Raleigh,NC,27615,425000,2,2.5,Chadwick,2148,3049,1989,12,198,270,Active,,,https://www.redfin.com/NC/Raleigh/16-Renwick-Ct-27615/home/41186205,TMLS,10050861,N,Y,35.8878147,-78.6490398
MLS Listing,,Single Family Residential,5305 Forsyth Park St,Raleigh,NC,27616,474900,3,2.5,5401 North,2134,3920,2016,12,223,104,Active,,,https://www.redfin.com/NC/Raleigh/5305-Forsyth-Park-St-27616/home/108590199,TMLS,10050824,N,Y,35.865665538,-78.54093265
MLS Listing,,Single Family Residential,10729 Trego Trl,Raleigh,NC,27614,2075000,4,4.5,Trego,4481,92782,1985,12,463,125,Active,,,https://www.redfin.com/NC/Raleigh/10729-Trego-Trl-27614/home/41143711,TMLS,10050817,N,Y,35.927125,-78.6115558
MLS Listing,,Townhouse,400 Amber Acorn Ave,Raleigh,NC,27603,375000,3,2.5,McCullers Walk,1893,3484,2020,12,198,183,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/NC/Raleigh/400-Amber-Acorn-Ave-27603/home/168645550,TMLS,10050811,N,Y,35.6637728,-78.6924438
MLS Listing,,Single Family Residential,2837 Rue Sans Famille,Raleigh,NC,27607,445000,2,2.0,Sans Famille,1461,4356,1984,12,305,58,Active,,,https://www.redfin.com/NC/Raleigh/2837-Rue-Sans-Famille-27607/home/41148148,TMLS,10050807,N,Y,35.8227061,-78.6871893
MLS Listing,,Townhouse,260 Abbots Mill Dr,Raleigh,NC,27603,451230,3,2.5,Exchange at 401,1938,2178,2024,12,233,123,Active,,,https://www.redfin.com/NC/Raleigh/260-Abbots-Mill-Dr-27603/home/184235232,TMLS,10050805,N,Y,35.6746374,-78.684337
MLS Listing,,Single Family Residential,1405 Courtland Drive Dr,Raleigh,NC,27604,749000,2,2.0,Mordecai Place,1862,7405,1920,12,402,,Active,,,https://www.redfin.com/NC/Raleigh/1405-Courtland-Dr-27604/home/41335584,TMLS,10050790,N,Y,35.7999585,-78.6294916
MLS Listing,,Townhouse,6500 Hearthstone Dr,Raleigh,NC,27615,280000,2,2.5,Bent Creek,1176,2614,1983,12,238,205,Active,,,https://www.redfin.com/NC/Raleigh/6500-Hearthstone-Dr-27615/home/41146074,TMLS,10050789,N,Y,35.8706112,-78.6478724
MLS Listing,,Single Family Residential,2211 Dorety Pl,Raleigh,NC,27604,399000,3,2.0,Skycrest,1326,24829,1958,12,301,,Active,,,https://www.redfin.com/NC/Raleigh/2211-Dorety-Pl-27604/home/41300426,TMLS,10050787,N,Y,35.8099783,-78.574358
MLS Listing,,Townhouse,1823 Vintage Rd,Raleigh,NC,27610,210000,2,1.5,Vinyards,951,871,1996,12,221,66,Active,,,https://www.redfin.com/NC/Raleigh/1823-Vintage-Rd-27610/home/41214953,TMLS,10050779,N,Y,35.7544127,-78.5497501
MLS Listing,,Single Family Residential,241 Cattle Farm Dr,Raleigh,NC,27603,450000,3,3.0,Waverly Pointe,2475,66646,2005,12,182,,Active,,,https://www.redfin.com/NC/Raleigh/241-Cattle-Farm-Dr-27603/home/43722931,TMLS,10050775,N,Y,35.5719846,-78.6102602
MLS Listing,,Single Family Residential,803 Edmund St,Raleigh,NC,27604,515000,3,2.0,Oakdale,1216,9583,1950,12,424,,Active,,,https://www.redfin.com/NC/Raleigh/803-Edmund-St-27604/home/41073942,TMLS,10050765,N,Y,35.7940432,-78.6208774
MLS Listing,,Condo/Co-op,10411 Rosegate Ct #301,Raleigh,NC,27617,339000,2,2.0,Brier Creek Country Club,1443,,2006,12,235,571,Active,,,https://www.redfin.com/NC/Raleigh/10411-Rosegate-Ct-27617/unit-301/home/41324497,TMLS,10050720,N,Y,35.902392,-78.793014
MLS Listing,,Single Family Residential,324 Northclift Dr,Raleigh,NC,27609,589000,3,3.0,Northclift,2163,11761,1968,12,272,,Active,,,https://www.redfin.com/NC/Raleigh/324-Northclift-Dr-27609/home/41060932,TMLS,10050719,N,Y,35.8630335,-78.6417226
MLS Listing,,Multi-Family (2-4 Unit),619 Rawls Dr,Raleigh,NC,27610,549900,3,2.0,Not in a Subdivision,1991,10018,2007,12,276,,Active,,,https://www.redfin.com/NC/Raleigh/619-Rawls-Dr-27610/home/41119003,TMLS,10050682,N,Y,35.7742939,-78.5869746
