SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,11139 Negley Ave,San Diego,CA,92131,1595000,5,3.0,Scripps Ranch,2401,6200,1972,5,664,,Active,,,https://www.redfin.com/CA/San-Diego/11139-Negley-Ave-92131/home/4972326,SDMLS,240021836,N,Y,32.9034121,-117.0917141
MLS Listing,,Single Family Residential,7954 Gaylen Rd,San Diego,CA,92126,1024999,3,2.0,San Diego,1203,5600,1990,5,852,,Pre On-Market,,,https://www.redfin.com/CA/San-Diego/7954-Gaylen-Rd-92126/home/4583032,SDMLS,240021805,N,Y,32.9153726,-117.150885
MLS Listing,,Condo/Co-op,1501 Front St #538,San Diego,CA,92101,558000,1,1.0,Downtown,721,60215,2004,5,774,499,Active,,,https://www.redfin.com/CA/San-Diego/1501-Front-St-92101/unit-538/home/6675015,SDMLS,240021796,N,Y,32.7215349,-117.164399
MLS Listing,,Single Family Residential,1098 Sea Reef Dr,San Diego,CA,92154,1089000,5,3.0,San Diego,2685,6109,2000,5,406,57,Active,,,https://www.redfin.com/CA/San-Diego/1098-Sea-Reef-Dr-92154/home/6221861,SDMLS,240021793,N,Y,32.5774805,-117.0247539
MLS Listing,,Single Family Residential,8606 Lake Jody Dr,San Diego,CA,92119,1324999,4,3.5,San Diego,2522,6258,2018,6,525,238,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/CA/San-Diego/8606-Lake-Jody-Dr-92119/home/145704336,SDMLS,240021388,N,Y,32.796287,-117.0122315
MLS Listing,,Condo/Co-op,8767 Promenade North Pl,San Diego,CA,92123,750000,2,2.0,Kearny Mesa,1128,123202,2007,6,665,295,Active,,,https://www.redfin.com/CA/San-Diego/8767-Promenade-North-Pl-92123/home/17203032,SDMLS,240021664,N,Y,32.828249,-117.137561
MLS Listing,,Single Family Residential,3226 Lucinda St,San Diego,CA,92106,3575000,3,2.0,Point Loma,1448,7098,1924,9,2469,,Active,,,https://www.redfin.com/CA/San-Diego/3226-Lucinda-St-92106/home/5742582,SDMLS,240021389,N,Y,32.7191131,-117.2370371
MLS Listing,,Condo/Co-op,9909 Azuaga St Unit C202,San Diego,CA,92129,525000,2,1.0,Rancho Penasquitos,750,,1992,9,700,425,Active,,,https://www.redfin.com/CA/San-Diego/9909-Azuaga-St-92129/unit-C202/home/7531575,SDMLS,240021387,N,Y,32.958286,-117.1118055
MLS Listing,,Single Family Residential,12216 Riesling Ct,San Diego,CA,92131,1850000,3,2.5,Scripps Ranch,2320,12100,1977,12,797,,Active,,,https://www.redfin.com/CA/San-Diego/12216-Riesling-Ct-92131/home/4811332,SDMLS,240021228,N,Y,32.9190528,-117.0684509
MLS Listing,,Single Family Residential,9075 Meadowrun Way,San Diego,CA,92129,1399900,3,2.5,Rancho Penasquitos,2094,6535,1983,13,669,,Active,,,https://www.redfin.com/CA/San-Diego/9075-Meadowrun-Way-92129/home/4604675,SDMLS,240021048,N,Y,32.9759898,-117.133425
MLS Listing,,Single Family Residential,3446 Ray St,San Diego,CA,92104,1399000,3,2.0,North Park,1345,5018,2006,14,1040,,Active,,,https://www.redfin.com/CA/San-Diego/3446-Ray-St-92104/home/5386782,SDMLS,240020653,N,Y,32.7419719,-117.1294724
MLS Listing,,Condo/Co-op,800 The Mark Ln #2802,San Diego,CA,92101,1899999,2,2.5,Downtown,1878,60144,2007,18,1012,948,Active,,,https://www.redfin.com/CA/San-Diego/800-The-Mark-Ln-92101/unit-2802/home/17200573,SDMLS,240020739,N,Y,32.711067,-117.1569224
MLS Listing,,Condo/Co-op,800 The Mark Ln #2803,San Diego,CA,92101,3750000,3,3.0,Downtown,2430,60144,2007,19,1543,1030,Active,,,https://www.redfin.com/CA/San-Diego/800-The-Mark-Ln-92101/unit-2803/home/17202908,SDMLS,240020706,N,Y,32.711067,-117.1569224
MLS Listing,,Single Family Residential,17426 Alva Rd,San Diego,CA,92127,2350000,5,4.0,Rancho Bernardo,3674,6668,2008,19,640,95,Active,,,https://www.redfin.com/CA/San-Diego/17426-Alva-Rd-92127/home/18584301,SDMLS,240020681,N,Y,33.0309112,-117.1091218
MLS Listing,,Condo/Co-op,1643 Pentecost Way #4,San Diego,CA,92105,399000,2,1.0,San Diego,813,,1980,19,491,450,Active,,,https://www.redfin.com/CA/San-Diego/1643-Pentecost-Way-92105/unit-4/home/5842849,SDMLS,240020665,N,Y,32.7226316,-117.0815073
MLS Listing,,Single Family Residential,2621 Raymell Dr,San Diego,CA,92123,995000,3,2.0,San Diego,1820,6600,1959,19,547,,Active,,,https://www.redfin.com/CA/San-Diego/2621-Raymell-Dr-92123/home/5214115,SDMLS,240020617,N,Y,32.791379,-117.1256693
MLS Listing,,Condo/Co-op,1335 La Palma St Unit F2,San Diego,CA,92109,1599000,3,2.5,Pacific Beach,1919,40027,1974,20,833,780,Active,,,https://www.redfin.com/CA/San-Diego/1335-La-Palma-St-92109/unit-F2/home/5178009,SDMLS,240020534,N,Y,32.791796,-117.2430497
MLS Listing,,Townhouse,2919 E St #1,San Diego,CA,92102,869000,3,2.5,San Diego,1336,10549,2006,20,650,275,Active,,,https://www.redfin.com/CA/San-Diego/2919-E-St-92102/unit-1/home/17202389,SDMLS,240020451,N,Y,32.7144327,-117.1310536
MLS Listing,,Condo/Co-op,2608 Broadway #12,San Diego,CA,92102,569000,2,2.0,San Diego,784,,1986,26,726,298,Active,,,https://www.redfin.com/CA/San-Diego/2608-Broadway-92102/unit-12/home/5767861,SDMLS,240020079,N,Y,32.7161728,-117.1380451
MLS Listing,,Condo/Co-op,3922 Albatross St #3,San Diego,CA,92103,559900,1,1.0,San Diego,713,,1989,26,785,230,Active,,,https://www.redfin.com/CA/San-Diego/3922-Albatross-St-92103/unit-3/home/5290439,SDMLS,240020030,N,Y,32.7487131,-117.1665183
MLS Listing,,Single Family Residential,4720 51st St,San Diego,CA,92115,1299000,3,2.0,Talmadge,1350,5000,1945,27,962,,Active,,,https://www.redfin.com/CA/San-Diego/4720-51st-St-92115/home/5463149,SDMLS,240019975,N,Y,32.7633998,-117.0852441
MLS Listing,,Condo/Co-op,4451 35th St #6,San Diego,CA,92116,499000,2,1.0,Normal Heights,820,,1975,34,609,360,Active,,,https://www.redfin.com/CA/San-Diego/4451-35th-St-92116/unit-6/home/12165144,SDMLS,240019360,N,Y,32.7582834,-117.1176706
MLS Listing,,Single Family Residential,2679 Alta View Dr,San Diego,CA,92139,920000,4,2.5,Paradise Hills,2034,6700,1977,34,452,,Active,,,https://www.redfin.com/CA/San-Diego/2679-Alta-View-Dr-92139/home/6058579,SDMLS,240019329,N,Y,32.6770915,-117.0447982
MLS Listing,,Condo/Co-op,2220 Camino De La Reina #110,San Diego,CA,92108,720000,2,2.0,Mission Valley,1025,,1992,35,702,540,Active,,,https://www.redfin.com/CA/San-Diego/2220-Camino-de-la-Reina-92108/unit-110/home/5260299,SDMLS,240019154,N,Y,32.7724469,-117.1412639
MLS Listing,,Condo/Co-op,18563 Caminito Pasadero #406,San Diego,CA,92128,615000,2,2.0,Rancho Bernardo,1056,,1993,40,582,685,Active,,,https://www.redfin.com/CA/San-Diego/18563-Caminito-Pasadero-92128/unit-406/home/4216346,SDMLS,240018868,N,Y,33.0483197,-117.0703749
MLS Listing,,Condo/Co-op,3857 Pell Pl #112,San Diego,CA,92130,725000,1,1.0,Carmel Valley,748,,2005,40,969,325,Active,,,https://www.redfin.com/CA/San-Diego/3857-Pell-Pl-92130/unit-112/home/7540201,SDMLS,240018826,N,Y,32.9494344,-117.2319233
MLS Listing,,Condo/Co-op,3835 Elijah Ct #526,San Diego,CA,92130,879000,2,2.0,Carmel Valley,1102,,2002,41,798,387,Active,,,https://www.redfin.com/CA/San-Diego/3835-Elijah-Ct-92130/unit-526/home/6684261,SDMLS,240018722,N,Y,32.9457117,-117.2340511
MLS Listing,,Condo/Co-op,12626 Carmel Country Rd #96,San Diego,CA,92130,875000,2,2.0,Carmel Valley,1034,,1991,41,846,550,Active,,,https://www.redfin.com/CA/San-Diego/12626-Carmel-Country-Rd-92130/unit-96/home/4454433,SDMLS,240018708,N,Y,32.9494479,-117.2299549
MLS Listing,,Condo/Co-op,2850 Reynard Way #31,San Diego,CA,92103,489000,1,1.0,Middletown,709,,1976,42,690,377,Active,,,https://www.redfin.com/CA/San-Diego/2850-Reynard-Way-92103/unit-31/home/7486984,SDMLS,240018572,N,Y,32.735124,-117.1698771
MLS Listing,,Single Family Residential,10421 Les Arbres Pl,San Diego,CA,92131,1525000,4,4.0,Scripps Ranch,2272,4586,1984,42,671,,Active,,,https://www.redfin.com/CA/San-Diego/10421-Les-Arbres-Pl-92131/home/4815458,SDMLS,240017830,N,Y,32.913302,-117.0775128
MLS Listing,,Single Family Residential,5874 Madra Ave,San Diego,CA,92120,1890000,4,3.5,San Diego,3395,28200,1991,48,557,,Active,,,https://www.redfin.com/CA/San-Diego/5874-Madra-Ave-92120/home/5443133,SDMLS,240018077,N,Y,32.7872161,-117.0588707
MLS Listing,,Condo/Co-op,3915 Nobel Dr #14,San Diego,CA,92122,781000,2,2.5,La Jolla,1100,393308,1987,48,710,230,Active,,,https://www.redfin.com/CA/San-Diego/3915-Nobel-Dr-92122/unit-14/home/6648906,SDMLS,240017997,N,Y,32.8681618,-117.2223731
MLS Listing,,Single Family Residential,11134 Saunders Ct,San Diego,CA,92131,1439000,4,3.0,San Diego,2139,9200,1971,61,673,,Active,,,https://www.redfin.com/CA/San-Diego/11134-Saunders-Ct-92131/home/4971266,SDMLS,240015317,N,Y,32.9072052,-117.0922357
MLS Listing,,Condo/Co-op,735 San Fernando Pl Unit A,San Diego,CA,92109,835000,3,3.0,Mission Beach,1512,4663,1989,61,552,1595,Active,,,https://www.redfin.com/CA/San-Diego/735-San-Fernando-Pl-92109/unit-A/home/5185812,SDMLS,240016801,N,Y,32.7675661,-117.2516184
MLS Listing,,Condo/Co-op,9250 Towne Centre Dr #2,San Diego,CA,92121,829900,2,2.0,University City,1058,,1986,63,784,400,Active,,,https://www.redfin.com/CA/San-Diego/9250-Towne-Centre-Dr-92121/unit-2/home/4872924,SDMLS,240016536,N,Y,32.8752706,-117.2078325
MLS Listing,,Condo/Co-op,1465 C St #3509,San Diego,CA,92101,599000,2,2.0,San Diego,1013,,2003,68,591,661,Active,,,https://www.redfin.com/CA/San-Diego/1465-C-St-92101/unit-3509/home/6676227,SDMLS,240016126,N,Y,32.7166442,-117.1509569
MLS Listing,,Single Family Residential,6809 Lipmann St,San Diego,CA,92122,1495000,3,2.0,University City,1254,8200,1971,75,1192,,Active,,,https://www.redfin.com/CA/San-Diego/6809-Lipmann-St-92122/home/4898607,SDMLS,240015500,N,Y,32.8573469,-117.1976088
MLS Listing,,Condo/Co-op,800 The Mark Ln #2105,San Diego,CA,92101,1450000,2,2.0,San Diego,1133,60144,2007,75,1280,784,Active,,,https://www.redfin.com/CA/San-Diego/800-The-Mark-Ln-92101/unit-2105/home/17201108,SDMLS,240015482,N,Y,32.711067,-117.1569224
MLS Listing,,Condo/Co-op,5252 Balboa Arms Dr #227,San Diego,CA,92117,614000,2,2.0,Clairemont,766,,2006,81,802,341,Active,,,https://www.redfin.com/CA/San-Diego/5252-Balboa-Arms-Dr-92117/unit-227/home/28884339,SDMLS,240015033,N,Y,32.8242035,-117.18113
MLS Listing,,Townhouse,531 8Th Ave Unit TH114,San Diego,CA,92101,1250000,2,2.0,San Diego,1585,60144,2007,83,789,888,Active,,,https://www.redfin.com/CA/San-Diego/531-8th-Ave-92101/unit-TH114/home/17200856,SDMLS,240014789,N,Y,32.7109492,-117.1572456
MLS Listing,,Single Family Residential,1988 Catalina Blvd,San Diego,CA,92107,1475000,3,2.0,Ocean Beach,1940,7010,1953,96,760,,Active,,,https://www.redfin.com/CA/San-Diego/1988-Catalina-Blvd-92107/home/6789899,SDMLS,240013686,N,Y,32.7401719,-117.2369454
MLS Listing,,Townhouse,3790 Florida St Unit B216,San Diego,CA,92104,414950,0,1.0,,520,,1988,1,798,340,Active,,,https://www.redfin.com/CA/San-Diego/3790-Florida-St-92104/unit-B216/home/5379249,SDMLS,240022105,N,Y,32.7475139,-117.1440876
MLS Listing,,Single Family Residential,13633 Essence Rd,San Diego,CA,92128,1399000,3,2.0,Walden (WAL),1533,4356,1994,1,913,55,Pre On-Market,,,https://www.redfin.com/CA/San-Diego/13633-Essence-Rd-92128/home/4694406,CRMLS,NDP2408360,N,Y,32.9675936,-117.067579
MLS Listing,,Single Family Residential,1276 Switzerland Dr,San Diego,CA,92154,799999,4,2.0,San Diego,1539,5000,1998,1,520,,Active,September-19-2024 04:00 PM,September-19-2024 06:00 PM,https://www.redfin.com/CA/San-Diego/1276-Switzerland-Dr-92154/home/6173789,SDMLS,240022102,N,Y,32.5734275,-117.0921791
MLS Listing,,Mobile/Manufactured Home,4796-1/2 Old Cliffs Rd,San Diego,CA,92120,199000,2,2.0,Mission Valley,1120,,1989,1,178,,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/CA/San-Diego/4796-1-2-Old-Cliffs-Rd-92120/home/192602205,CRMLS,CV24193792,N,Y,32.8020911,-117.0872573
MLS Listing,,Condo/Co-op,700 W E St #702,San Diego,CA,92101,795000,2,2.0,92101 - San Diego Downtown,1055,,2007,1,754,1586,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Diego/700-W-E-St-92101/unit-702/home/12164855,CRMLS,PTP2405707,N,Y,32.7151009,-117.1694651
MLS Listing,,Condo/Co-op,9949 Maya Linda Rd #36,San Diego,CA,92126,774900,2,2.5,Mira Mesa,1335,,1985,1,580,475,Pre On-Market,,,https://www.redfin.com/CA/San-Diego/9949-Maya-Linda-Rd-92126/unit-36/home/4859387,SDMLS,240022098,N,Y,32.9009722,-117.121595
MLS Listing,,Single Family Residential,2530 San Marcos Ave,San Diego,CA,92104,1795000,2,1.5,92104 - North Park,1248,6187,1933,1,1438,,Active,September-21-2024 03:00 PM,September-21-2024 05:00 PM,https://www.redfin.com/CA/San-Diego/2530-San-Marcos-Ave-92104/home/12168234,CRMLS,PTP2405706,N,Y,32.7332991,-117.1278421
MLS Listing,,Multi-Family (2-4 Unit),4604/4604 1/2 Judson Way,La Mesa,CA,91942,1250000,6,3.0,La Mesa,2500,12042,1948,1,500,,Active,,,https://www.redfin.com/CA/La-Mesa/4604-1-2-Judson-Way-91942/home/192601580,SDMLS,240022097,N,Y,32.7615521,-117.0526655
MLS Listing,,Single Family Residential,3356 Lockwood Dr,San Diego,CA,92123,899000,3,2.0,92123 - San Diego,1150,6000,1960,1,782,,Active,,,https://www.redfin.com/CA/San-Diego/3356-Lockwood-Dr-92123/home/5215220,CRMLS,PTP2405705,N,Y,32.8042836,-117.1242072
MLS Listing,,Single Family Residential,16494 Ramada Dr,San Diego,CA,92128,869900,3,2.0,Rancho Bernardo,1395,,1965,1,624,42,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/CA/San-Diego/16494-Ramada-Dr-92128/home/4244554,SDMLS,240022074,N,Y,33.0133237,-117.0642758
MLS Listing,,Condo/Co-op,3887 Pell Pl #133,San Diego,CA,92130,950000,2,2.0,92130 - Carmel Valley,1052,,2006,1,903,369,Active,,,https://www.redfin.com/CA/San-Diego/3887-Pell-Pl-92130/unit-133/home/12155954,CRMLS,NDP2408018,N,Y,32.9493036,-117.230483
MLS Listing,,Single Family Residential,6299 Sagebrush Bend Way,San Diego,CA,92130,3225000,5,4.5,Carmel Valley,3748,7541,2015,1,860,209,Pre On-Market,,,https://www.redfin.com/CA/San-Diego/6299-Sagebrush-Bend-Way-92130/home/82724742,SDMLS,240022093,N,Y,32.9715754,-117.1858249
MLS Listing,,Condo/Co-op,753 Fino Gln,Escondido,CA,92025,1195000,3,2.5,South Escondido,1912,113740,2009,1,625,505,Active,,,https://www.redfin.com/CA/Escondido/753-Fino-Gln-92025/home/4212719,SDMLS,240022092,N,Y,33.0623162,-117.0543948
MLS Listing,,Single Family Residential,322 S Harbison Ave,National City,CA,91950,649000,3,1.0,National City,1092,7000,1950,1,594,,Active,September-20-2024 03:00 PM,September-20-2024 06:00 PM,https://www.redfin.com/CA/National-City/322-Harbison-Ave-91950/home/5909138,SDMLS,240022089,N,Y,32.688691,-117.077078
MLS Listing,,Condo/Co-op,4747 Hamilton St #2,San Diego,CA,92116,479500,1,1.0,University Heights,548,21000,1971,1,875,359,Active,,,https://www.redfin.com/CA/San-Diego/4747-Hamilton-St-92116/unit-2/home/7487410,SDMLS,240022082,N,Y,32.763581,-117.1361318
MLS Listing,,Condo/Co-op,3845 Elijah Ct #634,San Diego,CA,92130,869999,2,2.0,92130 - Carmel Valley,1102,,2002,1,789,387,Active,September-20-2024 02:00 PM,September-20-2024 04:00 PM,https://www.redfin.com/CA/San-Diego/3845-Elijah-Ct-92130/unit-634/home/6684313,CRMLS,NDP2408349,N,Y,32.9456998,-117.2332651
MLS Listing,,Townhouse,6851 Caminito Montanoso #4,San Diego,CA,92119,549000,3,2.0,San Carlos,1141,108777,1980,1,481,460,Active,September-21-2024 12:00 PM,September-21-2024 01:00 PM,https://www.redfin.com/CA/San-Diego/6851-Caminito-Montanoso-92119/unit-4/home/6250386,SDMLS,240022068,N,Y,32.8024707,-117.0405277
MLS Listing,,Townhouse,11259 Provencal Pl,San Diego,CA,92128,876000,2,2.0,Carmel Mountain Ranch,1322,,1991,1,663,415,Active,,,https://www.redfin.com/CA/San-Diego/11259-Provencal-Pl-92128/home/4685678,SDMLS,240022061,N,Y,32.9664783,-117.0887485
MLS Listing,,Condo/Co-op,1039 COAST Blvd Unit F,La Jolla,CA,92037,2700000,2,2.0,La Jolla,1390,,1990,1,1942,473,Pre On-Market,,,https://www.redfin.com/CA/La-Jolla/1039-Coast-Blvd-92037/unit-F/home/4905693,SDMLS,240022060,N,Y,32.8487559,-117.2751615
MLS Listing,,Single Family Residential,12221 Mirasol Pl,San Diego,CA,92128,1539000,3,2.0,92128 - Rancho Bernardo,1953,10000,1964,1,788,35,Active,,,https://www.redfin.com/CA/San-Diego/12221-Mirasol-Pl-92128/home/6392059,CRMLS,NDP2408340,N,Y,33.0401202,-117.0659618
MLS Listing,,Condo/Co-op,850-Beech Street #417,San Diego,CA,92101,557000,1,1.0,92102 - San Diego,791,40052,2003,1,704,1056,Active,,,https://www.redfin.com/CA/San-Diego/850-Beech-St-92101/unit-417/home/6523389,CRMLS,NDP2408337,N,Y,32.7212054,-117.1569179
MLS Listing,,Townhouse,16750 Coyote Bush Dr #61,San Diego,CA,92127,1068000,3,3.0,San Diego,1688,,2020,1,633,498,Active,September-22-2024 11:00 AM,September-22-2024 02:00 PM,https://www.redfin.com/CA/San-Diego/16750-Coyote-Bush-Dr-92127/unit-61/home/167684506,SDMLS,240022053,N,Y,33.0193536,-117.1295693
MLS Listing,,Single Family Residential,2561 CROSSHAVEN Ln,Paradise Hills,CA,92139,685878,3,3.0,92139 - Paradise Hills,1540,2763,1981,1,445,160,Pre On-Market,,,https://www.redfin.com/CA/San-Diego/2561-Crosshaven-Ln-92139/home/6060145,CRMLS,PTP2405692,N,Y,32.6812114,-117.0389055
MLS Listing,,Single Family Residential,535 12th St,Imperial Beach,CA,91932,999900,2,1.0,Imperial Beach,780,,1956,1,1282,,Active,,,https://www.redfin.com/CA/Imperial-Beach/535-12th-St-91932/home/6144830,SDMLS,240022050,N,Y,32.5873805,-117.1078827
MLS Listing,,Single Family Residential,17690 Azucar Way,San Diego,CA,92127,1149000,3,2.5,92127 - Rancho Bernardo,1444,3610,1985,1,796,160,Active,,,https://www.redfin.com/CA/San-Diego/17690-Azucar-Way-92127/home/6263955,CRMLS,NDP2408335,N,Y,33.0370768,-117.0851807
MLS Listing,,Condo/Co-op,966 Camino De La Reina #87,San Diego,CA,92108,819000,2,2.5,San Diego,1235,380300,1997,1,663,330,Active,,,https://www.redfin.com/CA/San-Diego/966-Camino-de-la-Reina-92108/unit-87/home/5261019,CRMLS,OC24193189,N,Y,32.7677795,-117.1559301
MLS Listing,,Single Family Residential,4952 Pola Ct,San Diego,CA,92110,1350000,3,2.0,92110 - Old Town Sd,1424,13600,1966,1,948,,Active,,,https://www.redfin.com/CA/San-Diego/4952-Pola-Ct-92110/home/5219634,CRMLS,NDP2408114,N,Y,32.7865409,-117.1930011
MLS Listing,,Single Family Residential,12107 Royal Lytham Row,San Diego,CA,92128,1179000,3,2.5,Rancho Bernardo,1905,,1989,1,619,614,Active,,,https://www.redfin.com/CA/San-Diego/12107-Royal-Lytham-Row-92128/home/4639738,SDMLS,240022046,N,Y,33.0002906,-117.0714016
MLS Listing,,Condo/Co-op,5006 Collwood Way #81,San Diego,CA,92115,649998,2,2.0,92115 - San Diego,1020,,1981,1,637,521,Active,,,https://www.redfin.com/CA/San-Diego/5006-Collwood-Way-92115/unit-81/home/5461891,CRMLS,PTP2405690,N,Y,32.7680136,-117.0857073
MLS Listing,,Single Family Residential,733 Whiting Ct,San Diego,CA,92109,1595000,2,2.0,Mission Beach,1178,1250,1984,1,1354,,Active,,,https://www.redfin.com/CA/San-Diego/733-Whiting-Ct-92109/home/5181372,SDMLS,240022044,N,Y,32.7881031,-117.2538335
MLS Listing,,Multi-Family (2-4 Unit),1345-47 Hornblend St,San Diego,CA,92109,1799000,3,2.0,Pacific Beach,,6223,1955,1,,,Active,,,https://www.redfin.com/CA/San-Diego/1345-Hornblend-St-92109/home/192593080,SDMLS,240022041,N,Y,32.7976902,-117.2450528
MLS Listing,,Single Family Residential,11502 Spruce Run Dr,San Diego,CA,92131,1899000,4,2.5,Scripps Ranch,2379,9695,1999,1,798,45,Active,September-21-2024 05:00 PM,September-21-2024 07:30 PM,https://www.redfin.com/CA/San-Diego/11502-Spruce-Run-Dr-92131/home/4823873,SDMLS,240022039,N,Y,32.9288342,-117.0842119
MLS Listing,,Single Family Residential,10956 Salinas Way,San Diego,CA,92126,799950,2,1.0,92126 - Mira Mesa,768,5200,1972,1,1042,,Active,,,https://www.redfin.com/CA/San-Diego/10956-Salinas-Way-92126/home/4570434,CRMLS,NDP2407747,N,Y,32.9182254,-117.1559424
MLS Listing,,Townhouse,4090 Fanuel Unit 2A,San Diego,CA,92109,1195000,2,2.0,Pacific Beach,1077,13005,1979,1,1110,500,Pre On-Market,,,https://www.redfin.com/CA/San-Diego/4090-Fanuel-St-92109/unit-2A/home/5177777,SDMLS,240022038,N,Y,32.7926433,-117.2447847
MLS Listing,,Single Family Residential,6431 Seascape Dr,San Diego,CA,92139,825000,3,2.0,Paradise Hills,1437,6100,1960,1,574,,Pre On-Market,,,https://www.redfin.com/CA/San-Diego/6431-Seascape-Dr-92139/home/6047727,SDMLS,240022034,N,Y,32.6753136,-117.0523139
MLS Listing,,Condo/Co-op,5510 Adelaide Ave #9,San Diego,CA,92115,399000,2,1.0,San Diego,875,32479,1959,1,456,500,Active,September-22-2024 12:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/CA/San-Diego/5510-Adelaide-Ave-92115/unit-9/home/6652477,SDMLS,240022032,N,Y,32.7577587,-117.0758288
MLS Listing,,Multi-Family (2-4 Unit),3944-3946 Georgia St,San Diego,CA,92103,2100000,5,4.5,Hillcrest,2879,5597,1928,1,729,,Active,,,https://www.redfin.com/CA/San-Diego/3944-Georgia-St-92103/home/22804543,SDMLS,240022031,N,Y,32.7493426,-117.145345
MLS Listing,,Single Family Residential,2672 Angell Ave,San Diego,CA,92122,1649000,5,3.0,92122 - University City,2417,15200,1964,1,682,,Active,,,https://www.redfin.com/CA/San-Diego/2672-Angell-Ave-92122/home/4887638,CRMLS,ND24190663,N,Y,32.851666,-117.2285471
MLS Listing,,Single Family Residential,14241 Via Baroda,San Diego,CA,92130,2995000,5,4.0,Carmel Valley,3428,342044,1990,1,874,592,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Diego/14241-Via-Baroda-92130/home/4450399,SDMLS,240022028,N,Y,32.9758459,-117.2021869
MLS Listing,,Multi-Family (2-4 Unit),"3305 Clairemont Mesa Blvd Unit ,7",San Diego,CA,92117,995000,3,2.0,San Diego,,,1954,1,,,Active,,,https://www.redfin.com/CA/San-Diego/3305-Clairemont-Mesa-Blvd-92117/unit-7/home/4948908,SDMLS,240022027,N,Y,32.8295254,-117.2148063
MLS Listing,,Multi-Family (2-4 Unit),4096-98 Gamma St,San Diego,CA,92113,930000,5,3.0,East San Diego,2030,6495,1941,1,458,,Active,,,https://www.redfin.com/CA/San-Diego/4096-Gamma-St-92113/home/192590728,SDMLS,240022026,N,Y,32.6900278,-117.1061658
MLS Listing,,Single Family Residential,6570 Hillgrove Dr,San Diego,CA,92120,1649000,4,3.0,92120 - Del Cerro,2494,16988,1980,1,661,,Active,,,https://www.redfin.com/CA/San-Diego/6570-Hillgrove-Dr-92120/home/5442816,CRMLS,NDP2408326,N,Y,32.7818354,-117.0553408
MLS Listing,,Condo/Co-op,11265 Affinity Ct #104,San Diego,CA,92131,725000,3,2.0,92131 - Scripps Miramar,1248,117612,1993,1,581,648,Active,September-21-2024 11:00 AM,September-21-2024 03:00 PM,https://www.redfin.com/CA/San-Diego/11265-Affinity-Ct-92131/unit-104/home/4818935,CRMLS,PTP2405190,N,Y,32.9235417,-117.1115818
MLS Listing,,Condo/Co-op,1150 J St #405,San Diego,CA,92101,610000,2,1.0,Downtown,994,30057,2005,1,614,595,Active,,,https://www.redfin.com/CA/San-Diego/1150-J-St-92101/unit-405/home/6683055,SDMLS,240021998,N,Y,32.7097575,-117.1541878
MLS Listing,,Condo/Co-op,1240 India St #1512,San Diego,CA,92101,849900,2,1.5,Downtown,1019,,2003,1,834,722,Active,,,https://www.redfin.com/CA/San-Diego/1240-India-St-92101/unit-1512/home/6546404,SDMLS,240021982,N,Y,32.7182276,-117.168592
MLS Listing,,Multi-Family (5+ Unit),130-144 Ivy St,San Diego,CA,92101,2995000,6,5.0,92101 - San Diego Downtown,4717,4978,1920,1,635,,Active,,,https://www.redfin.com/CA/San-Diego/130-Ivy-St-92101/home/192585381,CRMLS,PTP2405684,N,Y,32.7284246,-117.1634314
MLS Listing,,Townhouse,514 62nd St #18,San Diego,CA,92114,598800,3,2.5,Encanto,1060,43719,2007,1,565,318,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/CA/San-Diego/514-62nd-St-92114/unit-18/home/17202256,CRMLS,IV24192975,N,Y,32.7107452,-117.0645951
MLS Listing,,Condo/Co-op,3055 Cowley Way #50,San Diego,CA,92117,595000,2,1.5,Clairemont,948,79337,1975,2,628,380,Active,,,https://www.redfin.com/CA/San-Diego/3055-Cowley-Way-92117/unit-50/home/5204214,SDMLS,240022022,N,Y,32.797587,-117.191204
MLS Listing,,Single Family Residential,4940 DEFIANCE Way,San Diego,CA,92115,1500000,4,3.5,San Diego,2385,,1977,2,629,,Active,,,https://www.redfin.com/CA/San-Diego/4940-Defiance-Way-92115/home/5462015,SDMLS,240022011,N,Y,32.7685819,-117.0824628
