SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,8085 SE Crescent Dr,Hillsboro,OR,97123,419900,3,2.5,"152 - Hillsboro, Forest Grove",1612,,2024,9,260,250,Active,,,https://www.redfin.com/OR/Hillsboro/8085-SE-Crescent-Dr-97123/home/192374129,RMLS,24521668,N,Y,45.4957261,-122.8978913
MLS Listing,,Single Family Residential,7822 SW 171st Pl,Beaverton,OR,97007,529000,4,2.5,"150 - Beaverton, Aloha",2013,7840,1992,9,263,,Active,,,https://www.redfin.com/OR/Beaverton/7822-SW-171st-Pl-97007/home/26692019,RMLS,24628784,N,Y,45.4634461,-122.8522853
MLS Listing,,Single Family Residential,4924 SW 168th Pl,Beaverton,OR,97078,479950,3,2.5,"150 - Beaverton, Aloha",1476,2613,2004,9,325,,Active,,,https://www.redfin.com/OR/Beaverton/4924-SW-168th-Pl-97078/home/26725897,RMLS,24688741,N,Y,45.4843066,-122.8498791
MLS Listing,,Single Family Residential,22750 SW Rosedale Rd,Beaverton,OR,97078,2950000,3,2.0,"150 - Beaverton, Aloha",2460,1393920,1989,10,1199,,Active,,,https://www.redfin.com/OR/Beaverton/22750-SW-Rosedale-Rd-97007/home/137035807,RMLS,24530769,N,Y,45.465123,-122.91221
MLS Listing,,Single Family Residential,13750 SW Martingale Ct,Beaverton,OR,97008,699900,4,2.5,SOUTH BEAVERTON,2117,13068,1978,10,331,,Active,,,https://www.redfin.com/OR/Beaverton/13750-SW-Martingale-Ct-97008/home/26587795,RMLS,24684747,N,Y,45.4551013,-122.8184607
MLS Listing,,Single Family Residential,17925 SW Monahee Ln,Beaverton,OR,97007,664990,5,2.5,"150 - Beaverton, Aloha",2513,,2024,11,265,78,Active,,,https://www.redfin.com/OR/Beaverton/17925-SW-Monashee-Ln-97006/home/192414031,RMLS,24358686,N,Y,45.4338451,-122.8613781
MLS Listing,,Single Family Residential,12535 SW Moorhen Way,Beaverton,OR,97007,760000,5,2.5,"150 - Beaverton, Aloha",2604,4791,2014,12,292,47,Active,,,https://www.redfin.com/OR/Beaverton/12535-SW-Moorhen-Way-97007/home/49792339,RMLS,24425999,N,Y,45.4287389,-122.8485049
MLS Listing,,Townhouse,14827 SW Kraft Loop,Portland,OR,97223,414000,2,2.5,"151 - Tigard, Tualatin, Sherwood, Wilsonville",1161,1306,2003,12,357,187,Active,,,https://www.redfin.com/OR/Portland/14827-SW-Kraft-Loop-97223/home/26716546,RMLS,24683988,N,Y,45.4278691,-122.8298543
MLS Listing,,Single Family Residential,18490 SW Lapaz Ct,Beaverton,OR,97007,650000,4,3.5,Burnsridge,2566,10454,1978,12,253,,Active,,,https://www.redfin.com/OR/Beaverton/18490-SW-Lapaz-Ct-97007/home/26716843,RMLS,24427157,N,Y,45.4697989,-122.8670425
MLS Listing,,Single Family Residential,13215 SW Glenhaven St,Beaverton,OR,97005,659900,4,2.0,Cedar Hills,1836,8712,1964,12,359,,Active,,,https://www.redfin.com/OR/Beaverton/13215-SW-Glenhaven-St-97005/home/26718768,RMLS,24405856,N,Y,45.5072994,-122.8124995
MLS Listing,,Single Family Residential,3383 SE Triumph,Hillsboro,OR,97123,537900,3,2.5,"152 - Hillsboro, Forest Grove",1496,,2024,12,360,103,Active,,,https://www.redfin.com/OR/Hillsboro/3383-SE-Triumph-Ave-97123/home/191549625,RMLS,24459879,N,Y,45.4950542,-122.8952015
MLS Listing,,Single Family Residential,2994 SW 174th Ave,Beaverton,OR,97003,563950,4,3.5,TRILLIUM WOODS,2212,,2024,12,255,55,Active,,,https://www.redfin.com/OR/Beaverton/2994-SW-174th-Ave-97003/home/188817248,RMLS,24448565,N,Y,45.4980873,-122.8563509
MLS Listing,,Single Family Residential,14875 SW Mockingbird Ct,Beaverton,OR,97007,669900,3,2.5,"150 - Beaverton, Aloha",1920,8712,1991,12,349,,Active,,,https://www.redfin.com/OR/Beaverton/14875-SW-Mockingbird-Ct-97007/home/25853810,RMLS,24518049,N,Y,45.4454722,-122.8298692
MLS Listing,,Single Family Residential,20810 SW Sister Ln,Beaverton,OR,97003,509900,4,2.5,"150 - Beaverton, Aloha",1533,2613,2012,12,333,31,Active,,,https://www.redfin.com/OR/Beaverton/20810-SW-Sister-Ln-97003/home/26651113,RMLS,24006501,N,Y,45.5134938,-122.8910074
MLS Listing,,Single Family Residential,3441 SE Shadow Ln,Hillsboro,OR,97123,543400,3,2.5,"152 - Hillsboro, Forest Grove",1864,,2024,12,292,103,Active,,,https://www.redfin.com/OR/Hillsboro/3441-SE-Shadow-Ln-97123/home/191488668,RMLS,24164449,N,Y,45.4944962,-122.895157
MLS Listing,,Townhouse,17009 SW Pleasanton Ln,Beaverton,OR,97003,429000,2,2.5,"150 - Beaverton, Aloha",1575,1742,2004,12,272,285,Active,,,https://www.redfin.com/OR/Beaverton/17009-SW-Pleasanton-Ln-97003/home/26710200,RMLS,24058933,N,Y,45.5072273,-122.8522378
MLS Listing,,Single Family Residential,7535 SW Lotus Blossom Pl,Beaverton,OR,97008,649000,3,2.5,HIGHLAND,1671,14810,1979,12,388,,Active,,,https://www.redfin.com/OR/Beaverton/7535-SW-Lotus-Blossom-Pl-97008/home/26718762,RMLS,24677490,N,Y,45.4654153,-122.8109841
MLS Listing,,Mobile/Manufactured Home,100 SW 195th Ave #110,Beaverton,OR,97006,158000,3,2.0,Seminole Estates,1792,,1988,12,88,,Active,,,https://www.redfin.com/OR/Beaverton/100-SW-195th-Ave-97006/unit-110/home/26600108,RMLS,24185305,N,Y,45.5203824,-122.8806991
MLS Listing,,Single Family Residential,11860 SW Wagonwheel Ct,Beaverton,OR,97008,579000,3,2.0,GREENWAY,1502,7840,1975,12,385,,Active,,,https://www.redfin.com/OR/Beaverton/11860-SW-Wagonwheel-Ct-97008/home/26613935,RMLS,24306817,N,Y,45.4564697,-122.7984497
MLS Listing,,Condo/Co-op,13775 SW Scholls Ferry Rd #316,Beaverton,OR,97008,232000,2,1.5,"150 - Beaverton, Aloha",960,,1985,12,242,1260,Active,,,https://www.redfin.com/OR/Beaverton/13775-SW-Scholls-Ferry-Rd-97008/unit-316/home/26657797,RMLS,24440348,N,Y,45.4411086,-122.8187686
MLS Listing,,Single Family Residential,4220 SW 99th Ave,Beaverton,OR,97005,615000,3,2.0,"150 - Beaverton, Aloha",1467,7405,1989,12,419,,Active,,,https://www.redfin.com/OR/Beaverton/4220-SW-99th-Ave-97005/home/26638279,RMLS,24023770,N,Y,45.4897016,-122.7781237
MLS Listing,,Single Family Residential,16885 SW Tallac Way,Beaverton,OR,97007,547000,3,2.0,COOPER MOUNTAIN-ALOHA SOUTH,1852,8276,1981,13,295,,Active,,,https://www.redfin.com/OR/Beaverton/16885-SW-Tallac-Way-97007/home/26657300,RMLS,24161034,N,Y,45.466278,-122.8505388
MLS Listing,,Single Family Residential,1580 NW 175th Pl,Beaverton,OR,97006,540000,3,2.0,Keystone,1522,7405,1990,13,355,,Active,,,https://www.redfin.com/OR/Beaverton/1580-NW-175th-Pl-97006/home/26674131,RMLS,24463261,N,Y,45.5312565,-122.8563805
MLS Listing,,Single Family Residential,9815 SW Pimlico Ter,Beaverton,OR,97008,585000,3,2.0,"150 - Beaverton, Aloha",1619,8276,1978,13,361,,Active,,,https://www.redfin.com/OR/Beaverton/9815-SW-Pimlico-Ter-97008/home/26563043,RMLS,24391100,N,Y,45.4495874,-122.8139108
MLS Listing,,Condo/Co-op,11830 NW Holly Springs Ln #403,Portland,OR,97229,360000,2,2.0,OVERLOOK AT TIMBERLAND,943,,2012,13,382,345,Active,,,https://www.redfin.com/OR/Portland/11830-NW-Holly-Springs-Ln-97229/unit-403/home/44589605,RMLS,24212617,N,Y,45.5239822,-122.7998909
MLS Listing,,Townhouse,16200 SW Baseline Rd,Beaverton,OR,97006,450000,3,2.5,FIVE OAKS/TRIPLE CREEK,1505,871,2006,13,299,155,Active,,,https://www.redfin.com/OR/Beaverton/16200-SW-Baseline-Rd-97006/home/25761202,RMLS,24526985,N,Y,45.5123858,-122.8436099
MLS Listing,,Single Family Residential,17688 NW Dogwood Ct,Beaverton,OR,97006,700000,3,2.5,TRIPLE CREEK,2070,7405,1980,13,338,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/OR/Beaverton/17688-NW-Dogwood-Ct-97006/home/26672894,RMLS,24195579,N,Y,45.5266846,-122.8587067
MLS Listing,,Single Family Residential,9110 SW 169th Ave,Beaverton,OR,97007,1420000,4,3.5,SEXTON MOUNTAIN,4374,16988,2000,13,325,,Active,,,https://www.redfin.com/OR/Beaverton/9110-SW-169th-Ave-97007/home/26641154,RMLS,24513203,N,Y,45.454249,-122.8509711
MLS Listing,,Single Family Residential,10390 SW 153rd Ave,Beaverton,OR,97007,800000,5,3.5,MURRAY HILL AREA,3559,9147,1992,13,225,,Active,September-22-2024 10:00 AM,September-22-2024 01:00 PM,https://www.redfin.com/OR/Beaverton/10390-SW-153rd-Ave-97007/home/25860982,RMLS,24567247,N,Y,45.4448168,-122.8340656
MLS Listing,,Townhouse,14950 SW Conor Cir,Beaverton,OR,97006,449000,3,2.5,Conor Commons,1453,1742,2004,13,309,335,Active,,,https://www.redfin.com/OR/Beaverton/14950-SW-Conor-Cir-97006/home/26706937,RMLS,24473982,N,Y,45.5161945,-122.8303587
MLS Listing,,Single Family Residential,2100 SW 84th Ave,Portland,OR,97225,725000,3,2.5,SUNSET HEIGHTS,2435,5227,1958,13,298,,Active,,,https://www.redfin.com/OR/Portland/2100-SW-84th-Ave-97225/home/26594062,RMLS,24346885,N,Y,45.5044099,-122.7634911
MLS Listing,,Single Family Residential,7315 SW Sylvan Ct,Portland,OR,97225,825000,3,2.0,WEST SLOPE,2237,12196,1950,13,369,,Active,,,https://www.redfin.com/OR/Portland/7315-SW-Sylvan-Ct-97225/home/26616588,RMLS,24300025,N,Y,45.5056896,-122.7515451
MLS Listing,,Single Family Residential,595 NW Cambray Pl,Beaverton,OR,97006,769900,4,2.5,"150 - Beaverton, Aloha",2648,4791,2005,13,291,,Active,,,https://www.redfin.com/OR/Beaverton/595-NW-Cambray-Pl-97006/home/25774110,RMLS,24033530,N,Y,45.5236003,-122.8656139
MLS Listing,,Single Family Residential,10930 SW Walker Rd,Beaverton,OR,97005,2895000,6,4.5,"150 - Beaverton, Aloha",6271,183387,1933,13,462,,Active,,,https://www.redfin.com/OR/Beaverton/10930-SW-Walker-Rd-97005/home/26679551,RMLS,24163060,N,Y,45.4980861,-122.7887267
MLS Listing,,Single Family Residential,12122 SW Champlin Ln,Beaverton,OR,97007,673900,4,2.5,"150 - Beaverton, Aloha",2121,,2025,13,318,32,Active,,,https://www.redfin.com/OR/Beaverton/12122-SW-Champlin-Ln-97007/home/192374010,RMLS,24532245,N,Y,45.4327046,-122.8511182
MLS Listing,,Single Family Residential,14325 SW Pasture Ln,Beaverton,OR,97008,624900,4,2.5,"150 - Beaverton, Aloha",2043,2613,2015,13,306,108,Active,,,https://www.redfin.com/OR/Beaverton/14325-SW-Pasture-Ln-97008/home/56335752,RMLS,24272578,N,Y,45.4474063,-122.8241615
MLS Listing,,Single Family Residential,12134 SW Champlin Ln,Beaverton,OR,97007,683900,3,2.5,"150 - Beaverton, Aloha",2263,,2025,13,302,32,Active,,,https://www.redfin.com/OR/Beaverton/12134-SW-Champlin-Ln-97007/home/192374012,RMLS,24374520,N,Y,45.4326743,-122.8509715
MLS Listing,,Townhouse,3189 SW Jaden Dr,Beaverton,OR,97003,380000,3,3.0,Glenwood,1320,1306,2007,13,288,328,Active,,,https://www.redfin.com/OR/Beaverton/3189-SW-Jaden-Dr-97003/home/26735494,RMLS,24068637,N,Y,45.4967271,-122.8742415
MLS Listing,,Townhouse,6868 SE Treat St,Hillsboro,OR,97123,445950,3,2.5,REED'S CROSSING,1648,1306,2021,13,271,242,Active,,,https://www.redfin.com/OR/Hillsboro/6868-SE-Treat-St-97123/home/175216401,RMLS,24319590,N,Y,45.4892468,-122.9107853
MLS Listing,,Single Family Residential,14020 SW Lisa Ln,Beaverton,OR,97005,524900,3,2.0,CENTRAL BEAVERTON,1570,6534,1971,13,334,,Active,,,https://www.redfin.com/OR/Beaverton/14020-SW-Lisa-Ln-97005/home/26621727,RMLS,24248603,N,Y,45.4775891,-122.821047
MLS Listing,,Single Family Residential,14990 NW Todd St,Beaverton,OR,97006,975000,5,2.5,"150 - Beaverton, Aloha",2978,7405,2007,13,327,,Active,,,https://www.redfin.com/OR/Beaverton/14990-NW-Todd-St-97006/home/25812991,RMLS,24524835,N,Y,45.5197491,-122.8310427
MLS Listing,,Single Family Residential,16340 SW Goshawk St,Beaverton,OR,97007,754000,4,2.5,"150 - Beaverton, Aloha",2532,5662,1999,13,298,8,Active,,,https://www.redfin.com/OR/Beaverton/16340-SW-Goshawk-St-97007/home/26640954,RMLS,24119349,N,Y,45.4318193,-122.8446685
MLS Listing,,Single Family Residential,3417 SE Trout Ln SE,Hillsboro,OR,97123,674960,4,3.0,"152 - Hillsboro, Forest Grove",1929,,2024,14,350,113,Active,September-18-2024 11:00 AM,September-18-2024 05:30 PM,https://www.redfin.com/OR/Hillsboro/3417-SE-Trout-Ln-97123/home/192362879,RMLS,24037150,N,Y,45.4950874,-122.8966761
MLS Listing,,Single Family Residential,8116 SE Orion Ln,Hillsboro,OR,97123,689960,4,2.5,REED'S CROSSING,2084,,2024,14,331,113,Active,September-18-2024 12:00 AM,September-18-2024 11:59 PM,https://www.redfin.com/OR/Hillsboro/8116-SE-Orion-Ln-97123/home/192362878,RMLS,24093836,N,Y,45.4943927,-122.8973837
MLS Listing,,Townhouse,800 NW 118th Ave #102,Portland,OR,97229,415000,2,2.5,Timberland Reserve,1232,,2008,14,337,315,Active,,,https://www.redfin.com/OR/Portland/800-NW-118th-Ave-97229/unit-102/home/26605595,RMLS,24424247,N,Y,45.5267699,-122.7963332
MLS Listing,,Single Family Residential,17926 SW Robert Ln,Beaverton,OR,97078,507000,3,2.5,"150 - Beaverton, Aloha",1508,3920,1996,14,336,,Active,,,https://www.redfin.com/OR/Beaverton/17926-SW-Robert-Ln-97078/home/26722808,RMLS,24157391,N,Y,45.4856533,-122.8618703
MLS Listing,,Single Family Residential,15824 SW Bobwhite Cir,Beaverton,OR,97007,715000,4,2.5,MURRAYHILL,2208,12632,1991,14,324,38,Active,,,https://www.redfin.com/OR/Beaverton/15824-SW-Bobwhite-Cir-97007/home/26691188,RMLS,24019832,N,Y,45.4387353,-122.8375315
MLS Listing,,Single Family Residential,13265 SW Barlow Rd,Beaverton,OR,97008,650000,6,4.0,"150 - Beaverton, Aloha",2620,7405,1977,14,248,,Active,,,https://www.redfin.com/OR/Beaverton/13265-SW-Barlow-Rd-97008/home/26655733,RMLS,24376576,N,Y,45.4703299,-122.8134284
MLS Listing,,Single Family Residential,935 SW Adrian Ter,Beaverton,OR,97005,539000,2,2.5,"150 - Beaverton, Aloha",1499,2178,2018,15,360,75,Active,,,https://www.redfin.com/OR/Beaverton/935-SW-Adrian-Ter-97005/home/147045696,RMLS,24101383,N,Y,45.5131588,-122.812236
MLS Listing,,Single Family Residential,20270 SW Jaylee St,Beaverton,OR,97078,775000,4,3.0,"150 - Beaverton, Aloha",3902,19602,1973,15,199,,Active,,,https://www.redfin.com/OR/Beaverton/20270-SW-Jaylee-St-97078/home/26609932,RMLS,24062593,N,Y,45.4828116,-122.8856839
MLS Listing,,Single Family Residential,12750 SW Trask St,Beaverton,OR,97007,710998,5,3.0,SCHOLLS VALLEY HEIGHTS,2264,,2024,15,314,40,Active,,,https://www.redfin.com/OR/Beaverton/12750-SW-Trask-St-97007/home/188817866,RMLS,24630300,N,Y,45.4319617,-122.8649351
MLS Listing,,Townhouse,18255 SW Aspen Butte Ln #64,Beaverton,OR,97007,509990,3,2.5,SCHOLLS VALLEY HEIGHTS,1580,,2024,15,323,150,Active,,,https://www.redfin.com/OR/Beaverton/18255-SW-Aspen-Butte-St-97007/unit-64/home/192351058,RMLS,24093221,N,Y,45.432702,-122.8647514
MLS Listing,,Vacant Land,1205 SW 158th Ave,Beaverton,OR,97006,725000,,,"150 - Beaverton, Aloha",,20037,,15,,,Active,,,https://www.redfin.com/OR/Beaverton/1205-SW-158th-Ave-97006/home/50250138,RMLS,24386066,N,Y,45.5111787,-122.8401041
MLS Listing,,Condo/Co-op,1684 NW Midlake Ln,Beaverton,OR,97006,324000,3,2.5,"150 - Beaverton, Aloha",1408,,1974,15,230,631,Active,,,https://www.redfin.com/OR/Beaverton/1684-NW-Midlake-Ln-97006/home/25763317,RMLS,24003615,N,Y,45.5318655,-122.8625529
MLS Listing,,Single Family Residential,4348 SE 63rd Ave,Hillsboro,OR,97123,744900,3,2.5,"152 - Hillsboro, Forest Grove",2141,5227,2021,15,348,149,Active,September-22-2024 12:00 PM,September-22-2024 02:00 PM,https://www.redfin.com/OR/Hillsboro/4348-SE-63rd-Ave-97123/home/175215809,RMLS,24097576,N,Y,45.48833,-122.916063
MLS Listing,,Single Family Residential,16437 SW Radford Ln,Beaverton,OR,97078,510000,4,2.5,LONGMEADOW,1528,3920,1997,15,334,,Active,,,https://www.redfin.com/OR/Beaverton/16437-SW-Radford-Ln-97078/home/26701259,RMLS,24652870,N,Y,45.486431,-122.846063
MLS Listing,,Townhouse,8359 SE Shale Ln #1125,Hillsboro,OR,97123,529723,3,2.5,"152 - Hillsboro, Forest Grove",1687,,2024,16,314,240,Active,,,https://www.redfin.com/OR/Hillsboro/8359-SE-Shale-Ln-97123/unit-1125/home/192322869,RMLS,24452405,N,Y,45.4896316,-122.8956736
MLS Listing,,Townhouse,8369 SE Shale Ln,Hillsboro,OR,97123,532574,3,2.5,Reed's Crossing,1652,,2024,16,322,240,Active,September-21-2024 11:00 AM,September-21-2024 05:00 PM,https://www.redfin.com/OR/Hillsboro/8369-SE-Shale-Ln-97123/home/184150232,RMLS,24662815,N,Y,45.4896484,-122.8955985
MLS Listing,,Townhouse,12075 SW 176th Dr,Beaverton,OR,97007,514990,3,2.5,VINEYARD AT COOPER MOUNTAIN,1592,,2024,18,323,186,Active,,,https://www.redfin.com/OR/Beaverton/12075-SW-176th-Dr-97007/home/192312211,RMLS,24392313,N,Y,45.4324462,-122.857807
MLS Listing,,Single Family Residential,14585 SW Agate Ct,Beaverton,OR,97007,774995,3,3.0,SEXTON MOUNTAIN MEADOWS,2121,6969,1989,18,365,4,Active,,,https://www.redfin.com/OR/Beaverton/14585-SW-Agate-Ct-97007/home/26667134,RMLS,24115474,N,Y,45.4608827,-122.8269051
MLS Listing,,Single Family Residential,15755 SW Thrush Ln,Beaverton,OR,97007,749900,5,3.0,"150 - Beaverton, Aloha",2696,5227,2020,18,278,87,Active,,,https://www.redfin.com/OR/Beaverton/15755-SW-Thrush-Ln-97007/home/161341006,RMLS,24537849,N,Y,45.4358971,-122.8393542
MLS Listing,,Single Family Residential,19055 SW Brooklawn Pl,Beaverton,OR,97003,599900,4,3.0,"150 - Beaverton, Aloha",2049,9147,1976,18,293,,Active,,,https://www.redfin.com/OR/Beaverton/19055-SW-Brooklawn-Pl-97003/home/26676808,RMLS,24689627,N,Y,45.503446,-122.873732
MLS Listing,,Townhouse,18637 SW Cascade Dr,Beaverton,OR,97003,410000,3,2.5,COOPER MOUNTAIN-ALOHA NORTH,1201,2613,1999,19,341,220,Active,,,https://www.redfin.com/OR/Beaverton/18637-SW-Cascade-Dr-97003/home/25765696,RMLS,24612159,N,Y,45.498318,-122.869202
MLS Listing,,Single Family Residential,4960 SW Rossi Ter,Beaverton,OR,97005,700000,4,3.5,Central Beaverton,2475,2613,2019,20,283,90,Active,,,https://www.redfin.com/OR/Beaverton/4960-SW-Rossi-Ter-97005/home/144693650,RMLS,24156798,N,Y,45.4839746,-122.8253643
MLS Listing,,Single Family Residential,20417 SW Inglis Dr,Beaverton,OR,97007,2395000,4,4.0,COOPER MOUNTAIN,5477,43560,1997,20,437,,Active,,,https://www.redfin.com/OR/Beaverton/20417-SW-Inglis-Dr-97007/home/26696251,RMLS,24459515,N,Y,45.4542421,-122.8870702
MLS Listing,,Single Family Residential,8625 SW Monticello St,Beaverton,OR,97008,495000,3,2.0,"150 - Beaverton, Aloha",1284,6969,1982,20,386,,Active,,,https://www.redfin.com/OR/Beaverton/8625-SW-Monticello-St-97008/home/26580857,RMLS,24043095,N,Y,45.4572916,-122.8116452
MLS Listing,,Single Family Residential,9500 SW 165th Ave,Beaverton,OR,97007,724950,5,3.5,"150 - Beaverton, Aloha",2940,5227,2007,20,247,27,Active,,,https://www.redfin.com/OR/Beaverton/9500-SW-165th-Ave-97007/home/25774337,RMLS,24216678,N,Y,45.4504644,-122.8458396
MLS Listing,,Townhouse,18050 SW Monte Verdi Blvd,Beaverton,OR,97007,479000,3,2.0,Burnsridge,1644,3920,1980,20,291,,Active,,,https://www.redfin.com/OR/Beaverton/18050-SW-Monte-Verdi-Blvd-97007/home/26679345,RMLS,24644349,N,Y,45.4713931,-122.8623543
MLS Listing,,Single Family Residential,8155 SW Canyon Rd,Portland,OR,97225,803600,6,4.0,"148 - Portland NW/ SW/ S, Raleigh Hills",2538,44431,1944,20,317,,Active,,,https://www.redfin.com/OR/Portland/8155-SW-Canyon-Rd-97225/home/26670095,RMLS,24554815,N,Y,45.4991107,-122.7602644
MLS Listing,,Single Family Residential,3215 SW Malcolm Ct,Portland,OR,97225,851000,4,3.0,"148 - Portland NW/ SW/ S, Raleigh Hills",2872,15681,1968,20,296,,Active,,,https://www.redfin.com/OR/Portland/3215-SW-Malcolm-Ct-97225/home/26729930,RMLS,24397631,N,Y,45.4966122,-122.7743675
MLS Listing,,Single Family Residential,6035 SW 66th Ct,Portland,OR,97223,625000,3,2.0,GARDEN HOME - RALEIGH HILLS,1420,10018,1945,20,440,,Active,,,https://www.redfin.com/OR/Portland/6035-SW-66th-Ct-97223/home/26612407,RMLS,24185055,N,Y,45.476193,-122.7447371
MLS Listing,,Multi-Family (2-4 Unit),5155 SW Lombard Ave,Beaverton,OR,97005,485000,2,2.0,BEAVERTON,1457,15246,1920,20,333,,Active,,,https://www.redfin.com/OR/Beaverton/5155-SW-Lombard-Ave-97005/home/26570748,RMLS,24073077,N,Y,45.4822965,-122.8006951
MLS Listing,,Single Family Residential,6570 SW 130th Ave,Beaverton,OR,97008,519000,3,1.5,"150 - Beaverton, Aloha",1157,7840,1968,20,449,,Active,,,https://www.redfin.com/OR/Beaverton/6570-SW-130th-Ave-97008/home/26673051,RMLS,24116610,N,Y,45.4723558,-122.8103381
MLS Listing,,Single Family Residential,15194 SW Barcelona Way,Beaverton,OR,97007,649500,3,2.0,"150 - Beaverton, Aloha",2250,10454,1989,20,289,,Active,,,https://www.redfin.com/OR/Beaverton/15194-SW-Barcelona-Way-97007/home/26672938,RMLS,24646271,N,Y,45.469321,-122.83361
MLS Listing,,Condo/Co-op,5510 SW Murray Blvd,Beaverton,OR,97005,324000,3,1.5,CENTRAL BEAVERTON,1224,,1977,21,265,314,Active,,,https://www.redfin.com/OR/Beaverton/5510-SW-Murray-Blvd-97005/home/26565690,RMLS,24608270,N,Y,45.480083,-122.824665
MLS Listing,,Mobile/Manufactured Home,100 SW 195th Ave #126,Beaverton,OR,97006,163000,3,2.0,SEMINOLE ESTATES,1512,,1985,21,108,,Active,,,https://www.redfin.com/OR/Beaverton/100-SW-195th-Ave-97006/unit-126/home/26644981,RMLS,24441954,N,Y,45.5203824,-122.8806991
MLS Listing,,Condo/Co-op,10075 SW Trapper Ter,Beaverton,OR,97008,335000,3,2.0,"150 - Beaverton, Aloha",1482,,1979,21,226,465,Active,,,https://www.redfin.com/OR/Beaverton/10075-SW-Trapper-Ter-97008/home/25756446,RMLS,24334978,N,Y,45.4473617,-122.8000092
MLS Listing,,Single Family Residential,14570 SW Village Ln,Beaverton,OR,97007,589900,3,2.0,"150 - Beaverton, Aloha",1651,10890,1969,21,357,54,Active,,,https://www.redfin.com/OR/Beaverton/14570-SW-Village-Ln-97007/home/26710600,RMLS,24306040,N,Y,45.4773674,-122.8270467
MLS Listing,,Condo/Co-op,14504 SW Grayling Ln,Beaverton,OR,97007,299900,2,2.0,"150 - Beaverton, Aloha",966,,1980,21,310,405,Active,,,https://www.redfin.com/OR/Beaverton/14504-SW-Grayling-Ln-97007/home/26730965,RMLS,24028516,N,Y,45.47968,-122.826504
MLS Listing,,Single Family Residential,19005 SW Bany Rd,Beaverton,OR,97007,850000,4,2.5,"150 - Beaverton, Aloha",2805,16117,1997,22,303,,Active,,,https://www.redfin.com/OR/Beaverton/19005-SW-Bany-Rd-97007/home/26632574,RMLS,24692020,N,Y,45.467432,-122.8725877
MLS Listing,,Single Family Residential,13190 SW Bluebell Ln,Beaverton,OR,97008,689900,4,2.5,"150 - Beaverton, Aloha",1982,6969,1996,22,348,,Active,,,https://www.redfin.com/OR/Beaverton/13190-SW-Bluebell-Ln-97008/home/26610248,RMLS,24686290,N,Y,45.4610139,-122.8125457
MLS Listing,,Condo/Co-op,15400 SW Mallard Dr #103,Beaverton,OR,97007,360000,2,2.5,PROGRESS RIDGE,1106,,2007,22,325,271,Active,,,https://www.redfin.com/OR/Beaverton/15400-SW-Mallard-Dr-97007/unit-103/home/25780584,RMLS,24632812,N,Y,45.4273883,-122.8352935
MLS Listing,,Single Family Residential,2020 SW 106th Pl,Portland,OR,97225,775000,3,2.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1934,10018,1990,22,401,,Active,,,https://www.redfin.com/OR/Portland/2020-SW-106th-Pl-97225/home/26581024,RMLS,24506654,N,Y,45.5052874,-122.7852271
MLS Listing,,Single Family Residential,19525 SW Blanton St,Beaverton,OR,97078,495000,3,1.5,"150 - Beaverton, Aloha",1455,15246,1950,22,340,,Active,,,https://www.redfin.com/OR/Beaverton/19525-SW-Blanton-St-97078/home/25743797,RMLS,24329111,N,Y,45.493035,-122.877885
MLS Listing,,Single Family Residential,11240 SW Pintail Loop,Beaverton,OR,97007,779000,4,3.5,"150 - Beaverton, Aloha",2654,7405,1993,22,294,38,Active,,,https://www.redfin.com/OR/Beaverton/11240-SW-Pintail-Loop-97007/home/25835533,RMLS,24460222,N,Y,45.4390128,-122.8347409
MLS Listing,,Townhouse,15795 SW Village Cir,Beaverton,OR,97007,325000,2,1.0,"150 - Beaverton, Aloha",772,,1973,22,421,,Active,,,https://www.redfin.com/OR/Beaverton/15795-SW-Village-Cir-97007/home/26672282,RMLS,24648470,N,Y,45.478138,-122.8398936
MLS Listing,,Townhouse,15793 SW Village Cir,Beaverton,OR,97007,375000,2,1.0,"150 - Beaverton, Aloha",772,,1973,22,486,,Active,,,https://www.redfin.com/OR/Beaverton/15793-SW-Village-Cir-97007/home/26672276,RMLS,24372282,N,Y,45.4781378,-122.8400273
MLS Listing,,Single Family Residential,18695 SW Solitude St,Beaverton,OR,97007,695000,3,2.5,SCHOLLS HEIGHTS,1775,5227,2024,23,392,81,Active,September-21-2024 11:00 AM,September-21-2024 06:00 PM,https://www.redfin.com/OR/Beaverton/18695-SW-Solitude-St-97007/home/188817723,RMLS,24091745,N,Y,45.4313545,-122.8695003
