SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4211 Erskine St,Omaha,NE,68111,220000,4,2.0,Clifton Hill,1704,6098,2014,12,129,,Active,,,https://www.redfin.com/NE/Omaha/4211-Erskine-St-68111/home/64056357,GPRMLS,22422318,N,Y,41.2803655,-95.9762982
MLS Listing,,Single Family Residential,16356 Burt St,Omaha,NE,68118,820000,5,4.5,Barrington Park,4639,18295,1998,28,177,63,Active,,,https://www.redfin.com/NE/Omaha/16356-Burt-St-68118/home/63951861,GPRMLS,22420742,N,Y,41.2706053,-96.1699573
MLS Listing,,Single Family Residential,16012 Birch Ave,Omaha,NE,68136,349000,4,3.5,Springhill,2080,6447,2006,40,168,,Active,,,https://www.redfin.com/NE/Omaha/16012-Birch-Ave-68136/home/64002659,GPRMLS,22420250,N,Y,41.1782581,-96.1645524
MLS Listing,,Single Family Residential,13301 Binney St,Omaha,NE,68164,1100000,4,4.5,Eagle Run West,5293,21014,1994,1,208,67,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/NE/Omaha/13301-Binney-St-68164/home/101643169,GPRMLS,22423236,N,Y,41.2859434,-96.1223012
MLS Listing,,Single Family Residential,11907 Mary St,Omaha,NE,68164,285000,3,2.0,Cherry Ridge West Two,1609,7841,2000,1,177,,Active,,,https://www.redfin.com/NE/Omaha/11907-Mary-St-68164/home/64031281,GPRMLS,22421849,N,Y,41.3206166,-96.0993619
MLS Listing,,Single Family Residential,9129 Potter St,Omaha,NE,68122,285000,3,2.0,Glenmoor,1440,5227,2017,1,198,11,Active,,,https://www.redfin.com/NE/Omaha/9129-Potter-St-68122/home/143960475,GPRMLS,22423745,N,Y,41.3283052,-96.0559896
MLS Listing,,Townhouse,18942 Anne St,Omaha,NE,68135,269900,3,2.0,Cattail Creek REP 2,1657,6970,2009,1,163,150,Active,,,https://www.redfin.com/NE/Omaha/18942-Anne-St-68135/home/64023193,GPRMLS,22423839,N,Y,41.211404,-96.2128973
MLS Listing,,Single Family Residential,7115 S 180th Ave,Omaha,NE,68136,310000,3,3.0,SUNRIDGE,2066,5750,2007,1,150,130,Active,,,https://www.redfin.com/NE/Omaha/7115-S-180th-Ave-68136/home/64014194,GPRMLS,22423825,N,Y,41.1882878,-96.1970291
MLS Listing,,Single Family Residential,17808 Margo St,Omaha,NE,68136,275000,3,2.0,HICKORY RIDGE,1474,5125,2002,1,187,,Active,,,https://www.redfin.com/NE/Omaha/17808-Margo-St-68136/home/63935220,GPRMLS,22423823,N,Y,41.185194,-96.1932045
MLS Listing,,Single Family Residential,6318 Western Ave,Omaha,NE,68132,475000,5,3.5,MORNINGSIDE,2493,16553,1948,1,191,,Active,,,https://www.redfin.com/NE/Omaha/6318-Western-Ave-68132/home/103568176,GPRMLS,22423819,N,Y,41.270737,-96.0103059
MLS Listing,,Condo/Co-op,220 S 31 Ave #3612,Omaha,NE,68131,260000,1,1.0,Midtown Crossing,887,,2010,1,293,381,Active,,,https://www.redfin.com/NE/Omaha/3200-Farnam-Ct-68131/unit-3612/home/103615936,GPRMLS,22423818,N,Y,41.2580521,-95.9601667
MLS Listing,,Multi-Family (5+ Unit),816 N 36th St,Omaha,NE,68131,1850000,8,6.0,Cathedral Cottage,4670,,1945,1,396,,Active,,,https://www.redfin.com/NE/Omaha/816-N-36th-St-68131/home/192579076,GPRMLS,22423810,N,Y,41.2675329,-95.9669825
MLS Listing,,Single Family Residential,7629 Meredith Ave,Omaha,NE,68134,340000,3,2.0,Cherrycroft Addition,2272,23087,1957,1,150,,Active,,,https://www.redfin.com/NE/Omaha/7629-Meredith-Ave-68134/home/63918915,GPRMLS,22423809,N,Y,41.3003766,-96.033216
MLS Listing,,Single Family Residential,4222 N 100 St,Omaha,NE,68134,279000,3,1.5,Maple Village,1414,8424,1969,1,197,,Active,,,https://www.redfin.com/NE/Omaha/4222-N-100th-St-68134/home/103525171,GPRMLS,22423804,N,Y,41.2974195,-96.0692845
MLS Listing,,Single Family Residential,19887 K St,Omaha,NE,68135,399500,4,3.0,Canterberry,2047,10454,2016,1,195,,Active,,,https://www.redfin.com/NE/Omaha/19887-K-St-68135/home/103616486,GPRMLS,22423802,N,Y,41.2130097,-96.2284279
MLS Listing,,Single Family Residential,13812 Edna St,Omaha,NE,68138,289000,3,2.5,MILLARD HIGHLANDS SOUTH II,1549,9100,1985,1,187,,Active,,,https://www.redfin.com/NE/Omaha/13812-Edna-St-68138/home/95062426,GPRMLS,22423796,N,Y,41.1885624,-96.1298778
MLS Listing,,Single Family Residential,4873 Valley St,Omaha,NE,68106,229950,3,1.5,Robin Hill,1497,8500,1957,1,154,,Active,,,https://www.redfin.com/NE/Omaha/4873-Valley-St-68106/home/103580534,GPRMLS,22423791,N,Y,41.2281284,-95.9874477
MLS Listing,,Condo/Co-op,1825 N 95th Plz,Omaha,NE,68114,250000,3,3.0,Woodstone,2348,4730,1982,1,106,180,Active,,,https://www.redfin.com/NE/Omaha/1825-N-95th-Plz-68114/home/103549268,GPRMLS,22423788,N,Y,41.2762911,-96.0602067
MLS Listing,,Single Family Residential,16405 Jaynes St,Omaha,NE,68116,710000,4,4.5,Stone Creek,4225,11761,2002,1,168,9,Active,,,https://www.redfin.com/NE/Omaha/16405-Jaynes-St-68116/home/63906133,GPRMLS,22423785,N,Y,41.3075381,-96.1702664
MLS Listing,,Single Family Residential,8011 S 183rd St,Omaha,NE,68136,739900,5,3.0,Garden Oaks,3561,10890,2023,1,208,,Active,,,https://www.redfin.com/NE/Omaha/8011-S-183rd-St-68136/home/144205562,GPRMLS,22423777,N,Y,41.1794506,-96.2004379
MLS Listing,,Mobile/Manufactured Home,3701 Mckinley St Unit 41B,Omaha,NE,68112,63000,2,1.0,TOWN & COUNTRY,849,,1978,1,74,584,Active,,,https://www.redfin.com/NE/Omaha/3701-McKinley-St-68112/unit-41B/home/103612057,GPRMLS,22423774,N,Y,41.3410358,-95.974547
MLS Listing,,Single Family Residential,6543 Spencer St,Omaha,NE,68104,248000,5,2.0,Benson,2343,6400,1903,1,106,,Active,,,https://www.redfin.com/NE/Omaha/6543-Spencer-St-68104/home/63919143,GPRMLS,22423771,N,Y,41.2875131,-96.0140538
MLS Listing,,Single Family Residential,14605 Monroe St,Omaha,NE,68137,345000,4,3.5,Stony Brook,2738,8015,1979,1,126,,Active,,,https://www.redfin.com/NE/Omaha/14605-Monroe-St-68137/home/64039581,GPRMLS,22423767,N,Y,41.1943899,-96.1413285
MLS Listing,,Single Family Residential,14085 Whitmore Cir,Omaha,NE,68142,299000,2,2.0,WOOD VALLEY REP 1,1290,5968,2013,1,232,115,Active,,,https://www.redfin.com/NE/Omaha/14085-Whitmore-Cir-68142/home/103610591,GPRMLS,22423765,N,Y,41.321933,-96.1348014
MLS Listing,,Single Family Residential,4420 S 46th St,Omaha,NE,68117,269900,3,2.0,Syndicate Hill Replat,2004,2004,1986,2,135,,Active,,,https://www.redfin.com/NE/Omaha/4420-S-46th-St-68117/home/103529363,GPRMLS,22423212,N,Y,41.2150048,-95.9825406
MLS Listing,,Single Family Residential,5203 N 86 St,Omaha,NE,68134,205000,3,2.0,Hargleroads-Military Add,1650,8250,1961,2,124,,Active,,,https://www.redfin.com/NE/Omaha/5203-N-86th-St-68134/home/103605641,GPRMLS,22421268,N,Y,41.3057457,-96.0459945
MLS Listing,,Single Family Residential,14527 Washington Cir,Omaha,NE,68137,345900,3,3.0,Stony Brook Villas,2211,7841,2003,2,156,105,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/NE/Omaha/14527-Washington-Cir-68137/home/63902489,GPRMLS,22423754,N,Y,41.1964079,-96.1430214
MLS Listing,,Single Family Residential,4723 N 129 Ave,Omaha,NE,68164,235000,3,2.0,GREENTREE,1261,6372,1990,3,186,,Active,,,https://www.redfin.com/NE/Omaha/4723-N-129th-Ave-68164/home/103529591,GPRMLS,22423744,N,Y,41.3015308,-96.1152572
MLS Listing,,Single Family Residential,7420 N 87th St,Omaha,NE,68122,325000,3,2.5,TURNBRIDGE REP ONE,2006,6098,2009,3,162,10,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/NE/Omaha/7420-N-87th-St-68122/home/103612180,GPRMLS,22423742,N,Y,41.3275154,-96.0486577
MLS Listing,,Single Family Residential,711 N 154th Ave,Omaha,NE,68154,375000,4,3.0,Pepperwood,2229,6098,1989,3,168,,Active,,,https://www.redfin.com/NE/Omaha/711-N-154th-Ave-68154/home/103563344,GPRMLS,22423729,N,Y,41.2673695,-96.1550272
MLS Listing,,Single Family Residential,20813 Plum St,Elkhorn,NE,68022,419000,5,3.5,ARBOR RIDGE,3006,9583,1999,3,139,,Active,,,https://www.redfin.com/NE/Elkhorn/20813-Plum-St-68022/home/63958227,GPRMLS,22423726,N,Y,41.296482,-96.2420798
MLS Listing,,Single Family Residential,5025 N 36th St,Omaha,NE,68111,159900,4,1.0,FORT VIEW TERRACE,1118,4800,1941,3,143,,Active,,,https://www.redfin.com/NE/Omaha/5025-N-36th-St-68111/home/63906981,GPRMLS,22423725,N,Y,41.3047659,-95.9659636
MLS Listing,,Single Family Residential,4502 Jaynes St,Omaha,NE,68104,135000,3,1.0,Meadowbrook Homes,912,5227,1961,3,148,,Active,,,https://www.redfin.com/NE/Omaha/4502-Jaynes-St-68104/home/64028626,GPRMLS,22422413,N,Y,41.3095279,-95.9812034
MLS Listing,,Single Family Residential,1505 N 213th Cir,Elkhorn,NE,68022,565000,4,2.5,Greenbrier,3844,16637,1978,3,147,,Active,,,https://www.redfin.com/NE/Elkhorn/1505-N-213th-Cir-68022/home/103528699,GPRMLS,22423718,N,Y,41.2733906,-96.2473318
MLS Listing,,Single Family Residential,7417 N 118 Cir,Omaha,NE,68142-9999,744000,4,4.5,Deer Creek,5147,13939,2003,3,145,33,Active,,,https://www.redfin.com/NE/Omaha/7417-N-118th-Cir-68142/home/63974221,GPRMLS,22423717,N,Y,41.3252733,-96.0981783
MLS Listing,,Single Family Residential,4520 Woolworth Ave,Omaha,NE,68106,285000,4,2.0,STANDARD PLACE,1778,6098,1924,4,160,,Active,,,https://www.redfin.com/NE/Omaha/4520-Woolworth-Ave-68106/home/103600261,GPRMLS,22423241,N,Y,41.2453887,-95.9814933
MLS Listing,,Townhouse,15764 Hartman Ave,Omaha,NE,68116,469000,3,3.0,Copper Ridge,3181,2906,2009,4,147,135,Active,,,https://www.redfin.com/NE/Omaha/15764-Hartman-Ave-68116/home/64028802,GPRMLS,22422752,N,Y,41.3109791,-96.1611233
MLS Listing,,Single Family Residential,4530 Charles St,Omaha,NE,68132,255000,3,3.0,Saunders & Himebaugh,1482,7000,1917,4,172,,Active,,,https://www.redfin.com/NE/Omaha/4530-Charles-St-68132/home/63874343,GPRMLS,22423706,N,Y,41.273373,-95.9817622
MLS Listing,,Single Family Residential,4702 N 60th St,Omaha,NE,68104,133000,2,1.0,Bensonvale Acres,783,7524,1948,4,170,,Active,,,https://www.redfin.com/NE/Omaha/4702-N-60th-St-68104/home/63878620,GPRMLS,22423701,N,Y,41.301559,-96.0049705
MLS Listing,,Single Family Residential,14878 Himebaugh Cir,Omaha,NE,68116,385000,3,3.0,Saddlebrook,3416,8276,2003,4,113,15,Active,,,https://www.redfin.com/NE/Omaha/14878-Himebaugh-Cir-68116/home/103598642,GPRMLS,22423695,N,Y,41.3096574,-96.1462474
MLS Listing,,Single Family Residential,6609 S 83rd Ave,Ralston,NE,68127,245000,3,1.5,Wildewood,1680,6600,1967,4,146,,Active,,,https://www.redfin.com/NE/Omaha/6609-S-83rd-Ave-68127/home/103592822,GPRMLS,22423698,N,Y,41.1955314,-96.0418246
MLS Listing,,Single Family Residential,8111 Walnut Cir,Omaha,NE,68124,599000,5,3.5,Wilson View Add,3413,16117,1959,4,176,,Active,,,https://www.redfin.com/NE/Omaha/8111-Walnut-Cir-68124/home/103595825,GPRMLS,22423696,N,Y,41.2417369,-96.0396202
MLS Listing,,Vacant Land,4169 Cuming St,Omaha,NE,68131,25000,,,POPPLETON PARK,,5520,,4,,,Active,,,https://www.redfin.com/NE/Omaha/4169-Cuming-St-68131/home/103571068,GPRMLS,22423693,N,Y,41.267645,-95.975899
MLS Listing,,Single Family Residential,5113 Underwood Ave,Omaha,NE,68132,599000,4,3.5,Dundee Place,2598,6400,1916,4,231,,Active,,,https://www.redfin.com/NE/Omaha/5113-Underwood-Ave-68132/home/63956644,GPRMLS,22423687,N,Y,41.2648087,-95.9939785
MLS Listing,,Townhouse,3420 S 58 St,Omaha,NE,68106,250000,2,3.0,Schwalbs,1763,3485,1988,4,142,,Active,,,https://www.redfin.com/NE/Omaha/3420-S-58th-St-68106/home/103610177,GPRMLS,22423689,N,Y,41.2275132,-96.0025755
MLS Listing,,Single Family Residential,6221 Pacific St,Omaha,NE,68106,225000,2,1.5,Overlook,1237,6098,1957,4,182,,Active,,,https://www.redfin.com/NE/Omaha/6221-Pacific-St-68106/home/64063141,GPRMLS,22423688,N,Y,41.2485458,-96.0087786
MLS Listing,,Single Family Residential,7062 Starlite Dr,Omaha,NE,68152,620000,4,4.0,Hansen's Country Club Hills,4184,22216,1979,4,148,,Active,,,https://www.redfin.com/NE/Omaha/7062-Starlite-Dr-68152/home/103547469,GPRMLS,22423686,N,Y,41.326361,-96.0214986
MLS Listing,,Single Family Residential,15418 Blackwell Dr,Omaha,NE,68137,319500,3,2.5,PHEASANT RUN,1915,8750,1979,4,167,,Active,,,https://www.redfin.com/NE/Omaha/15418-Blackwell-Dr-68137/home/63955274,GPRMLS,22423683,N,Y,41.1995329,-96.156179
MLS Listing,,Single Family Residential,2717 Newport Ave,Omaha,NE,68112,209000,3,2.0,Minne Lusa,1315,5227,1923,4,159,,Active,September-17-2024 12:00 PM,September-17-2024 01:00 PM,https://www.redfin.com/NE/Omaha/2717-Newport-Ave-68112/home/64019074,GPRMLS,22423681,N,Y,41.3189443,-95.95246
MLS Listing,,Single Family Residential,13952 Margo St,Omaha,NE,68138,310000,4,3.0,Stonybrook South,2718,14377,1988,4,114,2,Active,,,https://www.redfin.com/NE/Omaha/13952-Margo-St-68138/home/95057634,GPRMLS,22423680,N,Y,41.1848777,-96.1332941
MLS Listing,,Condo/Co-op,20121 Oak St Unit A07,Omaha,NE,68130,575000,,0.5,VICTORY LANE CONDOMINIUMS,1520,6197,2019,4,378,,Active,,,https://www.redfin.com/NE/Omaha/20121-Oak-St-68130/unit-A07/home/192544211,GPRMLS,22423676,N,Y,41.2299767,-96.2307091
MLS Listing,,Multi-Family (2-4 Unit),831 N 42nd St,Omaha,NE,68131,250000,4,2.0,POPPLETON PARK,2808,2880,1924,4,89,,Active,,,https://www.redfin.com/NE/Omaha/831-N-42nd-St-68131/home/103571151,GPRMLS,22423678,N,Y,41.2675898,-95.9760381
MLS Listing,,Single Family Residential,16708 Orchard Ave,Omaha,NE,68135,295000,3,2.0,PRAIRIE POINTE,1577,6970,1991,4,187,,Active,,,https://www.redfin.com/NE/Omaha/16708-Orchard-Ave-68135/home/63883279,GPRMLS,22423673,N,Y,41.2086108,-96.1759416
MLS Listing,,Townhouse,6402 S 191st St,Omaha,NE,68135,290000,3,2.0,HARRISON PARK REPLAT ONE,1550,4792,2011,4,187,140,Active,,,https://www.redfin.com/NE/Omaha/6402-S-191st-St-68135/home/64040048,GPRMLS,22423672,N,Y,41.1936371,-96.2135382
MLS Listing,,Single Family Residential,5008 N 161st St,Omaha,NE,68116,320000,3,2.5,Stone Ridge,1818,10019,2012,4,176,,Active,,,https://www.redfin.com/NE/Omaha/5008-N-161st-St-68116/home/64053524,GPRMLS,22423670,N,Y,41.3040427,-96.1675706
MLS Listing,,Single Family Residential,6814 Pacific St,Omaha,NE,68106,440000,4,3.5,Elmwood Gardens,2020,5184,2023,4,218,,Active,,,https://www.redfin.com/NE/Omaha/6814-Pacific-St-68106/home/107885467,GPRMLS,22423657,N,Y,41.2490366,-96.0187045
MLS Listing,,Single Family Residential,1144 S 185th Cir,Omaha,NE,68130,1595000,5,4.5,The Ridges,7509,18731,1998,4,212,63,Active,,,https://www.redfin.com/NE/Omaha/1144-S-185th-Cir-68130/home/63898470,GPRMLS,22423653,N,Y,41.2454174,-96.2071204
MLS Listing,,Condo/Co-op,12727 W Dodge Rd Unit 130 C,Omaha,NE,68154,165000,2,2.0,Whitehall,1034,,1974,4,160,482,Active,,,https://www.redfin.com/NE/Omaha/12727-W-Dodge-Rd-68154/unit-130C/home/63856071,GPRMLS,22423647,N,Y,41.2619617,-96.1107787
MLS Listing,,Single Family Residential,3907 Curtis Ave,Omaha,NE,68111,257000,3,1.5,Vernon Heights,1498,6850,1957,4,172,,Active,,,https://www.redfin.com/NE/Omaha/3907-Curtis-Ave-68111/home/103555665,GPRMLS,22423645,N,Y,41.3155463,-95.9713708
MLS Listing,,Single Family Residential,4826 S 19th St,Omaha,NE,68107,99500,3,1.0,MCGAVOCK & OKEEFES,1103,6098,1912,4,90,,Active,,,https://www.redfin.com/NE/Omaha/4826-S-19th-St-68107/home/64008682,GPRMLS,22423637,N,Y,41.2101064,-95.9409091
MLS Listing,,Single Family Residential,17124 Sherwood Ave,Omaha,NE,68116,644500,4,3.0,MANCHESTER PARK,3610,10454,2005,4,179,33,Active,,,https://www.redfin.com/NE/Omaha/17124-Sherwood-Ave-68116/home/63980196,GPRMLS,22423633,N,Y,41.2817907,-96.1833762
MLS Listing,,Single Family Residential,3831 Castelar St,Omaha,NE,68105,285000,3,1.5,Home Terrace,1356,6098,1915,4,210,,Active,,,https://www.redfin.com/NE/Omaha/3831-Castelar-St-68105/home/64024835,GPRMLS,22423632,N,Y,41.2368764,-95.9701845
MLS Listing,,Single Family Residential,5117 S 104h St,Omaha,NE,68127,325000,3,2.5,Mockingbird Hills West,2972,8712,1972,4,109,,Active,,,https://www.redfin.com/NE/Omaha/5117-S-104th-St-68127/home/103517091,GPRMLS,22423618,N,Y,41.2065812,-96.0741664
MLS Listing,,Single Family Residential,5630 Western Ave,Omaha,NE,68132,395000,3,1.5,Schlesingers Add,2172,6534,1938,4,182,,Active,,,https://www.redfin.com/NE/Omaha/5630-Western-Ave-68132/home/63875201,GPRMLS,22423610,N,Y,41.2707567,-96.0013092
MLS Listing,,Townhouse,1828 N 175th Plz,Omaha,NE,68118,285000,2,2.0,Camden Grove,1180,44,2008,4,242,105,Active,,,https://www.redfin.com/NE/Omaha/1828-N-175th-Plz-68118/home/64066640,GPRMLS,22423596,N,Y,41.2753733,-96.1880169
MLS Listing,,Single Family Residential,4404 N 56th St,Omaha,NE,68104-0000,235000,4,2.0,Bridgeford,1738,8100,1955,4,135,,Active,,,https://www.redfin.com/NE/Omaha/4404-N-56th-St-68104/home/63997658,GPRMLS,22423592,N,Y,41.2988849,-96.0006927
MLS Listing,,Single Family Residential,11051 Oakbrook Dr,Omaha,NE,68154,240000,3,1.5,Oakbrook,1287,7500,1966,4,186,,Active,,,https://www.redfin.com/NE/Omaha/11051-Oakbrook-Dr-68154/home/63881395,GPRMLS,22423588,N,Y,41.2750861,-96.083355
MLS Listing,,Single Family Residential,964 S 110th Plz,Omaha,NE,68154,425000,3,5.5,Spyglass Hill,2291,9600,1994,4,186,75,Active,,,https://www.redfin.com/NE/Omaha/964-S-110th-Plz-68154/home/103598291,GPRMLS,22423586,N,Y,41.2507379,-96.086534
MLS Listing,,Single Family Residential,4101 Ohio St,Omaha,NE,68111,135000,2,1.0,Hitchcocks 1st Add,804,8712,1910,4,168,,Active,,,https://www.redfin.com/NE/Omaha/4101-Ohio-St-68111/home/63997728,GPRMLS,22423585,N,Y,41.2821006,-95.9741246
MLS Listing,,Single Family Residential,7571 Bondesson St,Omaha,NE,68122,265000,3,2.0,Lake Cunningham Ridge,1371,9148,2005,4,193,,Active,,,https://www.redfin.com/NE/Omaha/7571-Bondesson-St-68122/home/103517989,GPRMLS,22423587,N,Y,41.3406203,-96.029823
MLS Listing,,Single Family Residential,11812 Bauman Ave,Omaha,NE,68164,260000,3,2.0,Cherry Ridge West,1390,6696,1999,4,187,,Active,,,https://www.redfin.com/NE/Omaha/11812-Bauman-Ave-68164/home/63869372,GPRMLS,22423575,N,Y,41.3190414,-96.0972498
MLS Listing,,Single Family Residential,4324 N 55 St,Omaha,NE,68104,195000,3,1.5,Dillons Benson Add.,1834,6555,1954,4,106,,Active,,,https://www.redfin.com/NE/Omaha/4324-N-55th-St-68104/home/63973290,GPRMLS,22423574,N,Y,41.2991914,-95.9986243
MLS Listing,,Townhouse,17554 Parker Plz,Omaha,NE,68118,275000,3,2.5,Camden Grove,1720,3267,2008,4,160,105,Active,,,https://www.redfin.com/NE/Omaha/17554-Parker-Plz-68118/home/103612488,GPRMLS,22423573,N,Y,41.2771268,-96.1886474
MLS Listing,,Single Family Residential,19003 Hansen St,Omaha,NE,68130,339900,3,2.5,Oakmont,2367,6098,2006,4,144,,Active,,,https://www.redfin.com/NE/Omaha/19003-Hansen-St-68130/home/63997285,GPRMLS,22423548,N,Y,41.2245768,-96.212896
MLS Listing,,Single Family Residential,3023 N 75th Ave,Omaha,NE,68134,339000,3,3.0,Benson View,2150,10019,1965,4,158,,Active,,,https://www.redfin.com/NE/Omaha/3023-N-75th-Ave-68134/home/103593468,GPRMLS,22423543,N,Y,41.2866574,-96.0298687
MLS Listing,,Single Family Residential,7926 N 93 St,Omaha,NE,68122,375000,4,3.0,LAKE CUNNINGHAM VILLAGE,1838,5227,2024,4,204,48,Active,,,https://www.redfin.com/NE/Omaha/7926-N-93rd-St-68122/home/177349650,GPRMLS,22423538,N,Y,41.332155,-96.058296
MLS Listing,,Single Family Residential,4910 N 126 St,Omaha,NE,68164,290000,3,2.0,TRANQUILITY VIEW 3RD ADD,1501,7405,1995,5,193,,Active,,,https://www.redfin.com/NE/Omaha/4910-N-126th-St-68164/home/63894431,GPRMLS,22422768,N,Y,41.3030635,-96.1110773
MLS Listing,,Single Family Residential,5912 S 173rd Ave,Omaha,NE,68135,525000,4,3.0,Mission Park,2992,2992,2016,5,175,13,Active,September-22-2024 12:00 PM,September-22-2024 02:00 PM,https://www.redfin.com/NE/Omaha/5912-S-173rd-Ave-68135/home/80167954,GPRMLS,22422797,N,Y,41.1985727,-96.1855949
MLS Listing,,Single Family Residential,4823 S 178th St,Omaha,NE,68135,660000,6,4.0,HAWTHORNE SUBDIVISION,4270,12197,2008,5,155,140,Active,,,https://www.redfin.com/NE/Omaha/4823-S-178th-St-68135/home/63930936,GPRMLS,22423040,N,Y,41.2109189,-96.1943607
MLS Listing,,Single Family Residential,2914 Gold St,Omaha,NE,68105,175000,2,2.0,LEVYS ADD,1244,3485,1896,5,141,,Active,,,https://www.redfin.com/NE/Omaha/2914-Gold-St-68105/home/63910516,GPRMLS,22423534,N,Y,41.2344351,-95.9551016
MLS Listing,,Single Family Residential,6820 S 49th St,Omaha,NE,68117,235000,3,1.5,Valley Hai,1555,56540,1962,5,151,,Active,,,https://www.redfin.com/NE/Omaha/6820-S-49th-St-68117/home/64029215,GPRMLS,22423533,N,Y,41.1911501,-95.9896216
MLS Listing,,Single Family Residential,17020 N Newport Ave,Omaha,NE,68116,372900,3,2.5,LAKEVIEW 168,1907,10890,2025,5,196,10,Active,,,https://www.redfin.com/NE/Omaha/17020-Newport-Ave-68116/home/177350912,GPRMLS,22423528,N,Y,41.319825,-96.181037
MLS Listing,,Single Family Residential,17013 Newport Ave,Omaha,NE,68116,358900,3,2.5,LAKEVIEW 168,1870,10890,2025,5,192,10,Active,,,https://www.redfin.com/NE/Omaha/17013-Newport-Ave-68116/home/177350914,GPRMLS,22423527,N,Y,41.319358,-96.180762
MLS Listing,,Single Family Residential,17019 Newport Ave,Omaha,NE,68116,367900,3,2.5,LAKEVIEW 168,1986,10890,2025,5,185,10,Active,,,https://www.redfin.com/NE/Omaha/17019-Newport-Ave-68116/home/177350913,GPRMLS,22423526,N,Y,41.3193569,-96.181033
MLS Listing,,Single Family Residential,6518 N 168 Ave,Omaha,NE,68116,356400,3,2.5,LAKEVIEW 168,1849,10890,2025,5,193,10,Active,,,https://www.redfin.com/NE/Omaha/6518-N-168th-Ave-68116/home/177350948,GPRMLS,22423524,N,Y,41.318173,-96.178647
MLS Listing,,Single Family Residential,6514 N 168 Ave,Omaha,NE,68116,343400,3,2.5,LAKEVIEW 168,1732,10890,2025,5,198,10,Active,,,https://www.redfin.com/NE/Omaha/6514-N-168th-Ave-68116/home/177350949,GPRMLS,22423525,N,Y,41.318022,-96.1786429
MLS Listing,,Single Family Residential,6522 N 168 Ave,Omaha,NE,68116,338400,3,2.5,LAKEVIEW 168,1621,10890,2025,5,209,10,Active,,,https://www.redfin.com/NE/Omaha/6522-N-168th-Ave-68116/home/177350947,GPRMLS,22423523,N,Y,41.318325,-96.178651
MLS Listing,,Single Family Residential,17014 Newport Ave,Omaha,NE,68116,377900,3,2.5,LAKEVIEW 168,1533,10890,2025,5,247,10,Active,,,https://www.redfin.com/NE/Omaha/17014-Newport-Ave-68116/home/177350911,GPRMLS,22423522,N,Y,41.319825,-96.180767
MLS Listing,,Single Family Residential,6622 N 170 Ave,Omaha,NE,68116,393900,3,2.5,LAKEVIEW 168,1533,10890,2025,5,257,10,Active,,,https://www.redfin.com/NE/Omaha/6622-N-170th-Ave-68116/home/177350884,GPRMLS,22423521,N,Y,41.319473,-96.181581
MLS Listing,,Single Family Residential,7760 N 112 St,Omaha,NE,68142,357900,3,2.5,DEER CREST,1907,10890,2025,5,188,10,Active,,,https://www.redfin.com/NE/Omaha/7760-N-112th-St-68142/home/177382229,GPRMLS,22423509,N,Y,41.329916,-96.088714
MLS Listing,,Single Family Residential,6031 Manderson St,Omaha,NE,68104,139900,1,2.0,BENSONCREST,551,7405,1939,5,254,,Active,,,https://www.redfin.com/NE/Omaha/6031-Manderson-St-68104/home/64038315,GPRMLS,22423508,N,Y,41.2929233,-96.00658
MLS Listing,,Single Family Residential,3918 Nebraska Ave,Omaha,NE,68111,215000,3,1.5,Vernon Heights,1555,8220,1959,5,138,,Active,,,https://www.redfin.com/NE/Omaha/3918-Nebraska-Ave-68111/home/64031142,GPRMLS,22423505,N,Y,41.3150591,-95.9720289
MLS Listing,,Single Family Residential,7764 N 112 St,Omaha,NE,68142,366400,3,2.5,DEER CREST,1533,10890,2025,5,239,10,Active,,,https://www.redfin.com/NE/Omaha/7764-N-112th-St-68142/home/177382228,GPRMLS,22423500,N,Y,41.330067,-96.088719
MLS Listing,,Single Family Residential,7756 N 112 St,Omaha,NE,68142,366900,3,2.5,DEER CREST,1533,10890,2025,5,239,10,Active,,,https://www.redfin.com/NE/Omaha/7756-N-112th-St-68142/home/177382230,GPRMLS,22423499,N,Y,41.329764,-96.088702
MLS Listing,,Single Family Residential,7748 N 112 St,Omaha,NE,68142,369900,3,2.5,DEER CREST,1533,10890,2025,5,241,10,Active,,,https://www.redfin.com/NE/Omaha/7748-N-112th-St-68142/home/177382232,GPRMLS,22423498,N,Y,41.329462,-96.088656
MLS Listing,,Single Family Residential,7752 N 112th St,Omaha,NE,68142,369400,3,2.5,DEER CREST,1507,10890,2025,5,245,10,Active,,,https://www.redfin.com/NE/Omaha/7752-N-112th-St-68142/home/177382231,GPRMLS,22423497,N,Y,41.329613,-96.088683
