SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1321 Ashboro Ct,Myrtle Beach,SC,29579,797000,4,3.0,Carolina Waterway Plan,2317,16988,2013,3,344,115,Active,,,https://www.redfin.com/SC/Myrtle-Beach/1321-Ashboro-Ct-29579/home/170814742,CCAR,2421413,N,Y,33.7364782,-78.892767
MLS Listing,,Multi-Family (5+ Unit),6306 Somerset Dr,Myrtle Beach,SC,29572,3499000,,,Colonial Heights,11050,,2023,3,317,,Active,,,https://www.redfin.com/SC/Myrtle-Beach/6306-Somerset-Dr-29572/home/192543960,CCAR,2421409,N,Y,33.739734,-78.832541
MLS Listing,,Mobile/Manufactured Home,7537 Aubrey Ln,Myrtle Beach,SC,29588,90000,2,2.0,Old Mill Park,1056,,1996,3,85,,Active,,,https://www.redfin.com/SC/Myrtle-Beach/7537-Aubrey-Ln-29588/home/170919849,CCAR,2421407,N,Y,33.659383,-79.016467
MLS Listing,,Single Family Residential,2040 Woodburn Dr,Myrtle Beach,SC,29579,975000,4,4.0,Plantation Lakes,3562,24393,2006,3,274,92,Active,,,https://www.redfin.com/SC/Myrtle-Beach/2040-Woodburn-Dr-29579/home/170811923,CCAR,2421406,N,Y,33.7474967,-78.9360313
MLS Listing,,Multi-Family (2-4 Unit),412 29th Ave N,Myrtle Beach,SC,29577,999000,,,Not within a Subdivision,2518,,1951,3,397,,Active,,,https://www.redfin.com/SC/Myrtle-Beach/412-29th-Ave-N-29577/home/170831958,CCAR,2421403,N,Y,33.7086537,-78.8630307
MLS Listing,,Condo/Co-op,3883 Spruce Dr #3883,Myrtle Beach,SC,29577,289900,3,1.5,Seagate Village,1227,,1958,3,236,368,Active,,,https://www.redfin.com/SC/Myrtle-Beach/3883-Spruce-Dr-29577/unit-3883/home/148288270,CCAR,2421402,N,Y,33.6565891,-78.9501512
MLS Listing,,Vacant Land,856 Waterbridge Blvd,Myrtle Beach,SC,29579,215000,,,Waterbridge,,10454,,3,,150,Active,,,https://www.redfin.com/SC/Myrtle-Beach/856-Waterbridge-Blvd-29579/home/170798670,CCAR,2421385,N,Y,33.7688754,-78.9034238
MLS Listing,,Mobile/Manufactured Home,1505 Aries Ln,Myrtle Beach,SC,29575,184003,3,2.0,Crystal Lake,1520,,1980,3,121,438,Active,,,https://www.redfin.com/SC/Myrtle-Beach/1505-Aries-Ln-29575/home/170919485,CCAR,2421383,N,Y,33.6488508,-78.9506176
MLS Listing,,Single Family Residential,9134 Abingdon Dr,Myrtle Beach,SC,29579,580000,3,2.5,Plantation Lakes,2414,9147,2006,3,240,122,Active,,,https://www.redfin.com/SC/Myrtle-Beach/9134-Abingdon-Dr-29579/home/170799547,CCAR,2421371,N,Y,33.7555814,-78.9112634
MLS Listing,,Condo/Co-op,9994 Beach Club Dr #803,Myrtle Beach,SC,29572,517000,2,2.0,Royale Palms,1660,,2007,3,311,1509,Active,,,https://www.redfin.com/SC/Myrtle-Beach/9994-Beach-Club-Dr-29572/unit-803/home/170789439,CCAR,2421369,N,Y,33.7694131,-78.7755926
MLS Listing,,Single Family Residential,329 Brookmont Dr,Myrtle Beach,SC,29588,359000,4,3.0,Woodbury,1844,7840,2006,3,195,90,Active,,,https://www.redfin.com/SC/Myrtle-Beach/329-Brookmont-Dr-29588/home/170846578,CCAR,2421368,N,Y,33.6723785,-78.9882571
