SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,36719 Matiz Cmn,Fremont,CA,94536,638888,2,1.0,RANCHO CORONADO,884,1198,1971,34,723,342,Active,,,https://www.redfin.com/CA/Fremont/36719-Matiz-Cmn-94536/home/1129335,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41068628,N,Y,37.5550844,-122.0198003
MLS Listing,,Single Family Residential,3494 Deodara St,Fremont,CA,94538,1250000,3,1.0,LAKE ELIZABETH,950,6944,1958,44,1316,,Active,,,https://www.redfin.com/CA/Fremont/3494-Deodara-St-94538/home/2039447,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41067671,N,Y,37.5437333,-121.9700447
MLS Listing,,Condo/Co-op,39152 Guardino Dr #108,Fremont,CA,94538,575000,2,1.0,ADOBE HILLS,844,212519,1990,68,681,563,Active,,,https://www.redfin.com/CA/Fremont/39152-Guardino-Dr-94538/unit-108/home/1234778,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41066239,N,Y,37.5582469,-121.9695046
MLS Listing,,Single Family Residential,35875 Vivian Pl,Fremont,CA,94536,1979000,4,2.5,MISSION HARVEST,1986,4262,1997,1,996,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Fremont/35875-Vivian-Pl-94536/home/1079045,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073236,N,Y,37.5830823,-121.9951547
MLS Listing,,Single Family Residential,38080 Edward Ave,Fremont,CA,94536,1398000,3,2.0,PARKMONT,1389,4048,1973,1,1006,,Active,September-20-2024 05:00 PM,September-20-2024 07:00 PM,https://www.redfin.com/CA/Fremont/38080-Edward-Ave-94536/home/1089746,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073429,N,Y,37.5608996,-121.9898608
MLS Listing,,Townhouse,472 Rego Cmn,Fremont,CA,94536,960000,3,2.0,NILES,1240,2542,1973,1,774,340,Active,September-21-2024 02:00 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/Fremont/472-Rego-Cmn-94536/home/1829160,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073394,N,Y,37.5772407,-121.992839
MLS Listing,,Single Family Residential,360 Lower Vintners Cir,Fremont,CA,94539,3880000,5,3.5,VINTAGE GROVE,3821,18991,1996,2,1015,,Active,,,https://www.redfin.com/CA/Fremont/360-Lower-Vintners-Cir-94539/home/1096176,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073173,N,Y,37.5056058,-121.9180682
MLS Listing,,Mobile/Manufactured Home,4141 Deep Creek Rd. #53 #53,Fremont,CA,94555,239000,2,2.0,BESARO MHP,1680,,,2,142,,Active,,,https://www.redfin.com/CA/Fremont/4141-Deep-Creek-Rd-94555/unit-53/home/126944453,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073266,N,Y,37.5788818,-122.0530485
MLS Listing,,Townhouse,43555 Puesta Del Sol,Fremont,CA,94539,1690000,3,3.0,Fremont,2213,1873,1979,3,764,540,Active,September-19-2024 01:00 PM,September-19-2024 04:00 PM,https://www.redfin.com/CA/Fremont/43555-Puesta-del-Sol-94539/home/1083585,MetroList,224103378,N,Y,37.5244594,-121.9328913
MLS Listing,,Condo/Co-op,47112 Warm Springs Blvd #205,Fremont,CA,94539,595000,2,1.0,WARM SPRINGS,900,119490,1982,4,661,390,Active,,,https://www.redfin.com/CA/Fremont/47112-Warm-Springs-Blvd-94539/unit-205/home/1737553,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073014,N,Y,37.4857209,-121.9263224
MLS Listing,,Townhouse,4227 Jupiter Ct,Union City,CA,94587,769000,3,1.5,CONTEMPO,1280,1470,1974,4,601,357,Active,September-22-2024 01:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Union-City/4227-Jupiter-Ct-94587/home/1039404,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073224,N,Y,37.5840318,-122.064474
MLS Listing,,Single Family Residential,4759 Robin Ct,Fremont,CA,94538,1898000,4,2.0,FREMONT,1794,6855,1963,5,1058,,Active,,,https://www.redfin.com/CA/Fremont/4759-Robin-Ct-94538/home/898769,MLSListings,ML81980400,N,Y,37.5243903,-121.9700197
MLS Listing,,Townhouse,1288 Albacore Ter,Fremont,CA,94536,1349000,3,2.5,CA LAKEPOINT,1610,1538,1994,5,838,252,Active,September-21-2024 12:30 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/Fremont/1288-Albacore-Ter-94536/home/1453419,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073152,N,Y,37.559325,-121.9734722
MLS Listing,,Condo/Co-op,36854 San Pedro Dr,Fremont,CA,94536,629888,2,2.0,CABRILLO PARK,960,124853,1982,5,656,639,Active,,,https://www.redfin.com/CA/Fremont/36854-San-Pedro-Dr-94536/home/1656901,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073064,N,Y,37.5508966,-122.0214483
MLS Listing,,Townhouse,22 Silk Oak Ter,Fremont,CA,94536,1099000,3,2.5,FREMONT,1579,7625,2006,5,696,363,Active,,,https://www.redfin.com/CA/Fremont/22-Silk-Oak-Ter-94536/home/2115061,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073028,N,Y,37.5660905,-121.962569
MLS Listing,,Condo/Co-op,47144 Male Ter #83,Fremont,CA,94539,698000,2,2.0,WARM SPRINGS,894,17930,1987,5,781,415,Active,,,https://www.redfin.com/CA/Fremont/47144-Male-Ter-94539/unit-83/home/1103314,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073015,N,Y,37.486531,-121.922537
MLS Listing,,Single Family Residential,43642 Southerland Way,Fremont,CA,94539,2598000,3,2.5,INVERNESS RIDGE,2139,5289,1988,6,1215,70,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Fremont/43642-Southerland-Way-94539/home/1466868,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073011,N,Y,37.520958,-121.933758
MLS Listing,,Single Family Residential,568 Saddleback Ter,Fremont,CA,94536,1498000,3,2.5,ORCHARDS,1452,3310,1988,6,1032,99,Active,,,https://www.redfin.com/CA/Fremont/568-Saddleback-Ter-94536/home/1697421,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072985,N,Y,37.5646948,-121.9699063
MLS Listing,,Single Family Residential,99 Mission Ridge Ct,Fremont,CA,94539,2998000,5,3.0,MISSION DISTRICT,3137,7398,1991,6,956,,Active,,,https://www.redfin.com/CA/Fremont/99-Mission-Ridge-Ct-94539/home/1598433,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072971,N,Y,37.5474948,-121.9329443
MLS Listing,,Townhouse,5758 Via Lugano,Fremont,CA,94555,1068125,2,2.5,ARDENWOOD FREMONT,1246,,2014,6,857,315,Active,,,https://www.redfin.com/CA/Fremont/5758-Via-Lugano-94555/home/57180308,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072963,N,Y,37.5593377,-122.0632315
MLS Listing,,Multi-Family (2-4 Unit),43150 Starr St,Fremont,CA,94539,2750500,7,5.0,Listing,4056,9230,1977,6,678,,Active,,,https://www.redfin.com/CA/Fremont/43150-Starr-St-94539/home/1971795,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40959143,N,Y,37.5351488,-121.9241826
MLS Listing,,Condo/Co-op,44778 Challenge Cmn #1004,Fremont,CA,94538,1149000,2,2.5,FREMONT,1432,,2019,6,802,450,Active,,,https://www.redfin.com/CA/Fremont/44778-Challenge-Cmn-94538/unit-1004/home/168827705,MLSListings,ML81980117,N,Y,37.5019249,-121.9476519
MLS Listing,,Single Family Residential,42731 Roberts Ave,Fremont,CA,94538,1549000,3,2.0,IRVINGTON,1708,6240,1958,6,907,,Active,,,https://www.redfin.com/CA/Fremont/42731-Roberts-Ave-94538/home/1116655,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072669,N,Y,37.5217167,-121.9551487
MLS Listing,,Single Family Residential,1946 Blackfoot Dr,Fremont,CA,94539,2499921,3,3.0,WEIBEL,2864,16902,1979,6,873,,Active,,,https://www.redfin.com/CA/Fremont/1946-Blackfoot-Dr-94539/home/1093681,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071098,N,Y,37.5120507,-121.9306352
MLS Listing,,Single Family Residential,33974 Mello Way,Fremont,CA,94555,1459900,3,2.0,SANDPOINTE,1300,8100,1976,6,1123,,Active,,,https://www.redfin.com/CA/Fremont/33974-Mello-Way-94555/home/1267204,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071875,N,Y,37.5840365,-122.038689
MLS Listing,,Condo/Co-op,3831 Heart Cmn,Fremont,CA,94538,957000,2,2.5,CENTRAL FREMONT,1291,35221,2019,7,741,801,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Fremont/3831-Heart-Cmn-94538/home/168824331,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072684,N,Y,37.5488912,-121.9849046
MLS Listing,,Townhouse,34945 Machado Cmn,Fremont,CA,94555,1249000,3,3.5,Fremont,1697,1514,2021,7,736,345,Active,,,https://www.redfin.com/CA/Fremont/34945-Machado-Cmn-94555/home/167278001,MLSListings,ML81980001,N,Y,37.571957,-122.0317142
MLS Listing,,Single Family Residential,4745 Baffin Ave,Fremont,CA,94536,1179000,3,2.0,CABRILLO,1168,5712,1955,7,1009,,Active,,,https://www.redfin.com/CA/Fremont/4745-Baffin-Ave-94536/home/1682985,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072779,N,Y,37.5557088,-122.0277296
MLS Listing,,Single Family Residential,5412 Brophy Dr,Fremont,CA,94536,1698000,4,2.0,Fremont,1588,8400,1963,7,1069,36,Active,,,https://www.redfin.com/CA/Fremont/5412-Brophy-Dr-94536/home/723551,MLSListings,ML81979983,N,Y,37.5323065,-122.0057961
MLS Listing,,Condo/Co-op,47156 Male Ter,Fremont,CA,94539,689000,2,2.0,WARM SPRINGS,926,17930,1987,7,744,415,Active,,,https://www.redfin.com/CA/Fremont/47156-Male-Ter-94539/home/563908,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072764,N,Y,37.4864498,-121.9226931
MLS Listing,,Single Family Residential,5601 Crimson Cir,Fremont,CA,94538,1399000,3,2.0,FREMONT,1117,4888,1994,7,1252,,Active,,,https://www.redfin.com/CA/Fremont/5601-Crimson-Cir-94538/home/1352390,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072751,N,Y,37.5247402,-121.9855329
MLS Listing,,Single Family Residential,42972 Roberts Ave,Fremont,CA,94538,1399800,3,2.0,IRVINGTON,1151,5000,1958,7,1216,,Active,,,https://www.redfin.com/CA/Fremont/42972-Roberts-Ave-94538/home/1116039,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072348,N,Y,37.5201627,-121.9537589
MLS Listing,,Single Family Residential,36332 Pizarro Dr,Fremont,CA,94536,1348000,3,2.0,CABRILLO,1154,5454,1956,7,1168,,Active,,,https://www.redfin.com/CA/Fremont/36332-Pizarro-Dr-94536/home/1049821,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072733,N,Y,37.554805,-122.0257495
MLS Listing,,Single Family Residential,4415 Margery Dr,Fremont,CA,94538,1298888,3,2.0,SOUTH SUNDALE,1107,6000,1958,7,1173,,Active,,,https://www.redfin.com/CA/Fremont/4415-Margery-Dr-94538/home/1528673,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41069453,N,Y,37.5352819,-121.9764383
MLS Listing,,Single Family Residential,38 Nugget Pl,Fremont,CA,94539,2595000,3,3.0,FREMONT,2750,11000,1985,7,944,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Fremont/38-Nugget-Pl-94539/home/1090861,MLSListings,ML81979680,N,Y,37.4988174,-121.920188
MLS Listing,,Condo/Co-op,3300 Wolcott Cmn #104,Fremont,CA,94538,595000,2,2.0,IRVINGTON,1013,12712,1983,7,587,459,Active,,,https://www.redfin.com/CA/Fremont/3300-Wolcott-Cmn-94538/unit-104/home/1538183,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072698,N,Y,37.5378259,-121.9582333
MLS Listing,,Condo/Co-op,2250 Kilowatt Way #216,Fremont,CA,94539,1688000,3,3.0,WARM SPRINGS,2311,,2024,7,730,709,Active,,,https://www.redfin.com/CA/Fremont/2250-Kilowatt-Way-94539/unit-216/home/189644613,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072685,N,Y,37.5023864,-121.9342993
MLS Listing,,Single Family Residential,5237 Brophy Dr,Fremont,CA,94536,1700000,3,2.0,GLENMOOR GARDENS,1582,7875,1964,8,1075,36,Active,,,https://www.redfin.com/CA/Fremont/5237-Brophy-Dr-94536/home/1119034,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072663,N,Y,37.535057,-122.0033734
MLS Listing,,Single Family Residential,3201 Dollinger Ct,Fremont,CA,94536,1790000,4,3.0,Fremont,1832,6075,1965,8,977,21,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Fremont/3201-Dollinger-Ct-94536/home/806070,MLSListings,ML81979870,N,Y,37.559488,-121.9964059
MLS Listing,,Townhouse,43105 Grimmer Ter,Fremont,CA,94538,998000,2,2.5,Fremont,1308,,1986,8,763,390,Active,,,https://www.redfin.com/CA/Fremont/43105-Grimmer-Ter-94538/home/742471,MLSListings,ML81979853,N,Y,37.5138969,-121.9654136
MLS Listing,,Townhouse,362 Serramonte Ter,Fremont,CA,94536,985000,3,1.5,THE TREES,1440,1488,1973,8,684,340,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Fremont/362-Serramonte-Ter-94536/home/1073922,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072448,N,Y,37.5778694,-121.9922527
MLS Listing,,Single Family Residential,3617 Detjen St,Fremont,CA,94538,1380000,3,1.5,FREMONT DIST.,1092,10705,1957,8,1264,,Active,,,https://www.redfin.com/CA/Fremont/3617-Detjen-St-94538/home/1542840,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072623,N,Y,37.5431306,-121.9707685
MLS Listing,,Condo/Co-op,252 Sequim Cmn,Fremont,CA,94539,698000,2,2.0,WARM SPRINGS,897,16756,1985,8,778,474,Active,,,https://www.redfin.com/CA/Fremont/252-Sequim-Cmn-94539/home/534043,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072606,N,Y,37.4900475,-121.9257385
MLS Listing,,Condo/Co-op,4535 Glenn St,Fremont,CA,94536,498888,2,1.0,CASA BONITA,964,64433,1972,8,518,420,Active,,,https://www.redfin.com/CA/Fremont/4535-Glenn-St-94536/home/1048818,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072594,N,Y,37.5541837,-122.0158459
MLS Listing,,Townhouse,3361 Howard Cmn,Fremont,CA,94536,899000,3,2.0,FREMONT,1168,860,1971,8,770,317,Active,,,https://www.redfin.com/CA/Fremont/3361-Howard-Cmn-94536/home/1943115,MLSListings,ML81977726,N,Y,37.5561466,-121.994729
MLS Listing,,Condo/Co-op,45339 Prism Terrace Way #102,Fremont,CA,94539,1670000,4,3.5,FREMONT,2493,,2021,9,670,722,Active,,,https://www.redfin.com/CA/Fremont/45339-Prism-Ter-94539/unit-102/home/192444586,MLSListings,ML81979663,N,Y,37.5024079,-121.9328894
MLS Listing,,Mobile/Manufactured Home,4141 Deep Creek Rd #176,Fremont,CA,94555,268000,3,2.0,BESARO MHP,1536,,,9,174,,Active,,,https://www.redfin.com/CA/Fremont/4141-Deep-Creek-Rd-94555/unit-176/home/2021205,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072539,N,Y,37.5789047,-122.0512725
MLS Listing,,Condo/Co-op,47146 Morse Ter,Fremont,CA,94539,679000,2,2.0,WARM SPRINGS,926,17930,1987,9,733,415,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/CA/Fremont/47146-Morse-Ter-94539/home/1927031,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072522,N,Y,37.4865659,-121.9225681
MLS Listing,,Condo/Co-op,38844 Cherry Glen Cmn,Fremont,CA,94536,1049000,3,2.5,CHERRY GUARDINO,1248,13244,1987,9,841,480,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Fremont/38844-Cherry-Glen-Cmn-94536/home/1694610,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072471,N,Y,37.56252,-121.970467
MLS Listing,,Condo/Co-op,37324 Spruce Ter,Fremont,CA,94536,395000,1,1.0,BAYWOOD,593,,1986,9,666,353,Active,,,https://www.redfin.com/CA/Fremont/37324-Spruce-Ter-94536/home/12119128,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072497,N,Y,37.5614505,-122.0042076
MLS Listing,,Single Family Residential,3180 Raleigh Ct,Fremont,CA,94555,1928888,4,2.0,NORTHGATE,1555,6747,1971,9,1240,,Active,,,https://www.redfin.com/CA/Fremont/3180-Raleigh-Ct-94555/home/2021061,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072498,N,Y,37.5784724,-122.0317781
MLS Listing,,Single Family Residential,41794 Vargas Rd,Fremont,CA,94539,4999888,5,5.5,VARGAS PLATEAU,4564,710004,1980,9,1096,,Active,,,https://www.redfin.com/CA/Fremont/41794-Vargas-Rd-94539/home/25509968,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071272,N,Y,37.561504,-121.916292
MLS Listing,,Single Family Residential,43667 Southerland Way,Fremont,CA,94539,2550000,4,3.0,INVERNESS RIDGE,2308,8957,1988,9,1105,72,Active,,,https://www.redfin.com/CA/Fremont/43667-Southerland-Way-94539/home/1542195,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41070921,N,Y,37.5205387,-121.9331679
MLS Listing,,Townhouse,43531 Puesta Del Sol,Fremont,CA,94539,1600000,3,2.5,FREMONT,1904,1386,1979,11,840,575,Active,,,https://www.redfin.com/CA/Fremont/43531-Puesta-del-Sol-94539/home/1690588,MLSListings,ML81979556,N,Y,37.5249663,-121.9330493
MLS Listing,,Single Family Residential,37024 Contra Costa Ave,Fremont,CA,94536,1599999,4,2.0,FREMONT,1587,7200,1963,11,1008,,Active,,,https://www.redfin.com/CA/Fremont/37024-Contra-Costa-Ave-94536/home/1552716,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072431,N,Y,37.5544037,-122.0145232
MLS Listing,,Single Family Residential,35565 Collier Pl,Fremont,CA,94536,1920000,4,2.0,BROOKVALE,1822,6299,1969,12,1054,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Fremont/35565-Collier-Pl-94536/home/1443078,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071773,N,Y,37.5719959,-122.0221513
MLS Listing,,Condo/Co-op,47069 Benns Ter #33,Fremont,CA,94539,659000,2,2.0,WARM SPRINGS,926,1896,1987,12,712,415,Active,,,https://www.redfin.com/CA/Fremont/47069-Benns-Ter-94539/unit-33/home/1690881,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072216,N,Y,37.487384,-121.923973
MLS Listing,,Single Family Residential,484 Crystalline Dr,Fremont,CA,94539,2800000,4,3.0,FREMONT,2540,10500,1985,12,1102,,Active,,,https://www.redfin.com/CA/Fremont/484-Crystalline-Dr-94539/home/1097308,MLSListings,ML81979354,N,Y,37.4985311,-121.9228718
MLS Listing,,Condo/Co-op,3454 Bridgewood Ter #112,Fremont,CA,94536,399888,1,1.0,MEADOWBROOK,714,1100,1986,13,560,667,Active,,,https://www.redfin.com/CA/Fremont/3454-Bridgewood-Ter-94536/unit-112/home/1996877,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072138,N,Y,37.5627414,-122.0058235
MLS Listing,,Condo/Co-op,44938 Fremont Blvd #400,Fremont,CA,94538,979000,2,2.0,FREMONT,1279,,2021,13,765,460,Active,,,https://www.redfin.com/CA/Fremont/44938-Fremont-Blvd-94538/unit-400/home/168827612,MLSListings,ML81977740,N,Y,37.500549,-121.948457
MLS Listing,,Condo/Co-op,4939 Grange Ter,Fremont,CA,94555,570000,1,1.0,ARDENWOOD AREA,716,331000,1987,13,796,367,Active,,,https://www.redfin.com/CA/Fremont/4939-Grange-Ter-94555/home/2028921,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072152,N,Y,37.5627929,-122.046472
MLS Listing,,Single Family Residential,34237 Gannon Ter,Fremont,CA,94555,1449000,3,2.5,ARDENWOOD,1324,3341,1988,13,1094,139,Active,,,https://www.redfin.com/CA/Fremont/34237-Gannon-Ter-94555/home/1899390,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071775,N,Y,37.5606169,-122.0584171
MLS Listing,,Mobile/Manufactured Home,4141 Deep Creek Rd #155,Fremont,CA,94555,234999,2,2.0,BESARO MHP,1120,,,13,210,,Active,,,https://www.redfin.com/CA/Fremont/4141-Deep-Creek-Rd-94555/unit-155/home/1302368,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072136,N,Y,37.5789047,-122.0512725
MLS Listing,,Condo/Co-op,3873 Quantum Dr #400,Fremont,CA,94538,998000,2,2.0,FREMONT,1270,,2022,13,786,631,Active,,,https://www.redfin.com/CA/Fremont/3873-Quantum-Dr-94538/unit-400/home/188571014,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072082,N,Y,37.4980134,-121.9469781
MLS Listing,,Condo/Co-op,4068 Abbey Ter #218,Fremont,CA,94536,468000,1,1.0,FREMONT,674,,1986,13,694,420,Active,,,https://www.redfin.com/CA/Fremont/4068-Abbey-Ter-94536/unit-218/home/2039051,MLSListings,ML81978602,N,Y,37.554169,-122.001417
MLS Listing,,Condo/Co-op,38872 Cherry Glen Cmn,Fremont,CA,94536,736800,2,2.0,FREMONT,840,,1987,13,877,480,Active,,,https://www.redfin.com/CA/Fremont/38872-Cherry-Glen-Cmn-94536/home/187970732,MLSListings,ML81979166,N,Y,37.5621806,-121.9702127
MLS Listing,,Single Family Residential,36151 Adobe Dr,Fremont,CA,94536,1498989,3,2.0,CABRILLO,1548,6650,1958,13,968,,Active,,,https://www.redfin.com/CA/Fremont/36151-Adobe-Dr-94536/home/1948448,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071567,N,Y,37.5581608,-122.0250306
MLS Listing,,Condo/Co-op,38694 Huntington Cir,Fremont,CA,94536,719888,2,2.0,FREMONT,840,,1988,14,857,480,Active,,,https://www.redfin.com/CA/Fremont/38694-Huntington-Cir-94536/home/1868101,MLSListings,ML81979104,N,Y,37.5625786,-121.9721075
MLS Listing,,Single Family Residential,4801 Boone Dr,Fremont,CA,94538,1350000,3,2.0,699 - Not Defined,1152,5500,1960,14,1172,,Active,,,https://www.redfin.com/CA/Fremont/4801-Boone-Dr-94538/home/1401003,CRMLS,PTP2405383,N,Y,37.5322129,-121.984212
MLS Listing,,Townhouse,35635 Stowe Cmn,Fremont,CA,94536,1100000,3,2.5,CABRILLO,1298,1584,1986,14,847,365,Active,,,https://www.redfin.com/CA/Fremont/35635-Stowe-Cmn-94536/home/1132877,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071944,N,Y,37.56648,-122.0268549
MLS Listing,,Condo/Co-op,39139 Argonaut Way #111,Fremont,CA,94538,615000,1,1.0,VINEYARDS,1221,1,1974,14,504,660,Active,,,https://www.redfin.com/CA/Fremont/39139-Argonaut-Way-94538/unit-111/home/1238753,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071936,N,Y,37.5446929,-121.9899885
MLS Listing,,Single Family Residential,35515 Farnham Dr,Newark,CA,94560,1678000,3,2.0,THE LAKE,1681,8400,1969,14,998,,Active,,,https://www.redfin.com/CA/Newark/35515-Farnham-Dr-94560/home/1336339,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071880,N,Y,37.5585129,-122.0348386
MLS Listing,,Condo/Co-op,138 Shaniko Cmn,Fremont,CA,94539,820000,3,2.0,WARM SPRINGS,1214,9945,1987,14,675,350,Active,,,https://www.redfin.com/CA/Fremont/138-Shaniko-Cmn-94539/home/192357544,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071864,N,Y,37.4881143,-121.9266478
MLS Listing,,Condo/Co-op,45228 Tom Blalock St #303,Fremont,CA,94539,1165000,2,2.5,FREMONT,1608,,2019,14,725,729,Active,,,https://www.redfin.com/CA/Fremont/45228-Tom-Blalock-St-94539/unit-303/home/168828029,MLSListings,ML81978957,N,Y,37.5043079,-121.9339973
MLS Listing,,Single Family Residential,4809 Windermere Dr,Newark,CA,94560,1599000,4,2.0,THE LAKE,2400,8050,1969,14,666,,Active,,,https://www.redfin.com/CA/Newark/4809-Windermere-Dr-94560/home/861345,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41070714,N,Y,37.5598136,-122.0364412
MLS Listing,,Single Family Residential,38795 Litchfield Cir,Fremont,CA,94536,1699000,4,2.5,Fremont,1579,3750,1994,14,1076,,Active,,,https://www.redfin.com/CA/Fremont/38795-Litchfield-Cir-94536/home/1070021,San Francisco MLS,424062106,N,Y,37.5612272,-121.9758154
MLS Listing,,Single Family Residential,5780 Antone Rd,Fremont,CA,94538,1450000,3,2.0,SUNDALE,1131,6464,1963,15,1282,,Active,,,https://www.redfin.com/CA/Fremont/5780-Antone-Rd-94538/home/1602983,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41070326,N,Y,37.5132304,-121.9723185
MLS Listing,,Condo/Co-op,34628 Pueblo Ter,Fremont,CA,94555,699000,2,2.0,FOREST PARK,918,149411,1989,15,761,455,Active,,,https://www.redfin.com/CA/Fremont/34628-Pueblo-Ter-94555/home/1879425,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071742,N,Y,37.5636974,-122.0458589
MLS Listing,,Single Family Residential,42658 Mascot Cmn,Fremont,CA,94539,3488000,5,3.5,FREMONT,3263,6471,2021,15,1069,250,Active,,,https://www.redfin.com/CA/Fremont/42658-Mascot-Cmn-94539/home/172858485,MLSListings,ML81978776,N,Y,37.5315705,-121.9378942
MLS Listing,,Single Family Residential,3257 Turnstone Ln,Fremont,CA,94555,2999000,4,2.5,QUAIL RUN,2801,10634,1988,16,1071,98,Active,,,https://www.redfin.com/CA/Fremont/3257-Turnstone-Ln-94555/home/1141159,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071662,N,Y,37.5850211,-122.0450514
MLS Listing,,Single Family Residential,33114 Lake Garrison St,Fremont,CA,94555,1450000,3,2.0,FREMONT,1629,3952,1969,16,890,,Active,,,https://www.redfin.com/CA/Fremont/33114-Lake-Garrison-St-94555/home/1757315,MLSListings,ML81978734,N,Y,37.5855599,-122.0545977
MLS Listing,,Single Family Residential,35079 Sofia Ct,Fremont,CA,94536,1890000,4,3.0,FREEPORT,1701,6119,1964,19,1111,,Active,,,https://www.redfin.com/CA/Fremont/35079-Sofia-Ct-94536/home/1696110,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071447,N,Y,37.5648558,-122.0358503
MLS Listing,,Condo/Co-op,362 Stacey Cmn,Fremont,CA,94539,659000,2,2.0,WARM SPRINGS,926,1896,1987,20,712,415,Active,,,https://www.redfin.com/CA/Fremont/362-Stacey-Cmn-94539/home/534098,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071406,N,Y,37.48753,-121.92437
