SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),173 Clayton Ave,San Jose,CA,95110,1799000,6,3.5,SAN JOSE,2525,4554,1910,5,712,,Active,,,https://www.redfin.com/CA/San-Jose/173-Clayton-Ave-95110/home/1763105,MLSListings,ML81980215,N,Y,37.3429876,-121.8996065
MLS Listing,,Single Family Residential,508 Century Oaks Way,San Jose,CA,95111,1248000,3,2.0,SAN JOSE,1400,5663,1976,6,891,,Active,,,https://www.redfin.com/CA/San-Jose/508-Century-Oaks-Way-95111/home/1689132,MLSListings,ML81980184,N,Y,37.2609363,-121.796306
MLS Listing,,Single Family Residential,514 N 21st St,San Jose,CA,95112,1189000,3,2.0,CENTRAL SAN JOSE,1484,6250,1916,9,801,,Active,,,https://www.redfin.com/CA/San-Jose/514-N-21st-St-95112/home/1468982,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072257,N,Y,37.3547523,-121.8771592
MLS Listing,,Condo/Co-op,400 N 1st St #309,San Jose,CA,95112,648880,1,1.5,SAN JOSE,1292,,2000,13,502,631,Active,,,https://www.redfin.com/CA/San-Jose/400-N-1st-St-95112/unit-309/home/1572804,MLSListings,ML81979141,N,Y,37.3424046,-121.8944657
MLS Listing,,Single Family Residential,1396 Boysea Dr,San Jose,CA,95118,1498000,4,2.5,SAN JOSE,1698,5663,1962,14,882,,Active,,,https://www.redfin.com/CA/San-Jose/1396-Boysea-Dr-95118/home/1675775,MLSListings,ML81978937,N,Y,37.2602471,-121.8893014
MLS Listing,,Condo/Co-op,30 E Julian St #309,San Jose,CA,95112,760000,2,2.0,DOWNTOWN,1271,1271,2000,15,598,728,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/30-E-Julian-St-95112/unit-309/home/1086202,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071744,N,Y,37.3405784,-121.8933925
MLS Listing,,Condo/Co-op,7110 Rainbow Dr #17,San Jose,CA,95129,749880,2,1.5,SAN JOSE,1050,,1964,20,714,675,Active,,,https://www.redfin.com/CA/San-Jose/7110-Rainbow-Dr-95129/unit-17/home/830099,MLSListings,ML81978372,N,Y,37.2999008,-122.0286397
MLS Listing,,Condo/Co-op,93 Bettencourt Way,Milpitas,CA,95035,999888,3,2.5,Not Listed,1450,435,2010,33,690,438,Active,,,https://www.redfin.com/CA/Milpitas/93-Bettencourt-Way-95035/home/167193452,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41070086,N,Y,37.4051847,-121.902212
MLS Listing,,Single Family Residential,5828 Antigua Ct,San Jose,CA,95120,1999888,4,2.5,SAN JOSE,2108,8276,1970,44,949,,Active,,,https://www.redfin.com/CA/San-Jose/5828-Antigua-Ct-95120/home/1609535,MLSListings,ML81975297,N,Y,37.2414042,-121.8771407
MLS Listing,,Single Family Residential,1054 Micro Ct,San Jose,CA,95120,2699000,5,3.0,San Jose,3067,9583,1993,55,880,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/1054-Micro-Ct-95120/home/1004342,MLSListings,ML81974523,N,Y,37.2003763,-121.8329986
MLS Listing,,Single Family Residential,1282 Oakglen Way,San Jose,CA,95120,2288888,5,3.0,SAN JOSE,2533,7841,1976,90,904,,Active,,,https://www.redfin.com/CA/San-Jose/1282-Oakglen-Way-95120/home/1039479,MLSListings,ML81964255,N,Y,37.232005,-121.882675
MLS Listing,,Condo/Co-op,4691 Albany Cir #133,San Jose,CA,95129,868000,2,2.0,SAN JOSE,1350,,1982,103,643,630,Active,,,https://www.redfin.com/CA/San-Jose/4691-Albany-Cir-95129/unit-133/home/1695752,MLSListings,ML81968907,N,Y,37.322487,-121.98636
Redfin Data,,Single Family Residential,397 Arleta Ave,San Jose,CA,95128,1149999,2,1.0,San Jose,872,3920,1920,8,1319,,Pre On-Market,,,https://www.redfin.com/CA/San-Jose/397-Arleta-Ave-95128/home/1075589,Coming Soon,101617,N,Y,37.3217903,-121.9295397
Redfin Data,,Single Family Residential,10131 Kenilworth Way,San Jose,CA,95127,860000,2,1.0,San Jose,840,4792,1953,56,1024,,Pre On-Market,,,https://www.redfin.com/CA/San-Jose/10131-Kenilworth-Way-95127/home/1186531,Coming Soon,100534,N,Y,37.3563532,-121.8220251
MLS Listing,,Single Family Residential,4797 Lago Vista Cir,San Jose,CA,95129,1728000,3,2.5,SAN JOSE,1496,3000,1981,1,1155,138,Active,September-21-2024 01:00 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/San-Jose/4797-Lago-Vista-Cir-95129/home/899621,MLSListings,ML81980714,N,Y,37.3200186,-121.9879421
MLS Listing,,Single Family Residential,2344 Orlando Dr,San Jose,CA,95122,860000,3,2.0,SAN JOSE,1383,5663,1965,1,622,,Active,,,https://www.redfin.com/CA/San-Jose/2344-Orlando-Dr-95122/home/895104,MLSListings,ML81980707,N,Y,37.3240655,-121.8260079
MLS Listing,,Single Family Residential,360 Allegan Cir,San Jose,CA,95123,1199000,3,1.0,SAN JOSE,1326,5227,1969,1,904,,Active,September-20-2024 03:00 PM,September-20-2024 06:00 PM,https://www.redfin.com/CA/San-Jose/360-Allegan-Cir-95123/home/1749570,MLSListings,ML81980244,N,Y,37.2343904,-121.8159264
MLS Listing,,Townhouse,2141 Pomme Ct,San Jose,CA,95125,1103000,3,3.0,Not Listed,1731,850,2005,1,637,325,Active,,,https://www.redfin.com/CA/San-Jose/2141-Pomme-Ct-95125/home/167457343,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073465,N,Y,37.296069,-121.86971
MLS Listing,,Single Family Residential,1830 S King Rd,San Jose,CA,95122,1199000,5,4.0,NORTHWOOD,2145,5150,1965,1,559,,Active,,,https://www.redfin.com/CA/San-Jose/1830-S-King-Rd-95122/home/894348,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073457,N,Y,37.3307101,-121.833749
MLS Listing,,Mobile/Manufactured Home,"510 Saddle Brook Dr, SPC 20 Dr #20",San Jose,CA,95136,370000,4,2.0,SAN JOSE,1440,,1999,1,257,,Active,September-21-2024 12:00 PM,September-21-2024 02:30 PM,https://www.redfin.com/CA/San-Jose/510-Saddlebrook-Dr-95136/unit-20/home/1219310,MLSListings,ML81980688,N,Y,37.2629202,-121.8165643
MLS Listing,,Condo/Co-op,1589 Four Oaks Cir,San Jose,CA,95131,499000,1,1.0,SAN JOSE,676,,1986,1,738,463,Active,,,https://www.redfin.com/CA/San-Jose/1589-Four-Oaks-Cir-95131/home/690299,MLSListings,ML81980687,N,Y,37.3911567,-121.8718935
MLS Listing,,Condo/Co-op,3120 Moncontour Ct,San Jose,CA,95135,1278000,3,2.5,EVERGREEN,1456,1925,2000,1,878,260,Active,September-21-2024 01:00 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/San-Jose/3120-Moncontour-Ct-95135/home/1107585,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073446,N,Y,37.3161529,-121.7743117
MLS Listing,,Single Family Residential,1538 Altamont Ave,San Jose,CA,95125,1799888,3,3.0,SAN JOSE,1628,6272,1963,1,1106,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/1538-Altamont-Ave-95125/home/651750,MLSListings,ML81979860,N,Y,37.2729928,-121.8993502
MLS Listing,,Single Family Residential,4911 Tuscany Cir,San Jose,CA,95135,2788000,4,3.0,San Jose,2905,6970,1999,1,960,,Active,,,https://www.redfin.com/CA/San-Jose/4911-Tuscany-Cir-95135/home/959124,MLSListings,ML81980679,N,Y,37.3051157,-121.7563826
MLS Listing,,Single Family Residential,1582 Sawgrass,San Jose,CA,95116,1195000,4,2.5,SAN JOSE,1786,2614,1998,1,669,124,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/1582-Sawgrass-Dr-95116/home/1717688,MLSListings,ML81980676,N,Y,37.344728,-121.8525201
MLS Listing,,Single Family Residential,6548 Hercus Ct,San Jose,CA,95119,1599000,4,2.0,SAN JOSE,1791,6534,1974,1,893,,Active,,,https://www.redfin.com/CA/San-Jose/6548-Hercus-Ct-95119/home/1587415,MLSListings,ML81980667,N,Y,37.2279446,-121.794758
MLS Listing,,Single Family Residential,256 Wildhorse Ct,San Jose,CA,95138,1525000,3,2.5,Santa Teresa,1843,3049,2006,1,827,,Active,,,https://www.redfin.com/CA/San-Jose/256-Wildhorse-Ct-95138/home/12178322,MetroList,224104041,N,Y,37.2377343,-121.7592524
MLS Listing,,Single Family Residential,956 Coyote Rd,San Jose,CA,95111,1099000,3,2.0,SAN JOSE,1298,6098,1973,1,847,,Active,,,https://www.redfin.com/CA/San-Jose/956-Coyote-Rd-95111/home/1491645,MLSListings,ML81980655,N,Y,37.2636935,-121.7955504
MLS Listing,,Townhouse,1217 Sierra Village Way,San Jose,CA,95132,889000,3,2.5,SAN JOSE,1556,,1981,1,571,425,Active,September-21-2024 01:30 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/San-Jose/1217-Sierra-Village-Way-95132/home/939392,MLSListings,ML81980650,N,Y,37.3933623,-121.8585499
MLS Listing,,Single Family Residential,1538 Lincoln Ave,San Jose,CA,95125,3388888,4,3.5,SAN JOSE,2972,6970,1925,1,1140,,Active,,,https://www.redfin.com/CA/San-Jose/1538-Lincoln-Ave-95125/home/1384552,MLSListings,ML81980647,N,Y,37.3018923,-121.8949709
MLS Listing,,Single Family Residential,2190 Cherry Ave,San Jose,CA,95125,3598000,5,4.0,SAN JOSE,3600,10890,1965,1,999,,Active,September-19-2024 10:30 AM,September-19-2024 12:00 PM,https://www.redfin.com/CA/San-Jose/2190-Cherry-Ave-95125/home/1108047,MLSListings,ML81966405,N,Y,37.2872332,-121.8982303
MLS Listing,,Single Family Residential,1141 Empey Way,San Jose,CA,95128,1549000,3,2.0,SAN JOSE,1197,8607,1939,1,1294,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/1141-Empey-Way-95128/home/724493,MLSListings,ML81980638,N,Y,37.305532,-121.9381062
MLS Listing,,Single Family Residential,3085 Senter Rd,San Jose,CA,95111,799999,4,2.0,SAN JOSE,1241,5663,1960,1,645,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/3085-Senter-Rd-95111/home/1362542,MLSListings,ML81980637,N,Y,37.2944864,-121.8347957
MLS Listing,,Condo/Co-op,333 Santana #224,San Jose,CA,95128,1795000,2,2.5,SAN JOSE,1708,435,2002,1,1051,966,Active,September-19-2024 05:00 PM,September-19-2024 07:00 PM,https://www.redfin.com/CA/San-Jose/333-Santana-Row-95128/unit-224/home/17293168,MLSListings,ML81980623,N,Y,37.3219255,-121.948418
MLS Listing,,Condo/Co-op,1184 Tea Rose Cir,San Jose,CA,95131,838000,2,2.0,San Jose,1006,2299,1993,1,833,337,Active,September-21-2024 01:30 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/San-Jose/1184-Tea-Rose-Cir-95131/home/689624,MLSListings,ML81977145,N,Y,37.3872965,-121.8948782
MLS Listing,,Condo/Co-op,736 Teatree,San Jose,CA,95128,475000,1,1.0,SAN JOSE,658,,1988,1,722,525,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/736-Teatree-Ct-95128/home/12180182,MLSListings,ML81977702,N,Y,37.314402,-121.939067
MLS Listing,,Single Family Residential,5740 Waltrip Ln,San Jose,CA,95118,1799000,5,3.0,SAN JOSE,1775,5663,1962,1,1014,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/5740-Waltrip-Ln-95118/home/629006,MLSListings,ML81980611,N,Y,37.2404374,-121.8862739
MLS Listing,,Townhouse,1575 Delante Ter,San Jose,CA,95118,898000,2,2.5,SAN JOSE,1013,,2006,1,886,385,Active,September-21-2024 01:30 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/San-Jose/1575-Delante-Ter-95118/home/12178514,MLSListings,ML81979540,N,Y,37.2526627,-121.901058
MLS Listing,,Single Family Residential,561 Leland Ave,San Jose,CA,95128,1242000,3,2.5,SAN JOSE,1210,5227,1939,1,1026,,Active,September-20-2024 04:00 PM,September-20-2024 06:00 PM,https://www.redfin.com/CA/San-Jose/561-Leland-Ave-95128/home/1399644,MLSListings,ML81980596,N,Y,37.3176951,-121.9270692
MLS Listing,,Single Family Residential,1539 Darlene Ave,San Jose,CA,95125,1895000,3,2.0,SAN JOSE,1745,6098,1951,1,1086,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/1539-Darlene-Ave-95125/home/1357821,MLSListings,ML81980595,N,Y,37.2825179,-121.8983269
MLS Listing,,Single Family Residential,2753 Buttonwood Ct,San Jose,CA,95148,1788888,4,2.0,SAN JOSE,2036,8250,1979,1,879,,Active,,,https://www.redfin.com/CA/San-Jose/2753-Buttonwood-Ct-95148/home/1678884,MLSListings,ML81979676,N,Y,37.3361424,-121.7828954
MLS Listing,,Single Family Residential,173 Hawthorne Way,San Jose,CA,95110,999888,2,1.0,SAN JOSE,1212,4792,1918,2,825,,Active,,,https://www.redfin.com/CA/San-Jose/173-Hawthorne-Way-95110/home/1724134,MLSListings,ML81965704,N,Y,37.343664,-121.9001443
MLS Listing,,Vacant Land,3679 Madrid Ct,San Jose,CA,95132,650000,,,SAN JOSE,,11761,,2,,,Active,,,https://www.redfin.com/CA/San-Jose/3679-Madrid-Ct-95132/home/23469756,MLSListings,ML81980569,N,Y,37.421515,-121.858764
MLS Listing,,Vacant Land,3678 Madrid Ct,San Jose,CA,95132,750000,,,SAN JOSE,,19602,,2,,,Active,,,https://www.redfin.com/CA/San-Jose/3678-Madrid-Ct-95132/home/23469753,MLSListings,ML81980567,N,Y,37.421332,-121.858528
MLS Listing,,Condo/Co-op,247 N Capitol Ave #162,San Jose,CA,95127,485000,2,1.0,SAN JOSE,828,,1977,2,586,575,Active,September-19-2024 05:00 PM,September-19-2024 07:00 PM,https://www.redfin.com/CA/San-Jose/247-N-Capitol-Ave-95127/unit-162/home/1766854,MLSListings,ML81980561,N,Y,37.3682271,-121.8417657
MLS Listing,,Mobile/Manufactured Home,353 Millpond,San Jose,CA,95125,299000,2,2.0,Millpond Mobile Home Park,1704,,1979,2,175,8,Active,,,https://www.redfin.com/CA/San-Jose/353-Mill-Pond-Dr-95136/home/192581768,MetroList,224103569,N,Y,37.2931524,-121.8665081
MLS Listing,,Single Family Residential,2620 Lanier Ln,San Jose,CA,95121,1330888,4,2.0,SAN JOSE,1418,5663,1960,2,939,,Active,,,https://www.redfin.com/CA/San-Jose/2620-Lanier-Ln-95121/home/905448,MLSListings,ML81980546,N,Y,37.3117212,-121.8281469
MLS Listing,,Single Family Residential,1696 Walnut Grove Ave,San Jose,CA,95126,1398000,3,2.0,San Jose,1488,5663,1946,2,940,,Active,September-19-2024 04:00 PM,September-19-2024 07:00 PM,https://www.redfin.com/CA/San-Jose/1696-Walnut-Grove-Ave-95126/home/717599,MLSListings,ML81980547,N,Y,37.3365426,-121.9342233
MLS Listing,,Multi-Family (2-4 Unit),4314 Hamilton Ave,San Jose,CA,95130,1575000,5,4.0,SAN JOSE,2466,8276,1961,2,639,,Active,,,https://www.redfin.com/CA/San-Jose/4314-Hamilton-Ave-95130/home/882723,MLSListings,ML81980519,N,Y,37.2934467,-121.9781922
MLS Listing,,Condo/Co-op,125 Patterson St #320,San Jose,CA,95112,595000,1,1.0,SAN JOSE,894,,2006,2,666,524,Active,,,https://www.redfin.com/CA/San-Jose/125-Patterson-St-95112/unit-320/home/12181668,MLSListings,ML81980514,N,Y,37.3262817,-121.8794365
MLS Listing,,Condo/Co-op,2925 Florence Ave #12,San Jose,CA,95127,515000,2,1.5,SAN JOSE,874,,1964,2,589,540,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/2925-Florence-Ave-95127/unit-12/home/23047378,MLSListings,ML81980507,N,Y,37.3616354,-121.8290728
MLS Listing,,Single Family Residential,1806 Mt. Kenya Dr,San Jose,CA,95127,1299000,4,2.5,SAN JOSE,1679,5980,1964,2,774,,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/CA/San-Jose/1806-Mount-Kenya-Dr-95127/home/1648669,MLSListings,ML81979666,N,Y,37.3507046,-121.7983492
MLS Listing,,Condo/Co-op,952 S 11th St #137,San Jose,CA,95112,679888,2,2.0,DOWNTOWN,1241,1500,1996,2,548,515,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/952-S-11th-St-95112/unit-137/home/1404261,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073276,N,Y,37.3271133,-121.8689805
MLS Listing,,Single Family Residential,349 Henderson Dr,San Jose,CA,95123,999950,4,2.0,SAN JOSE,1380,6000,1968,2,725,,Active,September-19-2024 04:30 PM,September-19-2024 05:30 PM,https://www.redfin.com/CA/San-Jose/349-Henderson-Dr-95123/home/1521071,MLSListings,ML81980268,N,Y,37.2386982,-121.8102221
MLS Listing,,Single Family Residential,2342 Richland Ave,San Jose,CA,95125,3300000,5,5.5,SAN JOSE,3656,9148,2012,2,903,,Active,September-20-2024 05:00 PM,September-20-2024 07:00 PM,https://www.redfin.com/CA/San-Jose/2342-Richland-Ave-95125/home/1536674,MLSListings,ML81978276,N,Y,37.2874174,-121.8894528
MLS Listing,,Townhouse,1121 Cooper River Dr,San Jose,CA,95126,699000,2,2.0,SAN JOSE,1150,,1977,2,608,716,Active,,,https://www.redfin.com/CA/San-Jose/1121-Cooper-River-Dr-95126/home/1104827,MLSListings,ML81980373,N,Y,37.3037525,-121.9199342
MLS Listing,,Single Family Residential,31 Linwell Ct,San Jose,CA,95138,1385000,4,2.0,SAN JOSE,1474,5663,1981,2,940,,Active,September-18-2024 10:00 AM,September-18-2024 01:00 PM,https://www.redfin.com/CA/San-Jose/31-Linwell-Ct-95138/home/1482732,MLSListings,ML81979965,N,Y,37.2470849,-121.7864533
MLS Listing,,Single Family Residential,907 Toyon Ave,San Jose,CA,95127,1399999,4,2.5,San Jose,1869,5570,2016,2,749,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/907-Toyon-Ave-95127/home/113062943,MLSListings,ML81980479,N,Y,37.3910474,-121.8334923
MLS Listing,,Single Family Residential,1496 Sierra Ave,San Jose,CA,95126,1249888,2,2.0,San Jose,1316,3960,1924,2,950,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/1496-Sierra-Ave-95126/home/970646,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073255,N,Y,37.3258524,-121.9173767
MLS Listing,,Single Family Residential,1578 Quiet Pond Ln,San Jose,CA,95138,2399000,5,4.0,SILVER CREEK,3106,6621,2004,2,772,180,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/1578-Quiet-Pond-Ln-95138/home/1086391,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41073062,N,Y,37.2893159,-121.7995328
MLS Listing,,Single Family Residential,5874 Lean Way,San Jose,CA,95123,899000,3,2.5,SAN JOSE,1830,5663,1967,3,491,,Active,,,https://www.redfin.com/CA/San-Jose/5874-Lean-Way-95123/home/994610,MLSListings,ML81980455,N,Y,37.244624,-121.8171462
MLS Listing,,Mobile/Manufactured Home,1863 Quimby #1863,San Jose,CA,95122,399999,3,3.0,SAN JOSE,1500,,1980,3,267,,Active,,,https://www.redfin.com/CA/San-Jose/1863-Quimby-Rd-95122/unit-1863/home/192567039,MLSListings,ML81980448,N,Y,37.3294948,-121.8194063
MLS Listing,,Condo/Co-op,5706 Allen Ave #4,San Jose,CA,95123,507000,2,1.0,SAN JOSE,798,8052,1970,4,635,471,Active,,,https://www.redfin.com/CA/San-Jose/5706-Allen-Ave-95123/unit-4/home/1099702,MLSListings,ML81980416,N,Y,37.2477785,-121.8550199
MLS Listing,,Single Family Residential,1810 Charmeran Ave,San Jose,CA,95124,1488800,3,1.0,SAN JOSE,1091,6000,1959,4,1365,,Active,September-18-2024 04:00 PM,September-18-2024 06:00 PM,https://www.redfin.com/CA/San-Jose/1810-Charmeran-Ave-95124/home/802537,MLSListings,ML81980415,N,Y,37.2581767,-121.9180144
MLS Listing,,Condo/Co-op,247 N Capitol Ave #188,San Jose,CA,95127,445000,1,1.0,SAN JOSE,777,,1977,4,573,409,Active,,,https://www.redfin.com/CA/San-Jose/247-N-Capitol-Ave-95127/unit-188/home/886855,MLSListings,ML81979522,N,Y,37.3682271,-121.8417657
MLS Listing,,Mobile/Manufactured Home,3300 Narvaez Ave #25,San Jose,CA,95136,265000,3,2.0,Colonial Mobile Manor,1200,,1975,5,221,,Active,,,https://www.redfin.com/CA/San-Jose/3300-Narvaez-Ave-95136/unit-25/home/63742305,CRMLS,MC24191023,N,Y,37.2771707,-121.8608194
MLS Listing,,Mobile/Manufactured Home,353 Millpond #353,San Jose,CA,95125,299000,2,2.0,Millpond Mobile Home Park,1704,,1979,5,175,,Active,,,https://www.redfin.com/CA/San-Jose/353-Mill-Pond-Dr-95136/unit-353/home/113794346,CRMLS,MC24190999,N,Y,37.2931628,-121.8665124
MLS Listing,,Single Family Residential,12147 Woodside Dr,Saratoga,CA,95070,2998000,5,3.0,Saratoga,2850,10795,1959,5,1052,,Active,September-18-2024 09:30 AM,September-18-2024 12:30 PM,https://www.redfin.com/CA/Saratoga/12147-Woodside-Dr-95070/home/1684575,MLSListings,ML81980388,N,Y,37.2925567,-122.0072945
MLS Listing,,Single Family Residential,6029 Shawcroft Dr,San Jose,CA,95123,1450000,4,2.0,SAN JOSE,1495,6098,1971,5,970,,Active,,,https://www.redfin.com/CA/San-Jose/6029-Shawcroft-Dr-95123/home/1115207,MLSListings,ML81979850,N,Y,37.2383326,-121.8303692
MLS Listing,,Townhouse,236 Currlin Cir,Milpitas,CA,95035,1299000,3,3.0,MILPITAS,1622,,2014,5,801,285,Active,,,https://www.redfin.com/CA/Milpitas/236-Currlin-Cir-95035/home/95954671,MLSListings,ML81980384,N,Y,37.4044719,-121.8988605
MLS Listing,,Single Family Residential,1441 ARNOLD Ave,San Jose,CA,95110,1375000,4,2.0,SAN JOSE,1519,6098,1947,5,905,,Active,,,https://www.redfin.com/CA/San-Jose/1441-Arnold-Ave-95110/home/690304,MLSListings,ML81980367,N,Y,37.3616424,-121.9120505
MLS Listing,,Multi-Family (2-4 Unit),1001 S 9th St,San Jose,CA,95112,1050000,4,2.0,SAN JOSE,1500,12197,1950,5,700,,Active,September-21-2024 11:00 AM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/1001-S-9th-St-95112/home/876350,MLSListings,ML81980364,N,Y,37.3250255,-121.8714098
MLS Listing,,Townhouse,1514 Tosca Ct,San Jose,CA,95121,648000,2,1.5,SAN JOSE,988,760,1970,5,656,397,Active,,,https://www.redfin.com/CA/San-Jose/1514-Tosca-Ct-95121/home/1693333,MLSListings,ML81980027,N,Y,37.3149447,-121.8259574
MLS Listing,,Condo/Co-op,5455 Eagles Ln #1,San Jose,CA,95123,520000,2,1.0,SAN JOSE,810,,1970,5,642,462,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/San-Jose/5455-Eagles-Ln-95123/unit-1/home/994419,MLSListings,ML81979789,N,Y,37.2546094,-121.8222114
MLS Listing,,Condo/Co-op,130 E San Fernando St #316,San Jose,CA,95112,749000,2,2.0,San Jose,1622,,1998,5,462,938,Active,,,https://www.redfin.com/CA/San-Jose/130-E-San-Fernando-St-95112/unit-316/home/1037113,MLSListings,ML81980334,N,Y,37.3354201,-121.8865023
MLS Listing,,Single Family Residential,3644 Kilo Ave,San Jose,CA,95124,1599000,4,2.0,San Jose,1588,7405,1957,5,1007,,Active,,,https://www.redfin.com/CA/San-Jose/3644-Kilo-Ave-95124/home/1756608,MLSListings,ML81980263,N,Y,37.2632916,-121.9103088
MLS Listing,,Mobile/Manufactured Home,2150 Almaden Rd #63,San Jose,CA,95125,169900,2,1.0,SAN JOSE,832,,1966,5,204,,Active,,,https://www.redfin.com/CA/San-Jose/2150-Almaden-Rd-95125/unit-63/home/63741305,MLSListings,ML81980316,N,Y,37.2948324,-121.8782353
MLS Listing,,Single Family Residential,3322 Moulin Ln,San Jose,CA,95135,2688000,4,3.0,SAN JOSE,2798,7551,1997,5,961,,Active,September-21-2024 01:30 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/San-Jose/3322-Moulin-Ln-95135/home/958691,MLSListings,ML81980274,N,Y,37.3114075,-121.7750844
MLS Listing,,Single Family Residential,2947 Varden Ave,San Jose,CA,95124,2599000,4,3.0,SAN JOSE,2069,7841,1957,5,1256,,Active,,,https://www.redfin.com/CA/San-Jose/2947-Varden-Ave-95124/home/626913,MLSListings,ML81980310,N,Y,37.268216,-121.9248268
MLS Listing,,Single Family Residential,2651 Leigh Ave,San Jose,CA,95124,1610000,3,2.0,SAN JOSE,1310,5227,1955,5,1229,,Active,,,https://www.redfin.com/CA/San-Jose/2651-Leigh-Ave-95124/home/786050,MLSListings,ML81980309,N,Y,37.2738786,-121.921566
MLS Listing,,Single Family Residential,204 Santa Rosa Dr,San Jose,CA,95111,925000,3,2.0,South San Jose,1123,4792,1959,5,824,,Active,,,https://www.redfin.com/CA/San-Jose/204-Santa-Rosa-Dr-95111/home/897402,MetroList,224101469,N,Y,37.2786249,-121.8286289
MLS Listing,,Single Family Residential,1461 Inskip Dr,Campbell,CA,95008,1789999,4,2.0,699 - Not Defined,1322,6098,1962,5,1354,,Pre On-Market,,,https://www.redfin.com/CA/Campbell/1461-Inskip-Dr-95008/home/812265,CRMLS,OC24187669,N,Y,37.2755907,-121.9758375
MLS Listing,,Single Family Residential,2864 Rustic Dr,San Jose,CA,95124,1999000,3,2.0,SAN JOSE,1800,6970,1958,5,1111,,Active,September-21-2024 01:30 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/San-Jose/2864-Rustic-Dr-95124/home/1660815,MLSListings,ML81980300,N,Y,37.2690525,-121.9221828
MLS Listing,,Condo/Co-op,350 Llano De Los Robles Ave #9,San Jose,CA,95136,1000000,3,2.0,SAN JOSE,1196,871,2021,5,836,654,Active,,,https://www.redfin.com/CA/San-Jose/350-Llano-de-los-Robles-Ave-95136/unit-9/home/176539666,MLSListings,ML81978536,N,Y,37.2853707,-121.8557869
MLS Listing,,Single Family Residential,1088 Johnson Ave,San Jose,CA,95129,2888000,4,3.0,San Jose,1623,6711,1956,5,1779,,Active,,,https://www.redfin.com/CA/San-Jose/1088-Johnson-Ave-95129/home/1214574,MLSListings,ML81980298,N,Y,37.3070363,-122.003925
MLS Listing,,Single Family Residential,1701 Sweetbriar Dr,San Jose,CA,95125,2999000,5,4.5,SAN JOSE,2930,10080,1963,5,1024,,Active,,,https://www.redfin.com/CA/San-Jose/1701-Sweetbriar-Dr-95125/home/1648490,MLSListings,ML81979518,N,Y,37.2829501,-121.9090056
