SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,12191 Casper Ct,Rancho Cucamonga,CA,91739,1599900,5,4.5,688 - Rancho Cucamonga,4295,9435,2016,47,373,184,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/12191-Casper-Ct-91739/home/143396860,CRMLS,OC24151534,N,Y,34.1631065,-117.5387414
MLS Listing,,Single Family Residential,6154 Klusman Ave,Rancho Cucamonga,CA,91737,1170000,5,3.0,688 - Rancho Cucamonga,3095,12095,2005,48,378,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/6154-Klusman-Ave-91737/home/4302421,CRMLS,CV24150979,N,Y,34.1424777,-117.5953617
MLS Listing,,Single Family Residential,9592 Harvest Vista Dr,Rancho Cucamonga,CA,91730,899900,5,3.0,688 - Rancho Cucamonga,2921,4275,2013,48,308,215,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9592-Harvest-Vista-Dr-91730/home/52296707,CRMLS,CV24155856,N,Y,34.0845061,-117.5959386
MLS Listing,,Single Family Residential,7022 Stanislaus Pl,Rancho Cucamonga,CA,91701,869000,3,2.5,688 - Rancho Cucamonga,1871,7100,1988,48,464,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/7022-Stanislaus-Pl-91701/home/4065962,CRMLS,WS24157042,N,Y,34.1266506,-117.5690643
MLS Listing,,Single Family Residential,6439 Zircon Ave,Rancho Cucamonga,CA,91701,960000,5,2.0,688 - Rancho Cucamonga,2564,10070,1970,49,374,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/6439-Zircon-Ave-91701/home/4057714,CRMLS,CV24156817,N,Y,34.1374951,-117.609704
MLS Listing,,Single Family Residential,8213 Kinlock Ave,Rancho Cucamonga,CA,91730,725000,4,2.0,688 - Rancho Cucamonga,1591,7200,1977,49,456,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/8213-Kinlock-Ave-91730/home/3295530,CRMLS,IG24150566,N,Y,34.1044817,-117.5821358
MLS Listing,,Single Family Residential,13175 Loire Valley Dr,Rancho Cucamonga,CA,91739,859000,5,3.0,688 - Rancho Cucamonga,2502,7600,2002,49,343,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/13175-Loire-Valley-Dr-91739/home/4261830,CRMLS,IG24155073,N,Y,34.1137092,-117.5173895
MLS Listing,,Single Family Residential,9727 La Vine Ct,Rancho Cucamonga,CA,91701,950000,4,3.5,688 - Rancho Cucamonga,2585,4049,2017,49,368,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9727-La-Vine-Ct-91701/home/160933676,CRMLS,TR24153885,N,Y,34.1257142,-117.5928018
MLS Listing,,Single Family Residential,13190 Winslow Dr,Rancho Cucamonga,CA,91739,919000,6,3.0,Rancho Cucamonga,2749,5601,2016,50,334,120,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/13190-Winslow-Dr-91739/home/107389048,SDMLS,240017690,N,Y,34.104401,-117.5173752
MLS Listing,,Single Family Residential,6236 Sunnyhills Pl,Rancho Cucamonga,CA,91737,1188000,4,3.0,688 - Rancho Cucamonga,2798,9000,1990,50,425,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/6236-Sunnyhills-Pl-91737/home/3279137,CRMLS,CV24125457,N,Y,34.1407982,-117.5616998
MLS Listing,,Vacant Land,0 Grove Ave,Winton,CA,95388,950000,,,Winton,,1126714,,55,,,Active,,,https://www.redfin.com/CA/Upland/Grove-Ave-Unknown/home/161370835,MetroList,224080006,N,Y,34.111196,-117.628551
MLS Listing,,Single Family Residential,4928 Skyline Rd,Rancho Cucamonga,CA,91701,1799800,5,4.5,688 - Rancho Cucamonga,3740,56325,1996,57,481,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/4928-Skyline-Rd-91701/home/3273272,CRMLS,CV24150587,N,Y,34.1647741,-117.6291396
MLS Listing,,Townhouse,11047 Wander Dr,Rancho Cucamonga,CA,91730,548000,2,2.0,688 - Rancho Cucamonga,1002,,2022,57,547,430,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/11047-Wander-Dr-91730/home/180901290,CRMLS,OC24150586,N,Y,34.079504,-117.564111
MLS Listing,,Single Family Residential,13198 Firestone Dr,Rancho Cucamonga,CA,91739,919000,5,3.0,688 - Rancho Cucamonga,2537,6059,2010,57,362,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/13198-Firestone-Dr-91739/home/28470176,CRMLS,OC24149631,N,Y,34.1151729,-117.5167972
MLS Listing,,Single Family Residential,12409 Harwick Dr,Rancho Cucamonga,CA,91739,919000,4,2.5,688 - Rancho Cucamonga,2723,5662,2002,57,337,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/12409-Harwick-Dr-91739/home/4221990,CRMLS,OC24149163,N,Y,34.1219708,-117.5343591
MLS Listing,,Single Family Residential,10556 Gala Ave,Rancho Cucamonga,CA,91701,789000,4,2.0,688 - Rancho Cucamonga,1993,7130,1977,57,396,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/10556-Gala-Ave-91701/home/4064228,CRMLS,PW24150035,N,Y,34.13214,-117.5747475
MLS Listing,,Multi-Family (5+ Unit),8231 Tapia Via Dr,Rancho Cucamonga,CA,91730,2288000,12,6.0,688 - Rancho Cucamonga,5508,9000,1963,57,415,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/8231-Tapia-Via-Dr-91730/home/3284123,CRMLS,TR24149906,N,Y,34.1043323,-117.6251589
MLS Listing,,Single Family Residential,5064 Solitude Ct,Rancho Cucamonga,CA,91737,1498800,4,3.0,688 - Rancho Cucamonga,3531,25500,1985,60,424,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/5064-Solitude-Ct-91737/home/4058433,CRMLS,IG24145101,N,Y,34.1626363,-117.580926
MLS Listing,,Single Family Residential,6234 Callaway Pl,Rancho Cucamonga,CA,91737,825000,4,2.5,688 - Rancho Cucamonga,1832,5700,1988,60,450,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/6234-Callaway-Pl-91737/home/3277081,CRMLS,AR24144406,N,Y,34.1410046,-117.5736165
MLS Listing,,Mobile/Manufactured Home,10350 Base Line Rd #34,Rancho Cucamonga,CA,91701,268900,3,2.0,Rancho Cucamonga,,1106,2023,60,,,Active,,,https://www.redfin.com/CA/Alta-Loma/10350-Base-Line-Rd-91701/unit-34/home/191737064,TheMLS,24-414873,N,Y,34.1237377,-117.5775323
MLS Listing,,Single Family Residential,9668 Devon St,Rancho Cucamonga,CA,91730,699000,3,2.0,688 - Rancho Cucamonga,1528,7200,1956,60,457,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9668-Devon-St-91730/home/3292335,CRMLS,PF24145394,N,Y,34.102953,-117.594195
MLS Listing,,Single Family Residential,12757 Arena Dr,Rancho Cucamonga,CA,91739,1399000,4,2.5,688 - Rancho Cucamonga,2809,12000,1990,61,498,130,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/12757-Arena-Dr-91739/home/3319822,CRMLS,OC24148426,N,Y,34.1469482,-117.5266077
MLS Listing,,Single Family Residential,8911 Mustang Rd,Rancho Cucamonga,CA,91701,1950000,5,4.5,688 - Rancho Cucamonga,3796,21350,2001,61,514,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/8911-Mustang-Rd-91701/home/4199234,CRMLS,CV24148073,N,Y,34.1497954,-117.6116071
MLS Listing,,Single Family Residential,8816 Holly St,Rancho Cucamonga,CA,91701,698000,4,2.0,688 - Rancho Cucamonga,1599,7236,1970,61,437,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/8816-Holly-St-91701/home/3281673,CRMLS,IV24147517,N,Y,34.129493,-117.6137118
MLS Listing,,Single Family Residential,9462 Orange St,Alta Loma,CA,91701,1039900,5,3.0,688 - Rancho Cucamonga,2450,12512,1975,62,424,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9462-Orange-St-91701/home/4057355,CRMLS,CV24144865,N,Y,34.1389342,-117.5992377
MLS Listing,,Single Family Residential,9600 Carrari Ct,Rancho Cucamonga,CA,91737,1288000,5,3.0,688 - Rancho Cucamonga,2852,20064,1979,62,452,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9600-Carrari-Ct-91737/home/4051887,CRMLS,WS24146424,N,Y,34.1593661,-117.5953253
MLS Listing,,Single Family Residential,11074 Kenyon Way,Rancho Cucamonga,CA,91701,749000,3,2.5,Rancho Cucamonga,1354,5150,1988,62,553,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/11074-Kenyon-Way-91701/home/4066188,TheMLS,24-416367,N,Y,34.1343659,-117.5635624
MLS Listing,,Condo/Co-op,10560 Cannon Dr,Rancho Cucamonga,CA,91730,749888,4,4.0,688 - Rancho Cucamonga,1870,800,2021,63,401,304,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/10560-Cannon-Dr-91730/home/168921781,CRMLS,CV24143287,N,Y,34.1138281,-117.5740167
MLS Listing,,Single Family Residential,5800 Ridgeway Rd,Rancho Cucamonga,CA,91701,1550000,4,3.0,688 - Rancho Cucamonga,2975,24900,1990,64,521,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/5800-Ridgeway-Rd-91701/home/4053616,CRMLS,CV24135306,N,Y,34.1490124,-117.6293428
MLS Listing,,Single Family Residential,10088 Keystone Ct,Rancho Cucamonga,CA,91737,1200000,4,2.5,688 - Rancho Cucamonga,2694,20800,1989,64,445,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/10088-Keystone-Ct-91737/home/4058316,CRMLS,CV24134042,N,Y,34.1611534,-117.5846701
MLS Listing,,Single Family Residential,10589 Peach Tree Ln,Rancho Cucamonga,CA,91737,1398000,4,3.5,688 - Rancho Cucamonga,3491,31200,1979,66,400,200,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/10589-Peach-Tree-Ln-91737/home/4059079,CRMLS,IV24138439,N,Y,34.152697,-117.5738777
MLS Listing,,Single Family Residential,12347 Split Rein Dr,Rancho Cucamonga,CA,91739,1199990,4,2.5,688 - Rancho Cucamonga,2630,8365,2004,67,456,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/12347-Split-Rein-Dr-91739/home/4255461,CRMLS,CV24135729,N,Y,34.148467,-117.535637
MLS Listing,,Single Family Residential,7510 Crawford Pl,Rancho Cucamonga,CA,91739,1350000,4,2.5,688 - Rancho Cucamonga,3536,9386,2006,70,382,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/7510-Crawford-Pl-91739/home/12149170,CRMLS,FR24140862,N,Y,34.1170473,-117.5215846
MLS Listing,,Townhouse,10480 Alta Loma Dr,Rancho Cucamonga,CA,91737,599000,3,2.0,688 - Rancho Cucamonga,1540,1540,1969,71,389,600,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/10480-Alta-Loma-Dr-91737/home/4255212,CRMLS,OC24138066,N,Y,34.1386935,-117.5770627
MLS Listing,,Mobile/Manufactured Home,8651 Foothill Blvd #20,Rancho Cucamonga,CA,91730,238999,3,2.0,Casa Volanta,1568,,2003,71,152,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/8651-Foothill-Blvd-91730/unit-20/home/17280295,CRMLS,CV24138548,N,Y,34.1045783,-117.6247697
MLS Listing,,Single Family Residential,12720 E Rancho Estates Pl,Rancho Cucamonga,CA,91739,1200000,4,3.0,688 - Rancho Cucamonga,2905,12530,1998,76,413,130,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/12720-E-Rancho-Estates-Pl-91739/home/3320816,CRMLS,AR24137032,N,Y,34.149866,-117.5271478
MLS Listing,,Mobile/Manufactured Home,10210 Baseline Rd #164,Rancho Cucamonga,CA,91701,139000,2,2.0,Alta Laguna,1440,,1971,76,97,,Active,,,https://www.redfin.com/CA/Alta-Loma/10210-Base-Line-Rd-91701/unit-164/home/191489286,CRMLS,CV24136897,N,Y,34.125342,-117.5832091
MLS Listing,,Condo/Co-op,7694 Lisbon Pl #2,Rancho Cucamonga,CA,91739,626999,3,3.0,688 - Rancho Cucamonga,1458,1458,2009,76,430,365,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Rancho-Cucamonga/7694-Lisbon-Pl-91739/unit-2/home/28879215,CRMLS,CV24125458,N,Y,34.1137812,-117.534734
MLS Listing,,Single Family Residential,11791 Monument Dr,Rancho Cucamonga,CA,91730,878999,4,3.0,688 - Rancho Cucamonga,2268,5626,1999,77,388,103,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/11791-Monument-Dr-91730/home/4189274,CRMLS,IV24132046,N,Y,34.1196625,-117.5477395
MLS Listing,,Single Family Residential,9084 Laramie Dr,Rancho Cucamonga,CA,91737,1650000,5,4.5,699 - Not Defined,4270,22752,1990,77,386,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9084-Laramie-Dr-91737/home/4052750,CRMLS,IV24133367,N,Y,34.1628803,-117.6078494
MLS Listing,,Single Family Residential,11713 Parliament Dr,Rancho Cucamonga,CA,91730,955000,5,3.0,688 - Rancho Cucamonga,2830,4400,1999,80,337,103,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/11713-Parliament-Dr-91730/home/4189048,CRMLS,SB24132434,N,Y,34.1181452,-117.5495346
MLS Listing,,Single Family Residential,9463 Canyon Oaks Ct,Rancho Cucamonga,CA,91730,950000,5,2.5,688 - Rancho Cucamonga,3147,5849,2001,81,302,115,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9463-Canyon-Oaks-Ct-91730/home/4222750,CRMLS,TR24132071,N,Y,34.0818307,-117.5963274
MLS Listing,,Single Family Residential,11064 Carlow Ct,Rancho Cucamonga,CA,91701,725000,3,2.0,Rancho Cucamonga,1161,3969,1988,82,624,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/11064-Carlow-Ct-91701/home/4066361,TheMLS,24-404681,N,Y,34.1316603,-117.5637577
MLS Listing,,Vacant Land,0 East Ave,Rancho Cucamonga,CA,91739,175000,,,688 - Rancho Cucamonga,,47916,,84,,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/East-Ave-91739/home/161059850,CRMLS,DW24130103,N,Y,34.164976,-117.512353
MLS Listing,,Single Family Residential,8419 Cedarwood Ln,Rancho Cucamonga,CA,91730,629000,3,2.5,688 - Rancho Cucamonga,1601,2000,1983,85,393,286,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/8419-Cedarwood-Ln-91730/home/3288344,CRMLS,CV24128072,N,Y,34.1037602,-117.6214488
MLS Listing,,Single Family Residential,6611 Torrey Pine Ct,Rancho Cucamonga,CA,91739,1330000,5,4.0,688 - Rancho Cucamonga,4039,12264,2003,90,329,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/6611-Torrey-Pine-Ct-91739/home/4269289,CRMLS,TR24119941,N,Y,34.1340119,-117.5044769
MLS Listing,,Single Family Residential,10940 Beechwood Dr,Rancho Cucamonga,CA,91737,1388000,3,3.5,688 - Rancho Cucamonga,3294,35880,1979,92,421,200,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/10940-Beechwood-Dr-91737/home/4059497,CRMLS,AR24123844,N,Y,34.1525793,-117.56595
MLS Listing,,Condo/Co-op,9878 Arrow #4,Rancho Cucamonga,CA,91730,555000,3,2.5,688 - Rancho Cucamonga,1481,1481,1993,95,375,356,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9878-Arrow-Rte-91730/unit-4/home/3291892,CRMLS,AR24122441,N,Y,34.100428,-117.5896106
MLS Listing,,Condo/Co-op,12426 Canal Dr #2,Rancho Cucamonga,CA,91739,615500,2,2.5,688 - Rancho Cucamonga,1458,1458,2007,96,422,365,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/12426-Canal-Dr-91739/unit-2/home/21895623,CRMLS,CV24120369,N,Y,34.1138795,-117.5339275
MLS Listing,,Single Family Residential,12921 Arapaho Rd,Rancho Cucamonga,CA,91739,1349900,4,3.0,688 - Rancho Cucamonga,2500,24000,1990,96,540,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/12921-Arapaho-Rd-91739/home/3319960,CRMLS,IV24118166,N,Y,34.1371467,-117.5226854
MLS Listing,,Single Family Residential,5488 Shadow Ln,Rancho Cucamonga,CA,91737,1650000,4,3.0,688 - Rancho Cucamonga,2808,27600,1989,97,588,200,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/5488-Shadow-Ln-91737/home/4059895,CRMLS,CV24113968,N,Y,34.1558354,-117.5668124
MLS Listing,,Townhouse,8279 Sutterhome Pl,Rancho Cucamonga,CA,91730,575000,3,2.5,688 - Rancho Cucamonga,1395,1395,1989,97,412,300,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/8279-Sutterhome-Pl-91730/home/3289167,CRMLS,OC24116587,N,Y,34.1034233,-117.6182716
MLS Listing,,Single Family Residential,6466 Napa Ave,Rancho Cucamonga,CA,91701,995000,4,3.0,688 - Rancho Cucamonga,2565,9877,1987,99,388,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/6466-Napa-Ave-91701/home/4057909,CRMLS,NDP2405047,N,Y,34.1370159,-117.6171594
MLS Listing,,Single Family Residential,11832 Larino Dr,Rancho Cucamonga,CA,91701,779000,4,2.5,688 - Rancho Cucamonga,1705,3600,1994,101,457,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/11832-Larino-Dr-91701/home/4234749,CRMLS,AR24116450,N,Y,34.1220816,-117.5469286
MLS Listing,,Single Family Residential,6574 Ash Ave,Rancho Cucamonga,CA,91739,829000,4,3.0,688 - Rancho Cucamonga,1770,7176,1969,102,468,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/6574-Ash-Ave-91739/home/3326478,CRMLS,TR24116156,N,Y,34.1344974,-117.5166143
MLS Listing,,Single Family Residential,8598 La Senda Ct,Rancho Cucamonga,CA,91701,1499000,4,4.0,688 - Rancho Cucamonga,3013,24156,1986,103,498,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/8598-La-Senda-Ct-91701/home/4050910,CRMLS,PW24115553,N,Y,34.1599214,-117.618478
MLS Listing,,Mobile/Manufactured Home,9999 Foothill Blvd #94,Rancho Cucamonga,CA,91730,120000,2,2.0,The Pines,1368,,1970,104,88,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9999-Foothill-Blvd-91730/unit-94/home/17280247,CRMLS,TR24068667,N,Y,34.1062658,-117.5878058
MLS Listing,,Single Family Residential,13223 Lima Dr,Rancho Cucamonga,CA,91739,1199000,5,3.5,688 - Rancho Cucamonga,2673,9341,2013,105,449,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/13223-Lima-Dr-91739/home/62312954,CRMLS,TR24113781,N,Y,34.1229463,-117.5157356
MLS Listing,,Single Family Residential,8616 Stoneside Dr,Rancho Cucamonga,CA,91730,698000,3,2.5,688 - Rancho Cucamonga,1888,1888,2017,109,370,263,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/8616-Stoneside-91730/home/160968486,CRMLS,PV24109759,N,Y,34.0984729,-117.6172968
MLS Listing,,Single Family Residential,12821 Mediterranean Dr,Rancho Cucamonga,CA,91739,1390000,5,4.0,688 - Rancho Cucamonga,3805,8446,2007,116,365,184,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/12821-Mediterranean-Dr-91739/home/12149079,CRMLS,TR24101224,N,Y,34.1598844,-117.525035
MLS Listing,,Single Family Residential,8565 Montrose Pl,Rancho Cucamonga,CA,91730,698000,3,2.5,688 - Rancho Cucamonga,1888,1625,2017,124,370,263,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/8565-Montrose-91730/home/143397031,CRMLS,CV24099399,N,Y,34.098226,-117.6164609
MLS Listing,,Single Family Residential,4975 Ginger Ct,Rancho Cucamonga,CA,91737,2088888,4,3.5,688 - Rancho Cucamonga,3619,22500,1986,127,577,320,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/4975-Ginger-Ct-91737/home/4058862,CRMLS,PW24078086,N,Y,34.1634432,-117.5719942
MLS Listing,,Vacant Land,7563 Alta Cuesta Dr,Rancho Cucamonga,CA,91730,430000,,,688 - Rancho Cucamonga,,10138,,131,,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/7563-Alta-Cuesta-Dr-91730/home/52295652,CRMLS,CV24092402,N,Y,34.1163839,-117.6198992
MLS Listing,,Single Family Residential,13060 Carnesi Dr,Rancho Cucamonga,CA,91739,2067888,5,5.5,688 - Rancho Cucamonga,4804,23491,2004,139,430,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/13060-Carnesi-Dr-91739/home/4264632,CRMLS,TR24086975,N,Y,34.1323752,-117.5200097
MLS Listing,,Single Family Residential,13243 Stanton Dr,Rancho Cucamonga,CA,91739,1060000,4,3.0,688 - Rancho Cucamonga,3286,6784,2015,141,323,120,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/13243-Stanton-Dr-91739/home/108553365,CRMLS,CV24081598,N,Y,34.1032474,-117.5158131
MLS Listing,,Townhouse,12247 Radiance Dr,Rancho Cucamonga,CA,91739,599000,2,2.5,688 - Rancho Cucamonga,1562,1250,2021,147,383,347,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/12247-Radiance-Dr-91739/home/180910034,CRMLS,WS24078615,N,Y,34.118283,-117.537667
MLS Listing,,Single Family Residential,9049 Reales St,Alta Loma,CA,91737,1575000,6,4.5,688 - Rancho Cucamonga,5183,21850,2001,150,304,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9049-Reales-St-91737/home/4052758,CRMLS,OC24078994,N,Y,34.1637842,-117.6087158
MLS Listing,,Vacant Land,9118 Baseline Rd,Rancho Cucamonga,CA,91701,1590000,,,688 - Rancho Cucamonga,,43687,,152,,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9118-Base-Line-Rd-91701/home/39556394,CRMLS,TR24077937,N,Y,34.121953,-117.60655
MLS Listing,,Single Family Residential,5044 Solitude Ct,Alta Loma,CA,91737,1165000,4,2.5,688 - Rancho Cucamonga,2234,22420,1985,153,521,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/5044-Solitude-Ct-91737/home/4058440,CRMLS,CV24075811,N,Y,34.1631338,-117.5812947
MLS Listing,,Single Family Residential,9155 Reales St,Rancho Cucamonga,CA,91737,1980000,5,4.0,688 - Rancho Cucamonga,4035,23524,1990,156,491,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9155-Reales-St-91737/home/4052797,CRMLS,CV24073552,N,Y,34.163379,-117.6064207
MLS Listing,,Single Family Residential,12680 Encino Ct,Rancho Cucamonga,CA,91739,1798888,4,4.5,688 - Rancho Cucamonga,4610,11968,2007,157,390,184,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/12680-Encino-Ct-91739/home/12150274,CRMLS,IV24073679,N,Y,34.1628474,-117.5283254
MLS Listing,,Single Family Residential,4895 Archibald Ave,Rancho Cucamonga,CA,91737,1998888,5,3.5,688 - Rancho Cucamonga,3648,158946,1971,165,548,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/4895-Archibald-Ave-91737/home/3273295,CRMLS,CV24068087,N,Y,34.1651086,-117.5923944
MLS Listing,,Vacant Land,6946 Archibald Ave,Rancho Cucamonga,CA,91701,1930000,,,688 - Rancho Cucamonga,,49484,,173,,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/6946-Archibald-Ave-91701/home/56690056,CRMLS,WS24061534,N,Y,34.128431,-117.594378
MLS Listing,,Single Family Residential,9415 Homestead Dr,Rancho Cucamonga,CA,91730,1240000,5,3.0,688 - Rancho Cucamonga,3886,6500,2001,173,319,150,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/9415-Homestead-Dr-91730/home/4188008,CRMLS,IN24060889,N,Y,34.0802766,-117.5995807
MLS Listing,,Single Family Residential,13159 Norcia Dr,Rancho Cucamonga,CA,91739,1999000,5,5.5,688 - Rancho Cucamonga,5003,20085,2005,180,400,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/13159-Norcia-Dr-91739/home/4268940,CRMLS,WS24057081,N,Y,34.1348939,-117.5178565
MLS Listing,,Vacant Land,0 Snow Drop Rd,Rancho Cucamonga,CA,91737,4499000,,,688 - Rancho Cucamonga,,492018,,191,,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/Snow-Drop-Rd-91737/home/160779918,CRMLS,CV24047867,N,Y,34.171449,-117.578666
MLS Listing,,Vacant Land,13111 Foothill Blvd,Rancho Cucamonga,CA,91739,995000,,,699 - Not Defined,,717084,,207,,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/13111-Foothill-Blvd-91739/home/176723979,CRMLS,TR24036982,N,Y,34.1062692,-117.5174478
MLS Listing,,Vacant Land,0 Haven,Rancho Cucamonga,CA,91737,1200000,,,688 - Rancho Cucamonga,,52272,,233,,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/Haven-91737/home/185439798,CRMLS,CV23204371,N,Y,34.17223,-117.57498
MLS Listing,,Vacant Land,0 Snowdrop,Rancho Cucamonga,CA,91737,1000000,,,688 - Rancho Cucamonga,,43560,,233,,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/Snowdrop-Rd-91737/home/22155979,CRMLS,CV23204229,N,Y,34.171408,-117.576316
MLS Listing,,Single Family Residential,5342 Running Fawn Ct,Rancho Cucamonga,CA,91737,2198000,9,5.5,688 - Rancho Cucamonga,6404,37300,1988,257,343,200,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/5342-Running-Fawn-Ct-91737/home/4059038,CRMLS,PW23228644,N,Y,34.1572936,-117.5723304
MLS Listing,,Single Family Residential,5523 Deer Creek Ln,Rancho Cucamonga,CA,91737,1700000,4,3.5,688 - Rancho Cucamonga,4310,46217,1981,289,394,200,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/5523-Deer-Creek-Ln-91737/home/4059194,CRMLS,TR23217221,N,Y,34.1551536,-117.5712215
MLS Listing,,Vacant Land,13667 Victoria St,Rancho Cucamonga,CA,91739,150000,,,688 - Rancho Cucamonga,,5485,,349,,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/13667-Victoria-St-91739/home/59361185,CRMLS,HD23185523,N,Y,34.128091,-117.506823
MLS Listing,,Vacant Land,10049 Snowdrop St,Rancho Cucamonga,CA,91737,1499000,,,688 - Rancho Cucamonga,,226076,,371,,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/10049-Snowdrop-St-91737/home/40531824,CRMLS,CV23170615,N,Y,34.170255,-117.584973
MLS Listing,,Vacant Land,5089 Skyline Rd,Rancho Cucamonga,CA,91701,550000,,,688 - Rancho Cucamonga,,38000,,449,,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/5089-Skyline-Rd-91701/home/161170156,CRMLS,CV23113732,N,Y,34.162264,-117.625689
MLS Listing,,Single Family Residential,12656 Base Line Rd,Rancho Cucamonga,CA,91739,2000000,5,2.0,688 - Rancho Cucamonga,2042,95396,1965,475,979,,Active,,,https://www.redfin.com/CA/Rancho-Cucamonga/12656-Base-Line-Rd-91739/home/4237090,CRMLS,SB23092269,N,Y,34.1214447,-117.5288618
