SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4834 S Ferric --,Mesa,AZ,85212,450000,3,2.5,EASTMARK DEVELOPMENT UNIT DU-7 PARCEL 53,1564,2346,2022,1,288,180,Active,,,https://www.redfin.com/AZ/Mesa/4834-S-Ferric-85212/home/177329610,ARMLS,6758576,N,Y,33.3277635,-111.6199671
MLS Listing,,Single Family Residential,6448 E Inglewood St,Mesa,AZ,85205,520000,3,2.0,MAPLEWOOD 2,1926,9169,1987,1,270,,Active,,,https://www.redfin.com/AZ/Mesa/6448-E-Inglewood-St-85205/home/26988914,ARMLS,6753807,N,Y,33.4481178,-111.6912096
MLS Listing,,Single Family Residential,1811 S 39th St #51,Mesa,AZ,85206,429000,3,2.0,VISTA VILLAGES 2 LOT 1-101 TR A-F,1259,4273,1993,1,341,,Active,,,https://www.redfin.com/AZ/Mesa/1811-S-39th-St-85206/unit-51/home/28308739,ARMLS,6756101,N,Y,33.3843,-111.746042
MLS Listing,,Mobile/Manufactured Home,5735 E Mcdowell Rd #208,Mesa,AZ,85215,220000,1,1.0,WELLS,705,2076,1986,1,312,140,Active,,,https://www.redfin.com/AZ/Mesa/5735-E-McDowell-Rd-85215/unit-208/home/28193241,ARMLS,6752989,N,Y,33.4648097,-111.7097869
MLS Listing,,Single Family Residential,2941 N 72nd St,Mesa,AZ,85207,544950,3,3.5,PARCEL D OF DESERT CREEK AT LAS SENDAS PARCEL 51,2087,2448,2017,1,261,155,Active,,,https://www.redfin.com/AZ/Mesa/2941-N-72nd-St-85207/home/110206490,ARMLS,6758495,N,Y,33.4692713,-111.6756742
MLS Listing,,Single Family Residential,5640 E Dodge St,Mesa,AZ,85205,299900,2,2.0,DREAMLAND VILLA 9,1231,7076,1969,1,244,,Active,,,https://www.redfin.com/AZ/Mesa/5640-E-Dodge-St-85205/home/27742344,ARMLS,6747361,N,Y,33.4289538,-111.7089036
MLS Listing,,Single Family Residential,10356 E Tiburon Ave,Mesa,AZ,85212,715000,2,2.5,ENCORE AT EASTMARK PARCEL 9-5,2314,11156,2017,1,309,231,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/AZ/Mesa/10356-E-Tiburon-Ave-85212/home/146062929,ARMLS,6758389,N,Y,33.3085981,-111.6096533
MLS Listing,,Single Family Residential,1901 S Talbot --,Mesa,AZ,85209,435000,3,2.0,SIERRA RANCH 2,1452,7518,1998,1,300,96,Active,,,https://www.redfin.com/AZ/Mesa/1901-S-Talbot-85209/home/28419784,ARMLS,6758370,N,Y,33.3807785,-111.6199543
MLS Listing,,Single Family Residential,1036 E Grandview St,Mesa,AZ,85203,475000,3,2.0,HOHOKAM VILLAGE UNIT 1C,1420,8407,1981,1,335,,Active,,,https://www.redfin.com/AZ/Mesa/1036-E-Grandview-St-85203/home/27473611,ARMLS,6758297,N,Y,33.4396174,-111.8088597
MLS Listing,,Single Family Residential,22 S 83rd Pl,Mesa,AZ,85208,410000,3,2.5,"PALO VERDE VISTA LOTS 1-15, 48-62",1215,12001,1948,1,337,,Active,,,https://www.redfin.com/AZ/Mesa/22-S-83rd-Pl-85208/home/27687401,ARMLS,6751578,N,Y,33.4139153,-111.652014
MLS Listing,,Mobile/Manufactured Home,8700 E University Dr #2601,Mesa,AZ,85207,75000,2,2.0,Viewpoint Golf Resort,1064,,2005,1,70,,Active,,,https://www.redfin.com/AZ/Mesa/8700-E-University-Dr-85207/unit-2601/home/184783860,ARMLS,6758235,N,Y,33.4255692,-111.642997
MLS Listing,,Townhouse,1500 W Rio Salado Pkwy #136,Mesa,AZ,85201,290000,2,1.5,COUNTRY CLUB HEIGHTS UNIT 3,1100,797,1974,1,264,190,Active,,,https://www.redfin.com/AZ/Mesa/1500-W-Rio-Salado-Pkwy-85201/unit-136/home/28243643,ARMLS,6758216,N,Y,33.4297001,-111.8629237
MLS Listing,,Single Family Residential,10226 E Thatcher Ave,Mesa,AZ,85212,825000,3,2.5,ESTATES AT EASTMARK PARCEL 8-1,2470,8107,2019,1,334,181,Active,,,https://www.redfin.com/AZ/Mesa/10226-E-Thatcher-Ave-85212/home/147889158,ARMLS,6751403,N,Y,33.3208015,-111.6132388
MLS Listing,,Single Family Residential,2511 W Madero Ave,Mesa,AZ,85202,750000,3,2.5,LAGUNA SHORES AMD,2411,14521,1979,1,311,53,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/AZ/Mesa/2511-W-Madero-Ave-85202/home/27781457,ARMLS,6757840,N,Y,33.3706113,-111.8879259
MLS Listing,,Single Family Residential,568 N Sirrine --,Mesa,AZ,85201,449000,2,1.0,MESA ARIZONA,1028,4375,1945,1,437,,Active,,,https://www.redfin.com/AZ/Mesa/568-N-Sirrine-85201/home/28096048,ARMLS,6757980,N,Y,33.4254187,-111.8289076
MLS Listing,,Single Family Residential,10342 E Diamond Ave,Mesa,AZ,85208,395000,3,2.0,PARKWOOD RANCH PARCEL 10,1310,5782,2000,1,302,55,Active,,,https://www.redfin.com/AZ/Mesa/10342-E-Diamond-Ave-85208/home/28182026,ARMLS,6755391,N,Y,33.4016158,-111.60766
MLS Listing,,Mobile/Manufactured Home,110 S 72nd Way,Mesa,AZ,85208,205000,2,1.75,MESA EAST UNIT 2,1441,6201,1979,2,142,25,Active,,,https://www.redfin.com/AZ/Mesa/110-S-72nd-Way-85208/home/28226499,ARMLS,6758140,N,Y,33.4131615,-111.6750554
MLS Listing,,Mobile/Manufactured Home,111 S Greenfield Rd #525,Mesa,AZ,85206,123000,1,1.0,GREENFIELD VILLAGE RV RESORT,600,1971,1992,2,205,256,Active,,,https://www.redfin.com/AZ/Mesa/111-S-Greenfield-Rd-85206/unit-525/home/27189661,ARMLS,6758123,N,Y,33.4107268,-111.7295595
MLS Listing,,Single Family Residential,4630 E Greenway St,Mesa,AZ,85205,515000,5,3.0,EMPIRE GARDENS UNIT 4,2500,10945,1979,2,206,,Active,,,https://www.redfin.com/AZ/Mesa/4630-E-Greenway-St-85205/home/27372992,ARMLS,6758041,N,Y,33.4379558,-111.7310562
MLS Listing,,Condo/Co-op,5518 E Lindstrom Ln #3012,Mesa,AZ,85215,185000,1,1.0,VILLAGE AT APACHE WELLS PHASE 3 AMD,742,127,1987,2,249,255,Active,,,https://www.redfin.com/AZ/Mesa/5518-E-Lindstrom-Ln-85215/unit-3012/home/27570772,ARMLS,6758027,N,Y,33.4539566,-111.7120224
MLS Listing,,Mobile/Manufactured Home,437 E Germann Rd #95,San Tan Valley,AZ,85140,180000,2,2.0,Cimarron Trails,1440,,2019,2,125,,Active,,,https://www.redfin.com/AZ/San-Tan-Valley/437-E-Germann-Rd-85140/unit-95/home/192581024,ARMLS,6757966,N,Y,33.2773765,-111.5612234
MLS Listing,,Mobile/Manufactured Home,8700 E University Dr #2028,Mesa,AZ,85207,82000,2,2.0,Viewpoint Resort Golf and RV Resort,840,,1997,2,98,,Active,,,https://www.redfin.com/AZ/Mesa/8700-E-University-Dr-85207/unit-2028/home/187791259,ARMLS,6757925,N,Y,33.4256264,-111.642997
MLS Listing,,Single Family Residential,11402 E Elton Ave,Mesa,AZ,85208,320000,2,1.0,DESERT VILLAGE,936,9021,1974,2,342,,Active,,,https://www.redfin.com/AZ/Mesa/11402-E-Elton-Ave-85208/home/26862454,ARMLS,6757921,N,Y,33.4058334,-111.5847617
MLS Listing,,Mobile/Manufactured Home,437 E Germann Rd #86,San Tan Valley,AZ,85140,130000,3,2.0,"Cimarron Crossings, a 55+ Community",1210,,2015,2,107,,Active,,,https://www.redfin.com/AZ/San-Tan-Valley/437-E-Germann-Rd-85140/unit-86/home/174215257,ARMLS,6757916,N,Y,33.2777274,-111.561891
MLS Listing,,Mobile/Manufactured Home,318 S Crismon Rd #6,Mesa,AZ,85208,15900,1,1.0,PATIO GARDEN,728,3500,1979,2,22,,Active,September-18-2024 11:00 AM,September-18-2024 01:00 PM,https://www.redfin.com/AZ/Mesa/318-S-Crismon-Rd-85208/unit-6/home/192579191,ARMLS,6757901,N,Y,33.4092385,-111.6175138
MLS Listing,,Single Family Residential,2322 S Copperwood --,Mesa,AZ,85209,455000,2,2.0,SUNLAND SPRINGS VILLAGE UNIT 2,1475,6972,2004,2,308,74,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/AZ/Mesa/2322-S-Copperwood-85209/home/28077330,ARMLS,6757882,N,Y,33.3727529,-111.584919
MLS Listing,,Vacant Land,349 S 97th Pl #124,Mesa,AZ,85208,160000,,,APACHE PARADISE UNIT 4,,7436,,2,,,Active,,,https://www.redfin.com/AZ/Mesa/349-S-97th-Pl-85208/unit-124/home/192577877,ARMLS,6757863,N,Y,33.4087247,-111.6211585
MLS Listing,,Vacant Land,303 N Lindsay Rd Unit W22,Mesa,AZ,85213,51000,,,Mesa,,456,,2,,,Active,September-19-2024 02:00 PM,September-19-2024 03:30 PM,https://www.redfin.com/AZ/Mesa/303-N-Lindsay-Rd-85213/unit-W22/home/190331032,ARMLS,6757857,N,Y,33.4199295,-111.7681241
MLS Listing,,Single Family Residential,10327 E Durant Dr,Mesa,AZ,85212,624000,3,2.5,EASTMARK DEVELOPMENT UNIT 7 NORTH PARCELS 7-6 THRU,2149,7214,2017,2,290,113,Active,,,https://www.redfin.com/AZ/Mesa/10327-E-Durant-Dr-85212/home/95467503,ARMLS,6757852,N,Y,33.3316138,-111.6107478
MLS Listing,,Single Family Residential,4737 E Emelita Ave,Mesa,AZ,85206,460000,2,2.0,SUNLAND VILLAGE 7,1800,6294,1980,2,256,54,Active,,,https://www.redfin.com/AZ/Mesa/4737-E-Emelita-Ave-85206/home/27803925,ARMLS,6757816,N,Y,33.3983387,-111.7289203
MLS Listing,,Townhouse,2155 W Farmdale Ave #8,Mesa,AZ,85202,1,3,1.5,PACE EAST TOWNHOUSES NO. 2,1320,1599,1974,2,0,257,Active,,,https://www.redfin.com/AZ/Mesa/2155-W-Farmdale-Ave-85202/unit-8/home/27435766,ARMLS,6757804,N,Y,33.395582,-111.879168
MLS Listing,,Mobile/Manufactured Home,318 S Crismon Rd #15,Mesa,AZ,85208,24900,1,1.0,PATIO GARDENS,714,3500,1978,2,35,,Active,September-18-2024 11:00 AM,September-18-2024 01:00 PM,https://www.redfin.com/AZ/Mesa/318-S-Crismon-Rd-85208/unit-15/home/192576717,ARMLS,6757787,N,Y,33.4092385,-111.6175138
MLS Listing,,Single Family Residential,11028 E Sentiero Ave,Mesa,AZ,85212,402000,3,2.5,MOUNTAIN HORIZONS UNIT 6,1254,3881,2012,2,321,78,Active,September-18-2024 08:00 AM,September-18-2024 07:00 PM,https://www.redfin.com/AZ/Mesa/11028-E-Sentiero-Ave-85212/home/27329784,ARMLS,6757771,N,Y,33.3295126,-111.5952956
MLS Listing,,Condo/Co-op,5518 E Lindstrom Ln #2022,Mesa,AZ,85215,249900,2,2.0,VILLAGE AT APACHE WELLS PHASE 3 AMD,1032,133,1987,2,242,240,Active,,,https://www.redfin.com/AZ/Mesa/5518-E-Lindstrom-Ln-85215/unit-2022/home/27567605,ARMLS,6752012,N,Y,33.4539566,-111.7120224
MLS Listing,,Single Family Residential,3544 N Jasper Mountain Cir,Mesa,AZ,85207,2000000,5,5.5,LAS SENDAS,4730,42724,2009,2,423,147,Active,,,https://www.redfin.com/AZ/Mesa/3544-N-Jasper-Mountain-Cir-85207/home/28257364,ARMLS,6757691,N,Y,33.4804299,-111.6436508
MLS Listing,,Single Family Residential,10228 E Broadway Rd E,Mesa,AZ,85208,699900,4,2.5,"DESERT VILLAGE 2 LT 1-22,54-56,141-152&TR B&C",3709,16692,2008,2,189,,Active,,,https://www.redfin.com/AZ/Mesa/10228-E-Broadway-Rd-85208/home/28393827,ARMLS,6757280,N,Y,33.4082168,-111.6099447
MLS Listing,,Single Family Residential,1055 N Recker Rd #1189,Mesa,AZ,85205,345000,3,2.0,BROOKFIELD WEST 1 AMD,1298,2234,1986,2,266,77,Active,,,https://www.redfin.com/AZ/Mesa/1055-N-Recker-Rd-85205/unit-1189/home/27488367,ARMLS,6748004,N,Y,33.4353923,-111.7009835
MLS Listing,,Mobile/Manufactured Home,9625 E Butternut Ave,Mesa,AZ,85208,185000,2,1.75,APACHE PARADISE UNIT 3,1000,7388,1971,2,185,,Active,,,https://www.redfin.com/AZ/Mesa/9625-E-Butternut-Ave-85208/home/27251028,ARMLS,6757327,N,Y,33.4081198,-111.6228954
MLS Listing,,Mobile/Manufactured Home,9302 E Broadway Rd #2,Mesa,AZ,85208,190000,2,2.0,Holiday Palms,1500,2000,1981,3,127,,Active,,,https://www.redfin.com/AZ/Mesa/9302-E-Broadway-Rd-85208/unit-2/home/175008563,ARMLS,6757682,N,Y,33.4132056,-111.6280407
MLS Listing,,Single Family Residential,3628 N 59th St,Mesa,AZ,85215,855950,4,3.0,RESERVE AT RED ROCK,2462,7800,2024,3,348,259,Active,,,https://www.redfin.com/AZ/Mesa/3628-N-59th-St-85215/home/192567480,ARMLS,6757655,N,Y,33.481565,-111.704433
MLS Listing,,Single Family Residential,4115 E Covina St,Mesa,AZ,85205,360000,3,2.0,GREENFIELD PARK UNIT 2,1136,5347,1987,3,317,62,Active,,,https://www.redfin.com/AZ/Mesa/4115-E-Covina-St-85205/home/27925456,ARMLS,6757619,N,Y,33.4253117,-111.742442
MLS Listing,,Mobile/Manufactured Home,834 S Meridian Rd #71,Apache Junction,AZ,85120,169900,3,2.0,Pueblo Manor,1904,,1992,3,89,,Active,,,https://www.redfin.com/AZ/Apache-Junction/834-S-Meridian-Rd-85120/unit-71/home/192567366,ARMLS,6757618,N,Y,33.3989342,-111.5821041
MLS Listing,,Single Family Residential,3835 N Canyon Wash Cir,Mesa,AZ,85207,819500,4,2.5,LAS SENDAS,2814,14031,2001,3,291,147,Active,,,https://www.redfin.com/AZ/Mesa/3835-N-Canyon-Wash-Cir-85207/home/27981234,ARMLS,6754948,N,Y,33.485443,-111.660295
MLS Listing,,Mobile/Manufactured Home,8600 E Broadway Rd #130,Mesa,AZ,85208,109000,2,2.0,Mountain View Estates,1144,,1999,3,95,,Active,,,https://www.redfin.com/AZ/Mesa/8600-E-Broadway-Rd-85208/unit-130/home/186274870,ARMLS,6757612,N,Y,33.4089808,-111.6444598
MLS Listing,,Single Family Residential,206 N 58th Pl,Mesa,AZ,85205,325000,2,1.75,DREAMLAND VILLA 14,1213,8045,1971,3,268,,Active,,,https://www.redfin.com/AZ/Mesa/206-N-58th-Pl-85205/home/27679020,ARMLS,6757599,N,Y,33.4193599,-111.7055636
MLS Listing,,Single Family Residential,1904 S Dexter --,Mesa,AZ,85209,579000,3,2.0,SIERRA RANCH 2,2233,9605,1998,3,259,88,Active,,,https://www.redfin.com/AZ/Mesa/1904-S-Dexter-85209/home/27871924,ARMLS,6752553,N,Y,33.3807386,-111.6233939
MLS Listing,,Single Family Residential,5650 S Feliz --,Mesa,AZ,85212,865000,5,3.5,CADENCE AT GATEWAY PHASE 3 PARCEL T,3040,6937,2023,3,285,209,Active,September-20-2024 03:00 PM,September-20-2024 06:00 PM,https://www.redfin.com/AZ/Mesa/5650-S-Feliz-85212/home/173034137,ARMLS,6757009,N,Y,33.3124623,-111.6159224
MLS Listing,,Single Family Residential,4725 E Capri Ave,Mesa,AZ,85206,369000,2,2.0,SUNLAND VILLAGE 7,1580,6576,1980,4,234,54,Active,,,https://www.redfin.com/AZ/Mesa/4725-E-Capri-Ave-85206/home/28320830,ARMLS,6744638,N,Y,33.4060933,-111.7293891
MLS Listing,,Mobile/Manufactured Home,2121 N Center St #207,Mesa,AZ,85201,65000,2,2.0,SUNDIAL MOBILE HOME PARK,1500,921480,1988,4,43,1,Active,,,https://www.redfin.com/AZ/Mesa/2121-N-Center-St-85201/unit-207/home/192562471,ARMLS,6757477,N,Y,33.4548913,-111.8290864
MLS Listing,,Single Family Residential,10918 E Oro Ave,Mesa,AZ,85212,475000,2,2.0,SUNLAND SPRINGS VILLAGE UNIT 6,1545,6818,2008,4,307,74,Active,,,https://www.redfin.com/AZ/Mesa/10918-E-Oro-Ave-85212/home/28322314,ARMLS,6757444,N,Y,33.3609583,-111.5983699
MLS Listing,,Single Family Residential,1503 W 2nd St,Mesa,AZ,85201,549000,8,3.0,MESA VERDE 1,2341,7767,1969,4,235,,Active,,,https://www.redfin.com/AZ/Mesa/1503-W-2nd-St-85201/home/27345973,ARMLS,6757433,N,Y,33.4186861,-111.8633027
MLS Listing,,Single Family Residential,10109 E Obispo Ave,Mesa,AZ,85212,500000,3,2.0,SANTA RITA RANCH PARCEL 1,1445,5500,1999,4,346,32,Active,,,https://www.redfin.com/AZ/Mesa/10109-E-Obispo-Ave-85212/home/27952652,ARMLS,6757406,N,Y,33.3620562,-111.6161235
MLS Listing,,Single Family Residential,5609 E Dodge St,Mesa,AZ,85205,330000,2,2.0,DREAMLAND VILLA 9,1605,7053,1969,4,206,,Active,,,https://www.redfin.com/AZ/Mesa/5609-E-Dodge-St-85205/home/27901024,ARMLS,6748829,N,Y,33.4285939,-111.7098808
