SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,543 Leeds Ave,Indianapolis,IN,46203,195000,2,1.0,Canby Home Place,856,5401,1950,6,228,,Active,,,https://www.redfin.com/IN/Indianapolis/543-Leeds-Ave-46203/home/67018196,MIBOR as Distributed by MLS Grid,22000704,N,Y,39.7585001,-86.1173468
MLS Listing,,Single Family Residential,4706 Primrose Ave,Indianapolis,IN,46205,339900,3,2.5,Bellaire,1440,4835,2024,6,236,,Active,,,https://www.redfin.com/IN/Indianapolis/4706-Primrose-Ave-46205/home/192524958,MIBOR as Distributed by MLS Grid,22001355,N,Y,39.8417494,-86.1327412
MLS Listing,,Condo/Co-op,7601 Newport Bay Dr #121,Indianapolis,IN,46240,242500,2,2.0,Newport Bay,1440,5358,1988,6,168,677,Active,,,https://www.redfin.com/IN/Indianapolis/7601-Newport-Bay-Dr-46240/unit-121/home/60015561,MIBOR as Distributed by MLS Grid,22001413,N,Y,39.8907388,-86.1179901
MLS Listing,,Single Family Residential,10032 Ironway Dr,Indianapolis,IN,46239,289900,3,2.5,Irongate,1798,15290,1996,6,161,21,Active,,,https://www.redfin.com/IN/Indianapolis/10032-Ironway-Dr-46239/home/82234862,MIBOR as Distributed by MLS Grid,21999495,N,Y,39.7597578,-85.9888173
MLS Listing,,Single Family Residential,2940 N Denny St,Indianapolis,IN,46218,185000,3,2.0,Brightwood,1651,7231,1916,6,112,,Active,,,https://www.redfin.com/IN/Indianapolis/2940-N-Denny-St-46218/home/82168869,MIBOR as Distributed by MLS Grid,22001185,N,Y,39.8097536,-86.101209
MLS Listing,,Single Family Residential,5819 Ralston Ave,Indianapolis,IN,46220,375000,3,2.0,Northdale,2100,6708,1948,6,179,,Active,,,https://www.redfin.com/IN/Indianapolis/5819-Ralston-Ave-46220/home/60034892,MIBOR as Distributed by MLS Grid,21965238,N,Y,39.8594481,-86.1314095
MLS Listing,,Single Family Residential,10428 Candy Apple Ln,Indianapolis,IN,46235,239900,3,2.5,Orchard Valley,1667,4879,2008,6,144,,Active,,,https://www.redfin.com/IN/Indianapolis/10428-Candy-Apple-Ln-46235/home/66830194,MIBOR as Distributed by MLS Grid,22001381,N,Y,39.8322262,-85.9827805
MLS Listing,,Single Family Residential,8638 Skyway Dr,Indianapolis,IN,46219,230000,3,2.0,Holiday Manor,1519,11282,1973,6,151,,Active,,,https://www.redfin.com/IN/Indianapolis/8638-Skyway-Dr-46219/home/66922146,MIBOR as Distributed by MLS Grid,22001007,N,Y,39.7962698,-86.0158124
MLS Listing,,Condo/Co-op,7419 Sylvan Ridge Rd,Indianapolis,IN,46240,369000,2,2.5,Sylvan Ridge,2027,1124,1980,6,182,39,Active,,,https://www.redfin.com/IN/Indianapolis/7419-Sylvan-Ridge-Rd-46240/home/66923403,MIBOR as Distributed by MLS Grid,22001302,N,Y,39.8893953,-86.1068396
MLS Listing,,Single Family Residential,6161 Parrington Dr,Indianapolis,IN,46236,415000,4,2.5,Kensington Farms,3301,10454,1997,6,126,48,Active,,,https://www.redfin.com/IN/Indianapolis/6161-Parrington-Dr-46236/home/67063378,MIBOR as Distributed by MLS Grid,22001120,N,Y,39.8702461,-85.984944
MLS Listing,,Single Family Residential,3031 N New Jersey St,Indianapolis,IN,46205,369999,4,3.0,Osgoods 1st Central Ave Add,3204,5358,1910,6,115,,Active,,,https://www.redfin.com/IN/Indianapolis/3031-N-New-Jersey-St-46205/home/82159660,MIBOR as Distributed by MLS Grid,21994630,N,Y,39.8111689,-86.1505834
MLS Listing,,Single Family Residential,6116 Carrie Pl,Indianapolis,IN,46237,330000,3,2.0,Southern Lakes Estate,1792,10875,1991,6,184,,Active,,,https://www.redfin.com/IN/Indianapolis/6116-Carrie-Pl-46237/home/60074107,MIBOR as Distributed by MLS Grid,22000754,N,Y,39.6640466,-86.0610267
MLS Listing,,Single Family Residential,4525 Melbourne Rd,Indianapolis,IN,46228,295000,3,1.5,Northern Estates,1823,16683,1955,6,162,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/IN/Indianapolis/4525-Melbourne-Rd-46228/home/82215224,MIBOR as Distributed by MLS Grid,22001169,N,Y,39.8367428,-86.220232
MLS Listing,,Single Family Residential,11454 Creekwood Cir,Indianapolis,IN,46239,370000,4,2.5,Creekwood Hills,2838,24960,1977,6,130,,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/IN/Indianapolis/11454-Creekwood-Cir-46239/home/82232853,MIBOR as Distributed by MLS Grid,21997969,N,Y,39.7499365,-85.9625646
MLS Listing,,Single Family Residential,1640 S Hunter Rd,Indianapolis,IN,46239,369000,3,2.0,No Subdivision,2994,99447,1931,6,123,,Active,,,https://www.redfin.com/IN/Indianapolis/1640-S-Hunter-Rd-46239/home/82228157,MIBOR as Distributed by MLS Grid,22000945,N,Y,39.7469856,-86.0503107
MLS Listing,,Single Family Residential,4001 N Catherwood Ave,Indianapolis,IN,46226,140000,4,2.0,Sheridan Heights,1924,7013,1959,6,73,,Active,,,https://www.redfin.com/IN/Indianapolis/4001-N-Catherwood-Ave-46226/home/66960153,MIBOR as Distributed by MLS Grid,22001303,N,Y,39.8295962,-86.062657
MLS Listing,,Single Family Residential,7652 Brehob Rd,Indianapolis,IN,46217,235000,4,1.5,10Th Sub,1932,15115,1960,6,122,,Active,,,https://www.redfin.com/IN/Indianapolis/7652-Brehob-Rd-46217/home/82208757,MIBOR as Distributed by MLS Grid,22001345,N,Y,39.6540806,-86.1653146
MLS Listing,,Single Family Residential,317 N Forest Ave,Indianapolis,IN,46201,199900,3,2.0,No Subdivision,988,3877,1940,6,202,,Active,,,https://www.redfin.com/IN/Indianapolis/317-N-Forest-Ave-46201/home/173787730,MIBOR as Distributed by MLS Grid,22000959,N,Y,39.7722887,-86.1207202
MLS Listing,,Single Family Residential,124 W Banta Rd,Indianapolis,IN,46217,397900,3,3.5,Indianapolis,3494,44431,1974,6,114,,Active,,,https://www.redfin.com/IN/Indianapolis/124-W-Banta-Rd-46217/home/60084043,IRMLS,202435259,N,Y,39.6719522,-86.1614401
MLS Listing,,Single Family Residential,44 E 54th St,Indianapolis,IN,46220,1075000,4,3.0,Maywood,4326,8756,1930,6,248,,Active,,,https://www.redfin.com/IN/Indianapolis/44-E-54th-St-46220/home/60151612,MIBOR as Distributed by MLS Grid,21995917,N,Y,39.8506962,-86.1555114
MLS Listing,,Single Family Residential,7832 Islay Rd,Indianapolis,IN,46217,450000,3,2.0,Shannon Lakes,2897,13329,1998,6,155,29,Active,,,https://www.redfin.com/IN/Indianapolis/7832-Islay-Rd-46217/home/67099852,MIBOR as Distributed by MLS Grid,22001276,N,Y,39.6511734,-86.190874
MLS Listing,,Single Family Residential,3502 Wellington Ave,Indianapolis,IN,46226,200000,4,1.5,Glicks Franklin Rd Add,1908,7144,1961,6,105,,Active,,,https://www.redfin.com/IN/Indianapolis/3502-Wellington-Ave-46226/home/82229872,MIBOR as Distributed by MLS Grid,22000290,N,Y,39.8205147,-86.0302102
MLS Listing,,Vacant Land,3731 Wellington Ave,Indianapolis,IN,46226,175000,,,Glicks Franklin,,120661,,6,,,Active,,,https://www.redfin.com/IN/Indianapolis/3731-Wellington-Ave-46226/home/82320653,MIBOR as Distributed by MLS Grid,22000781,N,Y,39.8243269,-86.030399
MLS Listing,,Single Family Residential,2540 Lullwater Ln,Indianapolis,IN,46229,189900,4,2.5,Cumberland Lakes,2752,6316,2004,6,69,23,Active,,,https://www.redfin.com/IN/Indianapolis/2540-Lullwater-Ln-46229/home/60084934,MIBOR as Distributed by MLS Grid,22001271,N,Y,39.8056386,-85.9611529
MLS Listing,,Vacant Land,2947 S Lyons Ave,Indianapolis,IN,46241,39000,,,Mars Hill,,10411,,6,,,Active,,,https://www.redfin.com/IN/Indianapolis/2947-S-Lyons-Ave-46241/home/82325731,MIBOR as Distributed by MLS Grid,22001342,N,Y,39.7211121,-86.2331015
MLS Listing,,Vacant Land,1510 S Faust St,Indianapolis,IN,46203,39000,,,No Subdivision,,12632,,6,,,Active,,,https://www.redfin.com/IN/Indianapolis/1510-Faust-St-46203/home/82227175,MIBOR as Distributed by MLS Grid,22001325,N,Y,39.7476349,-86.0745467
MLS Listing,,Single Family Residential,3561 N Chester Ave,Indianapolis,IN,46218,99900,3,1.0,Forest Manor,2064,6447,1925,6,48,,Active,,,https://www.redfin.com/IN/Indianapolis/3561-N-Chester-Ave-46218/home/60118345,MIBOR as Distributed by MLS Grid,22001266,N,Y,39.8216421,-86.0999263
MLS Listing,,Single Family Residential,4945 Primrose Ave,Indianapolis,IN,46205,285000,3,1.0,Bellaire,2160,4835,1940,6,132,,Active,,,https://www.redfin.com/IN/Indianapolis/4945-Primrose-Ave-46205/home/60077558,MIBOR as Distributed by MLS Grid,22001294,N,Y,39.8442253,-86.132319
MLS Listing,,Single Family Residential,3933 Highcrest Rd,Indianapolis,IN,46239,339580,4,2.5,Subdivision Not Available See Legal,2264,7200,2024,6,150,127,Active,,,https://www.redfin.com/IN/Indianapolis/3933-Highcrest-RD-Unknown/home/192366504,MIBOR as Distributed by MLS Grid,22001323,N,Y,39.710208892822266,-86.03760528564453
MLS Listing,,Vacant Land,3147 N Colorado Ave,Indianapolis,IN,46218,12000,,,Robinwood,,5227,,6,,,Active,,,https://www.redfin.com/IN/Indianapolis/3147-N-Colorado-Ave-46218/home/82167157,MIBOR as Distributed by MLS Grid,22001317,N,Y,39.8140709,-86.0951614
MLS Listing,,Single Family Residential,1715 Alabama St,Indianapolis,IN,46202,530000,3,2.5,Herron Morton,2796,6229,1900,6,190,,Active,,,https://www.redfin.com/IN/Indianapolis/1715-N-Alabama-St-46202/home/66975630,MIBOR as Distributed by MLS Grid,22001226,N,Y,39.7906021,-86.1520196
MLS Listing,,Single Family Residential,230 N Reisner St,Indianapolis,IN,46222,140000,2,1.0,Minkners Wilmoth Place,2200,4008,1955,6,64,,Active,,,https://www.redfin.com/IN/Indianapolis/230-N-Reisner-St-46222/home/82177471,MIBOR as Distributed by MLS Grid,22000832,N,Y,39.7703893,-86.1900947
MLS Listing,,Single Family Residential,11949 E 75th St,Indianapolis,IN,46236,269900,3,2.0,Geist Valley Estates,1220,10934,1985,6,221,,Active,,,https://www.redfin.com/IN/Indianapolis/11949-E-75th-St-46236/home/82197185,MIBOR as Distributed by MLS Grid,22001232,N,Y,39.8910201,-85.9538538
MLS Listing,,Single Family Residential,5503 Black Cherry Cir,Indianapolis,IN,46237,300000,3,2.5,Cherry Tree,1976,11064,1995,6,152,23,Active,,,https://www.redfin.com/IN/Indianapolis/5503-Black-Cherry-Cir-46237/home/82214372,MIBOR as Distributed by MLS Grid,22000839,N,Y,39.6868622,-86.0985494
MLS Listing,,Single Family Residential,3651 Creston Dr,Indianapolis,IN,46222,104900,2,1.0,Creston,2008,4617,1928,6,52,,Active,,,https://www.redfin.com/IN/Indianapolis/3651-Creston-Dr-46222/home/67093656,MIBOR as Distributed by MLS Grid,22001304,N,Y,39.7634535,-86.2230982
MLS Listing,,Single Family Residential,309 N Belleview Pl,Indianapolis,IN,46222,175000,3,1.5,West Park,1560,5227,1915,6,112,,Active,,,https://www.redfin.com/IN/Indianapolis/309-N-Belleview-Pl-46222/home/82261309,MIBOR as Distributed by MLS Grid,22000326,N,Y,39.7706867,-86.2027372
MLS Listing,,Single Family Residential,7586 Trophy Club Dr N,Indianapolis,IN,46214,249000,3,2.0,Trophy Club,1364,6316,1989,6,183,36,Active,,,https://www.redfin.com/IN/Indianapolis/7586-Trophy-Club-Dr-N-46214/home/82328841,MIBOR as Distributed by MLS Grid,22001264,N,Y,39.819867,-86.2948905
MLS Listing,,Single Family Residential,7615 Old Oakland Blvd Dr E,Indianapolis,IN,46236,299900,3,2.5,Geist Valley Estates,1740,10367,1988,6,172,,Active,,,https://www.redfin.com/IN/Indianapolis/7615-Old-Oakland-Blvd-East-Dr-46236/home/82197616,MIBOR as Distributed by MLS Grid,22001049,N,Y,39.8936004,-85.9598513
MLS Listing,,Single Family Residential,6040 Rockdell Dr,Indianapolis,IN,46237,279900,2,2.0,Abbington,1492,5837,2019,6,188,207,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/IN/Indianapolis/6040-Rockdell-Dr-46237/home/170064025,MIBOR as Distributed by MLS Grid,22000593,N,Y,39.6511302,-86.0614437
MLS Listing,,Single Family Residential,929 N Bancroft St,Indianapolis,IN,46201,260000,3,1.5,Emerson Heights,2418,6534,1920,6,108,,Active,,,https://www.redfin.com/IN/Indianapolis/929-N-Bancroft-St-46201/home/60017624,MIBOR as Distributed by MLS Grid,22001246,N,Y,39.7810625,-86.0843576
MLS Listing,,Single Family Residential,3046 N Colorado Ave,Indianapolis,IN,46218,177000,3,2.0,Robinwood,1112,5227,1946,6,159,,Active,,,https://www.redfin.com/IN/Indianapolis/3046-N-Colorado-Ave-46218/home/82168822,MIBOR as Distributed by MLS Grid,22000756,N,Y,39.8121485,-86.0957561
MLS Listing,,Single Family Residential,8554 Fawn Meadow Dr,Indianapolis,IN,46256,305000,4,2.0,Hunters Woods,1893,16466,1985,6,161,32,Active,,,https://www.redfin.com/IN/Indianapolis/8554-Fawn-Meadow-Dr-46256/home/82196580,MIBOR as Distributed by MLS Grid,22000584,N,Y,39.912288,-86.0230903
MLS Listing,,Single Family Residential,1302 Hoyt Ave,Indianapolis,IN,46203,185000,2,1.0,Spann & Cos 1st Woodlawn Add,2027,3746,1890,6,91,,Active,,,https://www.redfin.com/IN/Indianapolis/1302-Hoyt-Ave-46203/home/82163912,MIBOR as Distributed by MLS Grid,21999777,N,Y,39.757191,-86.1370557
MLS Listing,,Single Family Residential,2903 Winthrop Ave,Indianapolis,IN,46205,574900,4,3.0,Meadland Grandview,2066,6534,2024,6,278,,Active,,,https://www.redfin.com/IN/Indianapolis/2903-Winthrop-Ave-46205/home/82165393,MIBOR as Distributed by MLS Grid,22001073,N,Y,39.8089902,-86.1400589
MLS Listing,,Single Family Residential,413 Sanders St,Indianapolis,IN,46225,449999,3,3.5,Frederick Yeiser Guardians Add,2708,4530,1900,6,166,,Active,,,https://www.redfin.com/IN/Indianapolis/413-Sanders-St-46225/home/82163011,MIBOR as Distributed by MLS Grid,21998370,N,Y,39.7505689,-86.1506854
MLS Listing,,Single Family Residential,2902 S Walcott St,Indianapolis,IN,46203,144500,3,1.0,Horths Troy Ave Heights,912,5924,1960,6,158,,Active,,,https://www.redfin.com/IN/Indianapolis/2902-S-Walcott-St-46203/home/82180237,MIBOR as Distributed by MLS Grid,22001258,N,Y,39.7249252,-86.1277492
MLS Listing,,Single Family Residential,4367 Central Ave,Indianapolis,IN,46205,495000,4,2.5,Hatherleigh,3268,8015,1948,6,151,,Active,,,https://www.redfin.com/IN/Indianapolis/4367-Central-Ave-46205/home/66941643,MIBOR as Distributed by MLS Grid,22001210,N,Y,39.8356361,-86.1494969
MLS Listing,,Single Family Residential,5814 Lyster Ln,Indianapolis,IN,46239,335000,2,2.0,Enclave At Lyster Lane,1696,7275,2019,6,198,157,Active,,,https://www.redfin.com/IN/Indianapolis/5814-Lyster-Ln-46239/home/169749138,MIBOR as Distributed by MLS Grid,21983864,N,Y,39.6836731,-86.0275026
MLS Listing,,Single Family Residential,7066 Steinmeier Dr W,Indianapolis,IN,46220,319900,2,2.0,Steinmeier Village,1544,7405,1987,6,207,336,Active,,,https://www.redfin.com/IN/Indianapolis/7066-Steinmeier-Dr-W-46220/home/60082585,MIBOR as Distributed by MLS Grid,22000347,N,Y,39.8826023,-86.0790232
MLS Listing,,Single Family Residential,9751 E Raymond St,Indianapolis,IN,46239,525000,4,2.5,No Subdivision,2361,244197,1979,6,222,,Active,,,https://www.redfin.com/IN/Indianapolis/9751-E-Raymond-St-46239/home/82226410,MIBOR as Distributed by MLS Grid,22001225,N,Y,39.7399816,-85.9937774
MLS Listing,,Single Family Residential,4050 Byram Ave,Indianapolis,IN,46208,234900,4,1.5,Culver Riggs & Lynns,1767,5009,1972,6,133,,Active,,,https://www.redfin.com/IN/Indianapolis/4050-Byram-Ave-46208/home/67054500,MIBOR as Distributed by MLS Grid,22001253,N,Y,39.8297452,-86.1696344
MLS Listing,,Single Family Residential,4067 Denali Dr,Indianapolis,IN,46235,318000,4,2.5,Parks At Winding Ridge,2200,5489,2020,6,145,,Active,,,https://www.redfin.com/IN/Indianapolis/4067-Denali-Dr-46235/home/175936775,MIBOR as Distributed by MLS Grid,22000896,N,Y,39.8321308,-85.9582351
MLS Listing,,Single Family Residential,1012 N Dequincy St,Indianapolis,IN,46201,175000,2,1.0,Puritan Finance,1833,4661,1920,6,95,,Active,,,https://www.redfin.com/IN/Indianapolis/1012-N-Dequincy-St-46201/home/60008439,MIBOR as Distributed by MLS Grid,22001142,N,Y,39.782063,-86.0877169
MLS Listing,,Condo/Co-op,5915 Seabrook Ln,Indianapolis,IN,46237,197000,2,2.5,Bayshore Villas Hpr,1294,,2002,6,152,220,Active,,,https://www.redfin.com/IN/Indianapolis/5915-Seabrook-Ln-46237/home/82283714,MIBOR as Distributed by MLS Grid,22000964,N,Y,39.649958,-86.0650338
MLS Listing,,Single Family Residential,4240 Five Points Rd,Indianapolis,IN,46239,300000,3,1.5,No Subdivision,1253,72745,1966,6,239,,Active,,,https://www.redfin.com/IN/Indianapolis/4240-Five-Points-Rd-46239/home/82185102,MIBOR as Distributed by MLS Grid,21997166,N,Y,39.7061878,-86.0450334
MLS Listing,,Condo/Co-op,4841 Bridgefield Dr,Indianapolis,IN,46254,244999,3,2.0,Bridgefield Villas,1650,,2001,6,148,200,Active,,,https://www.redfin.com/IN/Indianapolis/4841-Bridgefield-Dr-46254/home/66862851,MIBOR as Distributed by MLS Grid,22000968,N,Y,39.8412859,-86.276833
MLS Listing,,Single Family Residential,1633 Cornell Ave,Indianapolis,IN,46202,550000,4,3.5,A C Shortridges Sub,2125,5793,2024,7,259,,Active,,,https://www.redfin.com/IN/Indianapolis/1633-Cornell-Ave-46202/home/60173302,MIBOR as Distributed by MLS Grid,21996414,N,Y,39.789483,-86.140446
MLS Listing,,Single Family Residential,839 N Leland Ave,Indianapolis,IN,46219,244900,2,1.5,Grinslades Ellenberger Park,2172,7579,1938,7,113,,Active,,,https://www.redfin.com/IN/Indianapolis/839-N-Leland-Ave-46219/home/60065418,MIBOR as Distributed by MLS Grid,22000449,N,Y,39.7801744,-86.0815239
MLS Listing,,Single Family Residential,3860 N Delaware St,Indianapolis,IN,46205,725000,5,3.5,Brodleigh,4803,7841,1929,7,151,,Active,,,https://www.redfin.com/IN/Indianapolis/3860-N-Delaware-St-46205/home/63667086,MIBOR as Distributed by MLS Grid,22000597,N,Y,39.8266395,-86.1536954
MLS Listing,,Single Family Residential,2024 Yandes St,Indianapolis,IN,46202,457400,3,2.5,S A Fletcher Jr North East,2100,5600,2021,7,218,,Active,,,https://www.redfin.com/IN/Indianapolis/2024-Yandes-St-46202/home/67039730,MIBOR as Distributed by MLS Grid,21997801,N,Y,39.7946777,-86.138347
MLS Listing,,Single Family Residential,6735 Glenn Meade Dr,Indianapolis,IN,46241,248000,3,2.5,Glennwoods,1784,4312,2001,7,139,27,Active,,,https://www.redfin.com/IN/Indianapolis/6735-Glenn-Meade-Dr-46241/home/60065330,MIBOR as Distributed by MLS Grid,22001231,N,Y,39.759852,-86.2789366
MLS Listing,,Single Family Residential,2831 N Talbott St,Indianapolis,IN,46205,184900,3,1.0,Heywood Park,2280,5184,1948,7,81,,Active,,,https://www.redfin.com/IN/Indianapolis/2831-N-Talbott-St-46205/home/59986713,MIBOR as Distributed by MLS Grid,22001233,N,Y,39.8074688,-86.1540312
MLS Listing,,Single Family Residential,3404 Montgomery Dr,Indianapolis,IN,46227,275000,4,2.0,Sherman Commons,1882,6055,2002,7,146,38,Active,September-19-2024 05:00 PM,September-19-2024 07:00 PM,https://www.redfin.com/IN/Indianapolis/3404-Montgomery-Dr-46227/home/60003464,MIBOR as Distributed by MLS Grid,22001124,N,Y,39.6466436,-86.1077527
MLS Listing,,Single Family Residential,3637 Nuthatcher Dr,Indianapolis,IN,46228,300000,4,2.5,Falcon Lakes,2095,10977,1998,7,143,24,Active,,,https://www.redfin.com/IN/Indianapolis/3637-Nuthatcher-Dr-46228/home/66954354,MIBOR as Distributed by MLS Grid,22001197,N,Y,39.8668826,-86.2234129
MLS Listing,,Single Family Residential,7302 E 13th St,Indianapolis,IN,46219,200000,3,1.0,Irving Ridge,1191,15202,1954,7,168,,Active,,,https://www.redfin.com/IN/Indianapolis/7302-E-13th-St-46219/home/60086396,MIBOR as Distributed by MLS Grid,22000151,N,Y,39.7851593,-86.0387973
MLS Listing,,Single Family Residential,517 Lord St,Indianapolis,IN,46202,320000,3,1.0,Jesse Jones,1115,3528,1910,7,287,,Active,,,https://www.redfin.com/IN/Indianapolis/517-Lord-St-46202/home/60029253,MIBOR as Distributed by MLS Grid,22000811,N,Y,39.761926,-86.1484416
MLS Listing,,Vacant Land,1248 W 33rd St,Indianapolis,IN,46208,15000,,,Armstrong Park,,6186,,7,,,Active,,,https://www.redfin.com/IN/Indianapolis/1248-W-33rd-St-46208/home/82155590,MIBOR as Distributed by MLS Grid,22001184,N,Y,39.814368,-86.184406
MLS Listing,,Multi-Family (2-4 Unit),1641-1643 Cornell Ave,Indianapolis,IN,46202,639900,3,4.0,A C Shortridges Sub,3120,5358,1997,7,205,,Active,,,https://www.redfin.com/IN/Indianapolis/1641-N-Cornell-Ave-46202/home/191260255,MIBOR as Distributed by MLS Grid,22001140,N,Y,39.7896914,-86.1405159
MLS Listing,,Single Family Residential,8724 Faulkner Dr,Indianapolis,IN,46239,329000,2,2.0,Village At New Bethel,1926,6055,2021,7,171,90,Active,,,https://www.redfin.com/IN/Indianapolis/8724-Faulkner-Dr-46239/home/173294889,MIBOR as Distributed by MLS Grid,22000479,N,Y,39.689552,-86.012291
MLS Listing,,Single Family Residential,2860 S Rybolt Ave,Indianapolis,IN,46241,87000,3,2.0,Mars Hill,1212,10411,1942,7,72,,Active,,,https://www.redfin.com/IN/Indianapolis/2860-S-Rybolt-Ave-46241/home/82256204,MIBOR as Distributed by MLS Grid,21999123,N,Y,39.7225614,-86.2324634
MLS Listing,,Single Family Residential,1804 N Delaware St,Indianapolis,IN,46202,350000,3,1.0,Allen & Roots North,2160,6186,1955,7,162,,Active,,,https://www.redfin.com/IN/Indianapolis/1804-N-Delaware-St-46202/home/82173222,MIBOR as Distributed by MLS Grid,22000858,N,Y,39.7910658,-86.1539956
MLS Listing,,Condo/Co-op,350 N Meridian St #907,Indianapolis,IN,46204,749900,2,2.5,Indiana Athletic Club Lofts Condominium,1996,,2005,7,376,896,Active,,,https://www.redfin.com/IN/Indianapolis/350-N-Meridian-St-46204/unit-907/home/59998397,MIBOR as Distributed by MLS Grid,22000333,N,Y,39.7724757,-86.1583959
MLS Listing,,Single Family Residential,2951 E 72nd St,Indianapolis,IN,46240,409900,3,2.0,Glendale Heights,2028,20996,1961,7,202,75,Active,,,https://www.redfin.com/IN/Indianapolis/2951-E-72nd-St-46240/home/82248967,MIBOR as Distributed by MLS Grid,22000366,N,Y,39.8850678,-86.1139783
MLS Listing,,Single Family Residential,1125 Bluff Crest Ln,Indianapolis,IN,46217,249900,3,1.0,No Subdivision,1824,21780,1952,7,137,,Active,,,https://www.redfin.com/IN/Indianapolis/1125-Bluff-Crest-Ln-46217/home/82208113,MIBOR as Distributed by MLS Grid,21999320,N,Y,39.6722634,-86.179839
MLS Listing,,Single Family Residential,3304 N Downey Ave,Indianapolis,IN,46218,155000,3,1.0,Pendleton Heights,1008,5445,1969,7,154,,Active,,,https://www.redfin.com/IN/Indianapolis/3304-N-Downey-Ave-46218/home/82222685,MIBOR as Distributed by MLS Grid,22000965,N,Y,39.8157935,-86.0778508
MLS Listing,,Townhouse,3213 Oceanline Dr E,Indianapolis,IN,46214,210000,2,2.5,The Islands,1325,2508,1990,7,158,232,Active,,,https://www.redfin.com/IN/Indianapolis/3213-Oceanline-East-Dr-46214/home/59994797,MIBOR as Distributed by MLS Grid,22001150,N,Y,39.812103,-86.292903
MLS Listing,,Multi-Family (2-4 Unit),2953 S East St,Indianapolis,IN,46225,225000,2,2.0,Chapman Price Beechland Add,1568,8233,1938,7,143,,Active,,,https://www.redfin.com/IN/Indianapolis/2953-S-East-St-46225/home/82154664,MIBOR as Distributed by MLS Grid,21999038,N,Y,39.7229701,-86.1486701
MLS Listing,,Condo/Co-op,2956 Amherst St,Indianapolis,IN,46268,220000,2,2.0,Golden Woods,1449,11297,1984,7,152,218,Active,,,https://www.redfin.com/IN/Indianapolis/2956-Amherst-St-46268/home/60140946,MIBOR as Distributed by MLS Grid,22000499,N,Y,39.9233789,-86.2116999
MLS Listing,,Single Family Residential,2626 E 18th St,Indianapolis,IN,46218,259000,3,2.5,Fletchers Et Al Subdivision,1930,6447,1910,7,134,,Active,,,https://www.redfin.com/IN/Indianapolis/2626-E-18th-St-46218/home/82164635,MIBOR as Distributed by MLS Grid,21998089,N,Y,39.791313,-86.1179349
MLS Listing,,Single Family Residential,10935 President Cir,Indianapolis,IN,46229,254900,2,2.0,Washington Trail,1360,5619,1990,7,187,31,Active,,,https://www.redfin.com/IN/Indianapolis/10935-President-Cir-46229/home/82233922,MIBOR as Distributed by MLS Grid,22000962,N,Y,39.7721671,-85.9735765
MLS Listing,,Single Family Residential,7045 Allegiance Ct,Indianapolis,IN,46259,745000,5,3.5,Birchwood Park,4227,12589,2019,7,176,,Active,,,https://www.redfin.com/IN/Indianapolis/7045-Allegiance-Ct-46259/home/164384418,MIBOR as Distributed by MLS Grid,22001015,N,Y,39.664699,-86.042365
MLS Listing,,Single Family Residential,1206 Mcdougal St,Indianapolis,IN,46203,174500,3,1.5,Mccord & Wheatleys,1248,7928,1955,7,140,,Active,,,https://www.redfin.com/IN/Indianapolis/1206-McDougal-St-46203/home/82164667,MIBOR as Distributed by MLS Grid,22000309,N,Y,39.7263404,-86.1368045
MLS Listing,,Single Family Residential,3935 Seeger St,Indianapolis,IN,46239,353000,4,2.5,Subdivision Not Available See Legal,2614,7200,2024,7,135,127,Active,,,https://www.redfin.com/IN/Indianapolis/3935-Seeger-ST-46239/home/192366532,MIBOR as Distributed by MLS Grid,22001090,N,Y,39.7234992980957,-86.01200103759766
MLS Listing,,Single Family Residential,3934 Seeger St,Indianapolis,IN,46239,304000,3,2.5,Subdivision Not Available See Legal,1978,7200,2024,7,154,127,Active,,,https://www.redfin.com/IN/Indianapolis/3934-Seeger-ST-46239/home/192366492,MIBOR as Distributed by MLS Grid,22001082,N,Y,39.710208892822266,-86.03760528564453
MLS Listing,,Single Family Residential,3654 Roxburgh Ct N,Indianapolis,IN,46234,279900,3,2.0,Wilshire Glen West,2189,5706,1988,7,128,6,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/IN/Indianapolis/3654-Roxburgh-Ct-N-46234/home/66924034,MIBOR as Distributed by MLS Grid,22000972,N,Y,39.8210015,-86.3233589
