SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3260 Layton Ct,Riverside,CA,92503,649900,3,2.0,252 - Riverside,1215,7405,1964,7,535,,Active,,,https://www.redfin.com/CA/Riverside/3260-Layton-Ct-92503/home/4701966,CRMLS,CV24187698,N,Y,33.8911153,-117.4762191
MLS Listing,,Condo/Co-op,1000 Central Ave #16,Riverside,CA,92507,338000,2,2.0,252 - Riverside,1025,871,1975,7,330,370,Active,,,https://www.redfin.com/CA/Riverside/1000-Central-Ave-92507/unit-16/home/5048530,CRMLS,WS24187745,N,Y,33.9541424,-117.3326192
MLS Listing,,Single Family Residential,6470 Dorinda Dr,Riverside,CA,92503,579900,4,2.0,252 - Riverside,1811,7405,1967,7,320,,Active,,,https://www.redfin.com/CA/Riverside/6470-Dorinda-Dr-92503/home/4818302,CRMLS,CV24186519,N,Y,33.9483402,-117.4713972
MLS Listing,,Single Family Residential,9389 Delfern Ln,Jurupa Valley,CA,92509,385000,6,2.0,251 - Jurupa Valley,1821,7841,1987,7,211,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/9389-Delfern-Ln-92509/home/4859235,CRMLS,IG24186594,N,Y,34.0088083,-117.4889143
MLS Listing,,Single Family Residential,1605 Via Vista Dr,Riverside,CA,92506,825000,5,3.0,252 - Riverside,2609,8712,1960,7,316,,Active,,,https://www.redfin.com/CA/Riverside/1605-Via-Vista-Dr-92506/home/5040279,CRMLS,CV24187955,N,Y,33.9330448,-117.3467264
MLS Listing,,Condo/Co-op,554 Via Zapata,Riverside,CA,92507,699900,3,2.0,252 - Riverside,2230,6098,1980,7,314,399,Active,,,https://www.redfin.com/CA/Riverside/554-Via-Zapata-92507/home/5043795,CRMLS,IG24187844,N,Y,33.9487051,-117.325258
MLS Listing,,Single Family Residential,6091 Bonhill St,Jurupa Valley,CA,92509,585000,3,2.0,251 - Jurupa Valley,1118,9583,1966,7,523,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/6091-Bonhill-St-92509/home/4895699,CRMLS,IG24176299,N,Y,33.9887771,-117.4267728
MLS Listing,,Single Family Residential,7755 Lakeside Dr,Jurupa Valley,CA,92509,849000,4,3.0,251 - Jurupa Valley,2555,20038,1968,8,332,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/7755-Lakeside-Dr-92509/home/4889791,CRMLS,IV24187686,N,Y,33.9852541,-117.4513742
MLS Listing,,Single Family Residential,2270 Mt Vernon Ave,Riverside,CA,92507,900000,1,1.0,252 - Riverside,1054,189050,1951,8,854,,Active,,,https://www.redfin.com/CA/Riverside/2270-Mt-Vernon-Ave-92507/home/5055334,CRMLS,SW24187690,N,Y,33.9908286,-117.3128329
MLS Listing,,Single Family Residential,4706 Rosewood Pl,Riverside,CA,92506,750000,3,1.0,Riverside,1534,17424,1950,8,489,,Active,,,https://www.redfin.com/CA/Riverside/4706-Rosewood-Pl-92506/home/4948363,TheMLS,24-437789,N,Y,33.9679037,-117.3997933
MLS Listing,,Single Family Residential,8313 Yearling Way,Jurupa Valley,CA,92509,740000,4,3.0,251 - Jurupa Valley,2132,9148,1980,8,347,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/8313-Yearling-Way-92509/home/4848697,CRMLS,IV24162583,N,Y,33.9773391,-117.465062
MLS Listing,,Single Family Residential,114 Bracebridge Rd,Riverside,CA,92506,749000,4,3.0,252 - Riverside,2224,8712,1988,8,337,,Pre On-Market,,,https://www.redfin.com/CA/Riverside/114-Bracebridge-Rd-92506/home/5103537,CRMLS,IV24186856,N,Y,33.9202338,-117.330751
MLS Listing,,Single Family Residential,1487 Rosehill Dr,Riverside,CA,92507,735500,3,2.0,252 - Riverside,1421,9148,1962,8,518,,Active,,,https://www.redfin.com/CA/Riverside/1487-Rosehill-Dr-92507/home/5045345,CRMLS,IV24187555,N,Y,33.9606709,-117.3438585
MLS Listing,,Single Family Residential,16926 Mcallister St,Riverside,CA,92503,699000,3,2.5,699 - Not Defined,1771,15682,2024,8,395,,Pre On-Market,September-21-2024 09:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/CA/Riverside/16926-McAllister-St-92503/home/62772444,CRMLS,IV24185869,N,Y,33.872853,-117.435704
MLS Listing,,Single Family Residential,3359 Celeste Dr,Riverside,CA,92507,658000,4,3.0,252 - Riverside,1709,8712,1962,8,385,,Active,,,https://www.redfin.com/CA/Riverside/3359-Celeste-Dr-92507/home/5036677,CRMLS,OC24187461,N,Y,33.9823908,-117.3219586
MLS Listing,,Mobile/Manufactured Home,79 Round Table Dr,Riverside,CA,92507,130000,2,2.0,Riverside,1344,,1970,8,97,,Active,,,https://www.redfin.com/CA/Riverside/79-Round-Table-Dr-92507/home/6498204,TheMLS,24-434529,N,Y,33.988929,-117.3468646
MLS Listing,,Single Family Residential,5480 Beach St,Jurupa Valley,CA,92509,699000,2,2.0,251 - Jurupa Valley,1102,31799,1947,8,634,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/5480-Beach-St-92509/home/6309440,CRMLS,OC24187299,N,Y,33.9880489,-117.494655
MLS Listing,,Townhouse,12917 Via Napoi,Riverside,CA,92503,550000,3,2.5,252 - Riverside,1300,,1992,8,423,353,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/CA/Riverside/12917-Via-Napoi-92503/home/4755205,CRMLS,IG24187072,N,Y,33.8831423,-117.510113
MLS Listing,,Multi-Family (2-4 Unit),1936 W Linden St,Riverside,CA,92507,1200000,16,16.0,252 - Riverside,3000,11761,1950,8,400,,Active,,,https://www.redfin.com/CA/Riverside/1936-W-Linden-St-92507/home/4934853,CRMLS,IG24187095,N,Y,33.9791636,-117.3535943
MLS Listing,,Single Family Residential,8054 Armagosa Dr,Riverside,CA,92508,899999,4,2.5,252 - Riverside,3098,22651,2002,8,291,275,Active,,,https://www.redfin.com/CA/Riverside/8054-Armagosa-Dr-92508/home/6400154,CRMLS,IV24176997,N,Y,33.9036215,-117.3349452
MLS Listing,,Vacant Land,7925 Featherstone Ct,Riverside,CA,92506,470000,,,252 - Riverside,,23522,,8,,100,Active,,,https://www.redfin.com/CA/Riverside/7925-Featherstone-Ct-92506/home/167229435,CRMLS,IV24187016,N,Y,33.9083789,-117.3680512
MLS Listing,,Vacant Land,7955 Featherstone Ct,Riverside,CA,92506,435000,,,252 - Riverside,,27443,,8,,100,Active,,,https://www.redfin.com/CA/Riverside/7955-Featherstone-Ct-92506/home/167229432,CRMLS,IV24187007,N,Y,33.907265,-117.367861
MLS Listing,,Vacant Land,7928 Featherstone Ct,Riverside,CA,92506,440000,,,252 - Riverside,,19166,,8,,100,Active,,,https://www.redfin.com/CA/Riverside/7928-Featherstone-Ct-92506/home/167229429,CRMLS,IV24187012,N,Y,33.9081336,-117.3674774
MLS Listing,,Single Family Residential,175 Goldfinch Ln,Riverside,CA,92507,699900,3,3.0,252 - Riverside,1646,20473,1988,8,425,,Active,,,https://www.redfin.com/CA/Riverside/175-Goldfinch-Ln-92507/home/5050046,CRMLS,CV24186874,N,Y,34.0129518,-117.315255
MLS Listing,,Single Family Residential,2521 Pennsylvania Ave,Riverside,CA,92507,558000,3,2.0,252 - Riverside,1519,6970,1960,8,367,,Active,,,https://www.redfin.com/CA/Riverside/2521-Pennsylvania-Ave-92507/home/4957514,CRMLS,IV24186882,N,Y,33.9684802,-117.3641706
MLS Listing,,Single Family Residential,4165 Sequoia St,Riverside,CA,92503,649900,3,2.0,252 - Riverside,1218,10019,1955,8,534,,Active,,,https://www.redfin.com/CA/Riverside/4165-Sequoia-St-92503/home/4790584,CRMLS,CV24180519,N,Y,33.9250944,-117.4528539
MLS Listing,,Single Family Residential,2433 Pleasant St,Riverside,CA,92507,499000,3,2.0,252 - Riverside,1310,6970,1950,8,381,,Active,,,https://www.redfin.com/CA/Riverside/2433-Pleasant-St-92507/home/4959720,CRMLS,OC24186767,N,Y,33.9674694,-117.3622263
MLS Listing,,Single Family Residential,17331 Cross Creek Ln,Riverside,CA,92503,1165000,5,3.5,252 - Riverside,4225,10454,2002,8,276,183,Active,,,https://www.redfin.com/CA/Riverside/17331-Cross-Creek-Ln-92503/home/6338848,CRMLS,IV24186598,N,Y,33.8689923,-117.4436722
MLS Listing,,Single Family Residential,889 Highridge St,Riverside,CA,92506,1599990,5,4.5,252 - Riverside,4404,25265,2004,8,363,,Active,,,https://www.redfin.com/CA/Riverside/889-Highridge-St-92506/home/6493687,CRMLS,IG24184116,N,Y,33.9055337,-117.3657447
MLS Listing,,Vacant Land,7282 Magnon Ct,Riverside,CA,92506,575000,,,252 - Riverside,,90605,,8,,,Active,,,https://www.redfin.com/CA/Riverside/7282-Magnon-Ct-92506/home/171535314,CRMLS,CV24186744,N,Y,33.919601,-117.349303
MLS Listing,,Single Family Residential,19543 Fortunello Ave,Riverside,CA,92508,770000,4,3.0,252 - Riverside,2532,5227,2018,9,304,145,Active,,,https://www.redfin.com/CA/Riverside/19543-Fortunello-Ave-92508/home/167242357,CRMLS,TR24186607,N,Y,33.901498,-117.3203727
MLS Listing,,Mobile/Manufactured Home,3500 Buchanan St #173,Riverside,CA,92503,149999,2,2.0,VILLA MAGNOLIA,1856,,1979,9,81,,Active,,,https://www.redfin.com/CA/Riverside/3500-Buchanan-St-92503/unit-173/home/3171206,CRMLS,IV24186027,N,Y,33.8865234,-117.4952988
MLS Listing,,Mobile/Manufactured Home,6130 Camino Real #198,Jurupa Valley,CA,92509,160000,3,2.0,Jurupa Hills Cascase,1300,,2000,9,123,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/6130-Camino-Real-92509/unit-198/home/6330949,CRMLS,EV24181804,N,Y,33.9774071,-117.4501887
MLS Listing,,Condo/Co-op,7933 Griffith Peak St,Riverside,CA,92507,559999,4,2.0,252 - Riverside,1702,,2019,9,329,192,Active,,,https://www.redfin.com/CA/Riverside/7933-Griffith-Peak-St-92507/home/173395023,CRMLS,IV24184677,N,Y,34.0059024,-117.3133487
MLS Listing,,Single Family Residential,17504 Krameria Ave,Riverside,CA,92504,849000,3,2.5,252 - Riverside,1876,63162,1973,9,453,,Pre On-Market,,,https://www.redfin.com/CA/Riverside/17504-Krameria-Ave-92504/home/52410996,CRMLS,OC24186267,N,Y,33.8804579,-117.3571556
MLS Listing,,Condo/Co-op,1315 Massachusetts Ave #201,Riverside,CA,92507,245000,1,1.0,252 - Riverside,604,,1986,10,406,419,Active,,,https://www.redfin.com/CA/Riverside/1315-Massachusetts-Ave-92507/unit-201/home/12496332,CRMLS,IV24186144,N,Y,33.98757,-117.3406071
MLS Listing,,Single Family Residential,4449 13th St,Riverside,CA,92501,499900,2,1.0,252 - Riverside,1263,8712,1910,10,396,,Active,,,https://www.redfin.com/CA/Riverside/4449-13th-St-92501/home/4941638,CRMLS,IV24182537,N,Y,33.9814089,-117.3864964
MLS Listing,,Single Family Residential,17525 Country Manor Ln,Riverside,CA,92508,1450000,5,3.5,252 - Riverside,3988,326700,2007,10,364,,Active,,,https://www.redfin.com/CA/Riverside/17525-Country-Manor-Ln-92508/home/12246745,CRMLS,IV24186190,N,Y,33.8960402,-117.3560849
MLS Listing,,Condo/Co-op,1317 Massachusetts Ave #205,Riverside,CA,92507,270000,1,1.0,252 - Riverside,640,295336,1986,10,422,427,Active,,,https://www.redfin.com/CA/Riverside/1317-Massachusetts-Ave-92507/unit-205/home/12500513,CRMLS,WS24186130,N,Y,33.9877926,-117.3406591
MLS Listing,,Condo/Co-op,7079 Poco Senda,Riverside,CA,92504,550000,3,2.5,252 - Riverside,1944,,1974,10,283,415,Active,,,https://www.redfin.com/CA/Riverside/7079-Poco-Senda-92504/home/5007508,CRMLS,TR24185130,N,Y,33.9290702,-117.3879884
MLS Listing,,Condo/Co-op,2757 Persimmon Pl,Riverside,CA,92506,570000,3,2.0,252 - Riverside,1570,,1976,10,363,410,Active,,,https://www.redfin.com/CA/Riverside/2757-Persimmon-Pl-92506/home/4967285,CRMLS,IG24178231,N,Y,33.9506608,-117.3717434
MLS Listing,,Single Family Residential,1405 Trenton Dr,Riverside,CA,92506,1050000,5,3.0,252 - Riverside,2776,20473,1967,10,378,,Active,,,https://www.redfin.com/CA/Riverside/1405-Trenton-Dr-92506/home/5048268,CRMLS,SW24185835,N,Y,33.9467822,-117.3430202
MLS Listing,,Single Family Residential,1267 Gazania Cir,Riverside,CA,92501,660000,4,3.0,252 - Riverside,1779,6970,1987,11,371,,Active,,,https://www.redfin.com/CA/Riverside/1267-Gazania-Cir-92501/home/4923833,CRMLS,IV24164759,N,Y,34.0023609,-117.3568125
MLS Listing,,Single Family Residential,16331 Bridgton Cir,Riverside,CA,92503,980000,3,2.5,252 - Riverside,3287,17424,2007,11,298,50,Active,,,https://www.redfin.com/CA/Riverside/16331-Bridgton-Cir-92503/home/12270506,CRMLS,TR24185168,N,Y,33.8827873,-117.4509721
MLS Listing,,Single Family Residential,2460 Carlton Pl,Riverside,CA,92507,615000,5,2.0,252 - Riverside,2102,9583,1953,11,293,,Active,,,https://www.redfin.com/CA/Riverside/2460-Carlton-Pl-92507/home/4959910,CRMLS,IV24185162,N,Y,33.9648118,-117.363004
MLS Listing,,Single Family Residential,8515 Gramercy Pl,Riverside,CA,92503,548800,3,1.5,252 - Riverside,1014,8276,1957,11,541,,Active,,,https://www.redfin.com/CA/Riverside/8515-Gramercy-Pl-92503/home/4808361,CRMLS,IV24185546,N,Y,33.9374835,-117.4641782
MLS Listing,,Vacant Land,0 Avenida Michaelinda,Jurupa Valley,CA,92509,819000,,,251 - Jurupa Valley,,406415,,11,,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/Pinto-St-92509/home/192402416,CRMLS,IV24182336,N,Y,33.99252,-117.435069
MLS Listing,,Single Family Residential,1441 Edelweiss Ave,Riverside,CA,92501,675000,4,3.0,252 - Riverside,1860,7841,1988,11,363,,Active,,,https://www.redfin.com/CA/Riverside/1441-Edelweiss-Ave-92501/home/4923789,CRMLS,BB24184471,N,Y,34.0014916,-117.3585693
MLS Listing,,Mobile/Manufactured Home,4000 Pierce St #150,Riverside,CA,92505,88888,2,2.0,Riverside Meadows,1152,,1975,11,77,,Active,,,https://www.redfin.com/CA/Riverside/4000-Pierce-St-92505/unit-150/home/3270083,CRMLS,IV24185216,N,Y,33.8994231,-117.497454
MLS Listing,,Single Family Residential,7872 Northrop Dr,Riverside,CA,92508,789999,5,3.0,252 - Riverside,2676,7841,2000,11,295,,Active,,,https://www.redfin.com/CA/Riverside/7872-Northrop-Dr-92508/home/6278379,CRMLS,EV24177870,N,Y,33.9091947,-117.3219776
MLS Listing,,Single Family Residential,17053 Doria Ct,Riverside,CA,92503,1200000,4,2.5,252 - Riverside,3566,14375,2021,11,337,196,Active,,,https://www.redfin.com/CA/Riverside/17053-Doria-Ct-92503/home/170631589,CRMLS,SW24181415,N,Y,33.8710085,-117.4207309
MLS Listing,,Single Family Residential,7777 Willow Ave,Riverside,CA,92504,565000,2,1.0,252 - Riverside,794,6970,1950,12,712,,Pre On-Market,,,https://www.redfin.com/CA/Riverside/7777-Willow-Ave-92504/home/4986114,CRMLS,IG24185182,N,Y,33.9430026,-117.4181881
MLS Listing,,Single Family Residential,6520 Dorinda Dr,Riverside,CA,92503,530000,3,2.0,252 - Riverside,1161,6534,1967,12,457,,Active,,,https://www.redfin.com/CA/Riverside/6520-Dorinda-Dr-92503/home/4818313,CRMLS,IV24185122,N,Y,33.949068,-117.4714108
MLS Listing,,Single Family Residential,8745 San Vicente Ave,Riverside,CA,92503,599000,3,2.0,252 - Riverside,1134,6098,1959,12,528,,Active,,,https://www.redfin.com/CA/Riverside/8745-San-Vicente-Ave-92503/home/4915322,CRMLS,RS24185124,N,Y,33.9402533,-117.4424942
MLS Listing,,Single Family Residential,6555 Norwood,Riverside,CA,92505,679995,3,2.0,252 - Riverside,1104,14810,1957,12,616,,Active,,,https://www.redfin.com/CA/Riverside/6555-Norwood-Ave-92505/home/4815675,CRMLS,CV24185007,N,Y,33.9466576,-117.4851317
MLS Listing,,Single Family Residential,16020 Little Ct,Riverside,CA,92508,769000,4,2.5,252 - Riverside,2902,21780,2003,12,265,,Active,,,https://www.redfin.com/CA/Riverside/16020-Little-Ct-92508/home/5087829,CRMLS,SW24184515,N,Y,33.8867498,-117.344847
MLS Listing,,Mobile/Manufactured Home,18290 Northstar Ave,Riverside,CA,92508,619900,3,2.0,252 - Riverside,1344,60984,2016,12,461,,Active,,,https://www.redfin.com/CA/Riverside/18290-Northstar-Ave-92508/home/5251977,CRMLS,IV24184218,N,Y,33.8541989,-117.3157771
MLS Listing,,Multi-Family (2-4 Unit),4819 Tyler St,Riverside,CA,92503,1200000,,,252 - Riverside,2592,18295,1926,12,463,,Pre On-Market,,,https://www.redfin.com/CA/Riverside/4819-Tyler-St-92503/home/4796041,CRMLS,IV24177934,N,Y,33.928499,-117.4739593
MLS Listing,,Single Family Residential,17961 Aloe Ln,Riverside,CA,92503,875000,5,3.0,252 - Riverside,2642,7841,2002,12,331,173,Active,,,https://www.redfin.com/CA/Riverside/17961-Aloe-Ln-92503/home/6420701,CRMLS,IG24184187,N,Y,33.8590363,-117.4415729
MLS Listing,,Single Family Residential,6738 Jerome St,Riverside,CA,92504,699999,4,2.0,252 - Riverside,1328,6534,1954,12,527,,Active,,,https://www.redfin.com/CA/Riverside/6738-Jerome-St-92504/home/4906478,CRMLS,SW24179522,N,Y,33.9507842,-117.4240966
MLS Listing,,Single Family Residential,5520 Wentworth Dr,Riverside,CA,92505,769999,4,2.0,252 - Riverside,1942,8712,1965,13,396,,Active,,,https://www.redfin.com/CA/Riverside/5520-Wentworth-Dr-92505/home/4764200,CRMLS,IG24183751,N,Y,33.9273974,-117.5099095
MLS Listing,,Single Family Residential,4584 Marmian Way,Riverside,CA,92506,549999,2,1.0,252 - Riverside,735,7841,1946,13,748,,Active,,,https://www.redfin.com/CA/Riverside/4584-Marmian-Way-92506/home/4979352,CRMLS,IV24183276,N,Y,33.9513997,-117.4026331
MLS Listing,,Single Family Residential,1454 Sutherland Dr,Riverside,CA,92507,660000,3,2.5,252 - Riverside,1555,4356,1999,13,424,,Active,,,https://www.redfin.com/CA/Riverside/1454-Sutherland-Dr-92507/home/5072291,CRMLS,OC24184006,N,Y,33.9426835,-117.3071086
MLS Listing,,Townhouse,802 Via Zapata,Riverside,CA,92507,695000,3,2.0,252 - Riverside,1764,2178,1969,13,394,435,Pre On-Market,,,https://www.redfin.com/CA/Riverside/802-Via-Zapata-92507/home/5043819,CRMLS,EV24183782,N,Y,33.9514997,-117.328972
MLS Listing,,Single Family Residential,8687 Maroon Peak Way,Riverside,CA,92508,779900,5,2.5,252 - Riverside,2631,9148,2001,13,296,132,Active,,,https://www.redfin.com/CA/Riverside/8687-Maroon-Peak-Way-92508/home/6394734,CRMLS,IG24183551,N,Y,33.8936937,-117.3244412
MLS Listing,,Single Family Residential,16921 Blue Bird Pl,Riverside,CA,92503,990000,4,3.0,252 - Riverside,3455,7841,2006,13,287,180,Active,,,https://www.redfin.com/CA/Riverside/16921-Blue-Bird-Pl-92503/home/12268392,CRMLS,CV24183571,N,Y,33.8739581,-117.4805133
MLS Listing,,Mobile/Manufactured Home,4041 Pedley Rd #149,Riverside,CA,92509,215000,4,2.0,Bravo Mobile Home Park,1580,,2024,13,136,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/4041-Pedley-Rd-92509/unit-149/home/6659649,CRMLS,EV24183463,N,Y,34.0144436,-117.4783442
MLS Listing,,Single Family Residential,9506 Newbridge Dr,Riverside,CA,92508,878000,5,4.0,252 - Riverside,3615,10890,2005,13,243,35,Active,,,https://www.redfin.com/CA/Riverside/9506-Newbridge-Dr-92508/home/8165819,CRMLS,IV24183096,N,Y,33.8780176,-117.3359779
MLS Listing,,Single Family Residential,5741 El Palomino Dr,Jurupa Valley,CA,92509,625000,3,2.0,251 - Jurupa Valley,1502,8712,1991,13,416,180,Active,,,https://www.redfin.com/CA/Jurupa-Valley/5741-El-Palomino-Dr-92509/home/4850487,CRMLS,IG24182632,N,Y,33.9840589,-117.4548646
MLS Listing,,Single Family Residential,17708 Mcdowell Valley Dr,Riverside,CA,92503,1196327,4,4.5,252 - Riverside,4336,10132,2024,13,276,277,Active,,,https://www.redfin.com/CA/Riverside/17708-McDowell-Valley-Dr-92503/home/192222817,CRMLS,IV24183139,N,Y,33.8639385,-117.4354905
MLS Listing,,Single Family Residential,17720 Mcdowell Valley Dr,Riverside,CA,92503,1158197,4,4.5,252 - Riverside,3873,12816,2024,13,299,277,Active,,,https://www.redfin.com/CA/Riverside/17720-McDowell-Valley-Dr-92503/home/192212148,CRMLS,IV24183123,N,Y,33.8636894,-117.4354981
MLS Listing,,Single Family Residential,9279 52nd St,Jurupa Valley,CA,92509,649900,5,4.0,251 - Jurupa Valley,1299,12197,1946,13,500,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/9279-52nd-St-92509/home/4852688,CRMLS,PW24183008,N,Y,33.9930801,-117.4865169
MLS Listing,,Single Family Residential,20559 Leticia Cir,Riverside,CA,92507,674900,4,2.0,252 - Riverside,1749,9060,2022,13,386,,Active,,,https://www.redfin.com/CA/Riverside/20559-Leticia-Cir-92507/home/173395235,CRMLS,IV24178300,N,Y,34.007263,-117.303595
MLS Listing,,Single Family Residential,9775 Edenbrook Dr,Riverside,CA,92503,559910,3,2.5,252 - Riverside,1598,2614,2006,14,350,252,Active,,,https://www.redfin.com/CA/Riverside/9775-Edenbrook-Dr-92503/home/6690324,CRMLS,IV24182960,N,Y,33.9262032,-117.4546928
MLS Listing,,Mobile/Manufactured Home,21875 Eucalyptus Ave #24,Moreno Valley,CA,92553,135000,3,1.0,edgelane,992,,1966,14,136,,Active,,,https://www.redfin.com/CA/Moreno-Valley/21875-Eucalyptus-Ave-92553/unit-24/home/188574785,CRMLS,IV24181990,N,Y,33.9312086,-117.2810182
MLS Listing,,Single Family Residential,8849 Glencoe Dr,Riverside,CA,92503,559000,3,1.5,252 - Riverside,1057,6534,1957,14,529,,Active,,,https://www.redfin.com/CA/Riverside/8849-Glencoe-Dr-92503/home/4910499,CRMLS,CV24182963,N,Y,33.9404694,-117.4453468
MLS Listing,,Condo/Co-op,375 Central Ave #91,Riverside,CA,92507,440000,2,2.0,252 - Riverside,1121,,1997,14,393,380,Active,,,https://www.redfin.com/CA/Riverside/375-Central-Ave-92507/unit-91/home/8165628,CRMLS,CV24181989,N,Y,33.9555352,-117.3196704
MLS Listing,,Vacant Land,2935 Galaxie Heights Rd,Riverside,CA,92507,325000,,,252 - Riverside,,49223,,14,,,Active,,,https://www.redfin.com/CA/Riverside/2935-Galaxie-Hts-Rd-92507/home/22759196,CRMLS,IV24182919,N,Y,33.986313,-117.310063
MLS Listing,,Single Family Residential,2607 Chauncy Pl,Riverside,CA,92506,1595000,4,2.5,252 - Riverside,3244,21780,1987,14,492,,Active,,,https://www.redfin.com/CA/Riverside/2607-Chauncy-Pl-92506/home/5019391,CRMLS,IV24182821,N,Y,33.9435304,-117.367297
MLS Listing,,Single Family Residential,4964 Wilton Pl,Riverside,CA,92504,677000,4,1.0,252 - Riverside,1563,9583,1952,14,433,,Active,,,https://www.redfin.com/CA/Riverside/4964-Wilton-Pl-92504/home/4946658,CRMLS,IG24181748,N,Y,33.964815,-117.410085
MLS Listing,,Mobile/Manufactured Home,8 Roundtable Dr,Riverside,CA,92507,99000,2,1.0,KING ARTHUR STATES,900,,1969,14,110,,Active,,,https://www.redfin.com/CA/Riverside/8-Round-Table-Dr-92507/home/192351623,CRMLS,EV24181592,N,Y,33.9852173,-117.3444157
MLS Listing,,Single Family Residential,9415 Kentfield Ct,Riverside,CA,92508,775950,5,3.0,252 - Riverside,3186,6970,2005,14,244,33,Active,,,https://www.redfin.com/CA/Riverside/9415-Kentfield-Ct-92508/home/8165721,CRMLS,CV24182624,N,Y,33.8796226,-117.333209
MLS Listing,,Mobile/Manufactured Home,3500 Buchanan St #31,Riverside,CA,92503,144900,2,2.0,Villa Magnolia,1464,,1976,14,99,,Active,,,https://www.redfin.com/CA/Riverside/3500-Buchanan-St-92503/unit-31/home/3278109,CRMLS,IG24181873,N,Y,33.8852261,-117.4991363
MLS Listing,,Single Family Residential,18860 Mariposa Dr,Riverside,CA,92508,1400000,6,5.0,SRCAR - Southwest Riverside County,5200,43560,2023,14,269,,Active,,,https://www.redfin.com/CA/Riverside/18860-Mariposa-Ave-92508/home/62770647,CRMLS,SW24182149,N,Y,33.873643,-117.334098
MLS Listing,,Single Family Residential,5910 Victoria Ave,Riverside,CA,92506,1349900,5,3.5,252 - Riverside,3493,15682,1961,14,386,,Active,,,https://www.redfin.com/CA/Riverside/5910-Victoria-Ave-92506/home/5010511,CRMLS,IV24182673,N,Y,33.9448939,-117.3701083
MLS Listing,,Condo/Co-op,7386 Hawkeye Ridge Rd,Jurupa Valley,CA,92509,635000,4,3.0,251 - Jurupa Valley,2357,2500,2020,14,269,176,Active,,,https://www.redfin.com/CA/Jurupa-Valley/7386-Hawkeye-Ridge-Rd-92509/home/170270455,CRMLS,CV24182401,N,Y,34.0156691,-117.4466111
MLS Listing,,Multi-Family (2-4 Unit),4202 9th St,Riverside,CA,92501,669000,2,2.0,252 - Riverside,1344,5227,1953,14,498,,Active,,,https://www.redfin.com/CA/Riverside/4202-9th-St-92501/home/4941318,CRMLS,IG24182201,N,Y,33.9835833,-117.3813169
MLS Listing,,Vacant Land,0 INDIAN HILL Rd,Riverside,CA,92501,475000,,,252 - Riverside,,111078,,14,,,Active,,,https://www.redfin.com/CA/Riverside/Indian-Hill-Rd-92501/home/144910171,CRMLS,IG24181665,N,Y,33.990845,-117.381815
MLS Listing,,Single Family Residential,8378 Running Gait Ln,Jurupa Valley,CA,92509,950000,5,3.0,251 - Jurupa Valley,3400,26136,1997,14,279,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/8378-Running-Gait-Ln-92509/home/4850351,CRMLS,TR24181214,N,Y,33.984939,-117.4666588
MLS Listing,,Condo/Co-op,1114 W Blaine St #207,Riverside,CA,92507,340000,1,1.0,252 - Riverside,616,,1987,14,552,311,Active,,,https://www.redfin.com/CA/Riverside/1114-W-Blaine-St-92507/unit-207/home/6690424,CRMLS,IG24180747,N,Y,33.9819312,-117.3357689
MLS Listing,,Single Family Residential,2262 Rockwell Rd,Riverside,CA,92506,2300000,4,3.5,252 - Riverside,4880,40946,2000,14,471,,Active,,,https://www.redfin.com/CA/Riverside/2262-Rockwell-Rd-92506/home/5019058,CRMLS,IV24175258,N,Y,33.9248353,-117.3789456
MLS Listing,,Single Family Residential,6211 Country View Ln,Riverside,CA,92504,540000,2,2.0,252 - Riverside,1039,6534,1984,15,520,,Active,,,https://www.redfin.com/CA/Riverside/6211-Country-View-Ln-92504/home/4908336,CRMLS,CV24163576,N,Y,33.95949,-117.42397
MLS Listing,,Single Family Residential,3519 La Ciotat Way,Riverside,CA,92501,462800,3,1.5,252 - Riverside,1081,10454,1959,15,428,,Active,,,https://www.redfin.com/CA/Riverside/3519-La-Ciotat-Way-92501/home/5028860,CRMLS,IG24181136,N,Y,34.0148278,-117.3489659
